INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,35280,35650,35063.15,35602.9,35602.9,141916,1257088.18,1723450,-21550,31-MAY-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,35371.6,35769.7,35205.1,35724.95,35724.95,2603,23143.88,61975,1000,31-MAY-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35515.15,35886.55,35325,35848.3,35848.3,540,4819.29,5700,500,31-MAY-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,15458,15599.7,15410.1,15583.2,15583.2,93540,1089622.93,10552725,157875,31-MAY-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15505.05,15650,15463.95,15636.8,15636.8,6497,50643.7,802800,98500,31-MAY-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15530.1,15688,15511,15677.55,15677.55,1115,8715.27,32800,17500,31-MAY-2021,
OPTIDX,BANKNIFTY,03-Jun-2021,27800,CE,0,0,0,7524.05,7734.95,0,0,50,0,31-MAY-2021,
OPTIDX,BANKNIFTY,03-Jun-2021,27900,CE,0,0,0,3686.4,7635,0,0,0,0,31-MAY-2021,
OPTIDX,BANKNIFTY,03-Jun-2021,28000,CE,0,0,0,3614.1,7535,0,0,0,0,31-MAY-2021,
OPTIDX,BANKNIFTY,03-Jun-2021,28100,CE,0,0,0,3542.6,7435.05,0,0,0,0,31-MAY-2021,
OPTIDX,BANKNIFTY,03-Jun-2021,28200,CE,0,0,0,3471.9,7335.1,0,0,0,0,31-MAY-2021,
OPTIDX,BANKNIFTY,03-Jun-2021,28300,CE,0,0,0,3401.95,7235.1,0,0,0,0,31-MAY-2021,
OPTIDX,BANKNIFTY,03-Jun-2021,28400,CE,0,0,0,3331.7,7135.15,0,0,0,0,31-MAY-2021,
OPTIDX,BANKNIFTY,03-Jun-2021,28500,CE,0,0,0,3263.55,7035.15,0,0,0,0,31-MAY-2021,
OPTIDX,BANKNIFTY,03-Jun-2021,28600,CE,0,0,0,3196.2,6935.2,0,0,0,0,31-MAY-2021,
OPTIDX,BANKNIFTY,03-Jun-2021,28700,CE,0,0,0,3129.65,6835.25,0,0,0,0,31-MAY-2021,
OPTIDX,BANKNIFTY,03-Jun-2021,28800,CE,0,0,0,3064,6735.25,0,0,0,0,31-MAY-2021,
