TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-31,2025-01-31,FO,NSE,IDO,57598,,NIFTY,,2025-02-27,2025-02-27,23900.00,PE,NIFTY25FEB23900PE,697.45,706.45,519.80,533.85,519.80,700.75,23508.40,533.85,264375,6000,1504,2762895330.00,1095,F1,75,,,,,
2025-01-31,2025-01-31,FO,NSE,IDO,68591,,NIFTY,,2025-03-06,2025-03-06,23900.00,PE,NIFTY2530623900PE,0.00,0.00,0.00,799.55,0.00,799.55,23508.40,522.40,0,0,0,0.00,0,F1,75,,,,,
2025-01-31,2025-01-31,FO,NSE,IDO,68379,,NIFTY,,2025-03-06,2025-03-06,21200.00,PE,NIFTY2530621200PE,0.00,0.00,0.00,17.70,0.00,17.70,23508.40,1.15,0,0,0,0.00,0,F1,75,,,,,
2025-01-31,2025-01-31,FO,NSE,IDO,63094,,NIFTY,,2025-02-20,2025-02-20,21200.00,CE,NIFTY2522021200CE,0.00,0.00,0.00,2268.40,0.00,2268.40,23508.40,2386.75,0,0,0,0.00,0,F1,75,,,,,
2025-01-31,2025-01-31,FO,NSE,IDO,44780,,NIFTY,,2025-02-06,2025-02-06,21200.00,CE,NIFTY2520621200CE,0.00,0.00,0.00,3137.05,0.00,3137.05,23508.40,2331.90,0,0,0,0.00,0,F1,75,,,,,
2025-01-31,2025-01-31,FO,NSE,IDO,46842,,NIFTY,,2025-03-27,2025-03-27,21200.00,CE,NIFTY25MAR21200CE,0.00,0.00,0.00,2973.05,0.00,2973.05,23508.40,2529.35,0,0,0,0.00,0,F1,75,,,,,
2025-01-31,2025-01-31,FO,NSE,IDO,44783,,NIFTY,,2025-02-06,2025-02-06,21200.00,PE,NIFTY2520621200PE,4.75,6.20,4.15,4.95,4.55,4.50,23508.40,4.95,3051225,1805475,205590,326967677771.25,67280,F1,75,,,,,
2025-01-31,2025-01-31,FO,NSE,IDO,79518,,NIFTY,,2025-04-24,2025-04-24,23900.00,PE,NIFTY25APR23900PE,0.00,0.00,0.00,855.30,0.00,855.30,23508.40,619.80,0,0,0,0.00,0,F1,75,,,,,
2025-01-31,2025-01-31,FO,NSE,IDO,68590,,NIFTY,,2025-03-06,2025-03-06,23900.00,CE,NIFTY2530623900CE,0.00,0.00,0.00,305.10,0.00,305.10,23508.40,280.60,0,0,0,0.00,0,F1,75,,,,,
2025-01-31,2025-01-31,FO,NSE,IDO,51063,,NIFTY,,2025-02-13,2025-02-13,21200.00,CE,NIFTY2521321200CE,0.00,0.00,0.00,2480.30,0.00,2480.30,23508.40,2359.30,0,0,0,0.00,0,F1,75,,,,,
