INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,43380,43561.95,43320,43457.8,43457.8,81222,882216.83,2680800,-234375,06-DEC-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,43724.05,43789,43608.05,43712.4,43712.4,3833,41871.71,331125,3925,06-DEC-2022,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,43879.4,44031.35,43840,43932.7,43932.7,516,5665.48,23275,-175,06-DEC-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18731.3,18790,18682.4,18771.35,18771.35,134502,1259986.24,11070100,-311250,06-DEC-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18841.5,18894,18793.9,18877.85,18877.85,6823,64280.13,1461400,13950,06-DEC-2022,
FUTIDX,NIFTY,23-Feb-2023,0,XX,18930.6,18978.35,18880.05,18962.7,18962.7,1996,18891.35,237800,8550,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,31500,CE,11711.3,11886.4,11711.3,11886.4,11649.75,2,21.64,150,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,32000,CE,0,0,0,9496.8,11149.95,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,32500,CE,0,0,0,9000.85,10650.15,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,33000,CE,0,0,0,8505.6,10150.3,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,33500,CE,0,0,0,8011.55,9650.5,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,34000,CE,0,0,0,7519.2,9150.65,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,34500,CE,0,0,0,7029.4,8650.85,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,35000,CE,0,0,0,8102.15,8151,0,0,50,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,35500,CE,0,0,0,6062.1,7651.2,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,36000,CE,0,0,0,7300,7151.35,0,0,625,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,36500,CE,0,0,0,5121.85,6651.55,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,37000,CE,6210,6210,6210,6210,6151.75,2,21.6,375,50,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,37300,CE,0,0,0,4400.25,5851.85,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,37400,CE,0,0,0,4312.5,5751.85,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,37500,CE,0,0,0,4225.35,5651.9,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,37600,CE,0,0,0,4138.85,5551.95,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,37700,CE,0,0,0,4053.05,5451.95,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,37800,CE,0,0,0,3967.85,5352,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,37900,CE,0,0,0,3883.4,5252.05,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,38000,CE,5128.95,5276.4,5128.95,5254.65,5254.65,10,108.05,550,100,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,38100,CE,0,0,0,3716.6,5052.1,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,38200,CE,0,0,0,3634.35,4952.15,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,38300,CE,0,0,0,3552.85,4852.2,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,38400,CE,0,0,0,3472.2,4752.2,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,38500,CE,4805.25,4805.25,4717,4717,4652.25,6,64.9,200,50,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,38600,CE,0,0,0,3313.25,4552.3,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,38700,CE,0,0,0,3235.05,4452.35,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,38800,CE,0,0,0,3157.75,4352.35,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,38900,CE,0,0,0,3081.35,4252.4,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,39000,CE,4303.4,4303.4,4230,4273.1,4273.1,6,64.91,1375,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,39100,CE,0,0,0,2932.8,4052.45,0,0,0,0,06-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,39200,CE,0,0,0,2858.95,3952.5,0,0,0,0,06-DEC-2022,
