INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,35035,35425.95,34960.6,35330.4,35330.4,102335,902876.61,1488475,-31500,15-JUN-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,35190,35548.95,35146.25,35458.4,35458.4,5718,50632.62,178750,11700,15-JUN-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35430,35700,35410,35614.55,35614.55,478,4253.7,22700,-525,15-JUN-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,15866.6,15909,15853.95,15879,15879,57943,690254.35,12079350,474600,15-JUN-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15918,15948,15894.95,15922.65,15922.65,9321,74228.01,1283150,151600,15-JUN-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15940,15997.85,15940,15971.3,15971.3,1386,11071.85,155450,15700,15-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28100,CE,7163.95,7163.95,7120.85,7120.85,7153.4,2,17.62,875,0,15-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28200,CE,0,0,0,3917,7053.4,0,0,0,0,15-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28300,CE,0,0,0,3845.85,6953.45,0,0,0,0,15-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28400,CE,0,0,0,3775.45,6853.45,0,0,0,0,15-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28500,CE,0,0,0,3705.8,6753.45,0,0,0,0,15-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28600,CE,0,0,0,3635.7,6653.5,0,0,0,0,15-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28700,CE,6860.9,6860.9,6860.9,6860.9,6553.5,1,8.89,25,25,15-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28800,CE,0,0,0,3500.35,6453.55,0,0,0,0,15-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28900,CE,0,0,0,3433.85,6353.55,0,0,0,0,15-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29000,CE,0,0,0,5644.3,6253.55,0,0,100,0,15-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29100,CE,0,0,0,4040.9,6153.6,0,0,0,0,15-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29200,CE,0,0,0,3971.15,6053.6,0,0,0,0,15-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29300,CE,0,0,0,3902.2,5953.65,0,0,0,0,15-JUN-2021,
