INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,33202.05,33666,33195,33423.7,33425.1,126608,1058742.74,349175,-611500,30-JUN-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,33460,33733,33260.65,33396.95,33396.95,125856,1053728.14,2234300,624175,30-JUN-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,33498.35,33792,33344.25,33472.1,33472.1,5256,44100.48,192400,27625,30-JUN-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,15765,15876.6,15712,15786.35,15780.25,208254,1644766.06,4297800,-1169400,30-JUN-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,15792.95,15874,15706.85,15744.35,15744.35,262722,2072967.44,11289050,2451300,30-JUN-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,15786.05,15896.45,15735.3,15792.1,15792.1,33582,265320.12,1476600,859400,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,25500,CE,7798.5,8129.6,7795,7880.9,33425.1,94,785.59,2025,-500,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,27000,CE,6243.85,6510.1,6243.85,6433.55,33425.1,167,1394.17,550,-3200,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,28500,CE,4915.4,4920.9,4890,4920.9,33425.1,29,242.2,475,-300,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,28600,CE,0,0,0,4080.6,33425.1,0,0,0,0,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,28700,CE,0,0,0,3982.4,33425.1,0,0,0,0,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,28800,CE,0,0,0,3884.4,33425.1,0,0,0,0,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,28900,CE,0,0,0,3786.7,33425.1,0,0,0,0,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29000,CE,4507.35,4508.85,4420,4425.4,33425.1,14,117.05,1300,-100,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29100,CE,0,0,0,4380.5,33425.1,0,0,0,0,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29200,CE,0,0,0,4293.65,33425.1,0,0,0,0,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29300,CE,0,0,0,4207.5,33425.1,0,0,0,0,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29400,CE,0,0,0,3583.75,33425.1,0,0,25,0,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29500,CE,4050,4050,3900,3940,33425.1,5,41.8,575,-25,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29600,CE,0,0,0,4340.05,33425.1,0,0,0,0,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29700,CE,0,0,0,4254.7,33425.1,0,0,0,0,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29800,CE,0,0,0,3007.65,33425.1,0,0,0,0,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29900,CE,0,0,0,3586.75,33425.1,0,0,0,0,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,30000,CE,3262.85,3600,3262.85,3427.6,33425.1,470,3931.5,12950,-275,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,30100,CE,0,0,0,3340.05,33425.1,0,0,25,0,30-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,30200,CE,0,0,0,3838.25,33425.1,0,0,0,0,30-JUN-2022,
