INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,32499.85,32942,32335,32789.25,32789.25,177611,1452062.54,2604475,-281900,17-JUN-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,32567.5,32991.1,32408.05,32854.2,32854.2,14588,119461.29,418600,-24225,17-JUN-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,32656.25,33119.55,32501.8,32958.2,32958.2,4624,38004.71,109850,10100,17-JUN-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,15305.1,15427.65,15211.65,15319.25,15319.25,353050,2702830.18,10683950,-333850,17-JUN-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,15356.8,15442.5,15230,15336.4,15336.4,27740,212640.97,2178250,176750,17-JUN-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,15400,15475,15266.6,15373.45,15373.45,7674,58947.45,417050,13250,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,28600,CE,4246.3,4246.3,4115.95,4203.65,4203.65,4,32.79,25,25,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,28700,CE,0,0,0,3945,4066.7,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,28800,CE,0,0,0,3845.25,3966.8,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,28900,CE,0,0,0,3745.55,3866.95,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29000,CE,0,0,0,3645.9,3767.15,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29100,CE,0,0,0,3546.35,3667.35,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29200,CE,0,0,0,3446.85,3567.6,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29300,CE,3441.55,3548.15,3350,3540.25,3540.25,94,767.63,2000,2000,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29400,CE,0,0,0,4175.9,3368.25,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29500,CE,2980,2980,2834.65,2908.6,3268.7,5,40.5,50,50,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29600,CE,0,0,0,3997.8,3169.25,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29700,CE,0,0,0,3909.7,3069.95,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29800,CE,0,0,0,3822.3,2970.8,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,29900,CE,0,0,0,3735.6,2871.85,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,30000,CE,2399.95,2907.05,2398,2799,2799,68,555.82,2300,-125,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,30100,CE,0,0,0,3564.5,2674.75,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,30200,CE,0,0,0,3480.1,2576.7,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,30300,CE,0,0,0,3396.5,2479.05,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,30400,CE,0,0,0,3313.75,2381.9,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,30500,CE,2332.05,2332.05,2152.3,2216.45,2216.45,20,163.62,250,200,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,30600,CE,1854.3,2204.2,1854.25,2143.6,2143.6,47,384.75,225,225,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,30700,CE,1762.15,2185.8,1697.85,2115.35,2115.35,407,3317.3,525,525,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,30800,CE,0,0,0,2991.6,1999.95,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,30900,CE,0,0,0,2913.35,1906.65,0,0,0,0,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,31000,CE,1609,1925,1464.35,1774.25,1774.25,1558,12737.88,9150,3825,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,31100,CE,1426.8,1761.25,1385.9,1712.3,1712.3,19,154.84,100,75,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,31200,CE,1338.4,1669.7,1294.25,1610.7,1610.7,58,473.01,250,250,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,31300,CE,1356.65,1620,1208.55,1525.5,1525.5,89,727.35,500,500,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,31400,CE,1135.7,1546.3,1116.85,1412.3,1412.3,271,2217.57,1200,925,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,31500,CE,1188.1,1480,1038.05,1329.6,1329.6,5297,43394.79,9000,2475,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,31600,CE,1113.6,1388.1,962,1258.85,1258.85,848,6940.57,3600,2475,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,31700,CE,1025.8,1309.35,891.2,1160.2,1160.2,1306,10703.48,3300,2900,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,31800,CE,923.55,1213.4,822.95,1090.35,1090.35,3071,25182.09,5775,4775,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,31900,CE,865.4,1136.5,756.25,1000.05,1000.05,5451,44760.31,4525,4050,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,32000,CE,778.7,1059.2,690,939.2,939.2,122931,1010378.91,112750,38775,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,32100,CE,700.35,972.8,625.5,857.5,857.5,25043,205897.02,19400,17375,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,32200,CE,649.7,898.25,565.1,789.2,789.2,76263,627705.17,49850,41425,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,32300,CE,571.35,826,507,713.55,713.55,200577,1652531.01,84975,73475,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,32400,CE,515.6,756.95,452.85,645.35,645.35,358410,2956414.25,146825,119675,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,32500,CE,490.45,689.25,403.7,579.05,579.05,1135863,9385312.42,442625,159250,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,32600,CE,452.5,625,357.4,515,515,825905,6834341.07,286175,79925,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,32700,CE,399.75,564.95,314.05,457.6,457.6,1064921,8827208.86,348300,170500,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,32800,CE,374.95,506.1,273.45,407.8,407.8,1124575,9336162.7,355925,158225,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,32900,CE,284.7,453,237.15,358.1,358.1,589666,4902762.31,235925,142550,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,33000,CE,249,400,204.15,308.35,308.35,1827083,15215230.96,1037275,305750,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,33100,CE,244.9,352.5,175.5,266.55,266.55,480075,4005015.99,244150,107975,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,33200,CE,206,308.45,149.25,225.65,225.65,578755,4837036.21,633750,371000,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,33300,CE,183.15,268.8,126.8,189.75,189.75,446132,3735889.13,370975,115525,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,33400,CE,138,231.65,106.65,160.85,160.85,391672,3286740.2,283400,102225,17-JUN-2022,
OPTIDX,BANKNIFTY,23-Jun-2022,33500,CE,108,197.85,89.1,134.45,134.45,1115173,9378248.67,1758175,497600,17-JUN-2022,
