TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-07,2026-04-07,FO,NSE,IDO,67296,,BANKNIFTY,,2026-05-26,2026-05-26,56300.00,CE,BANKNIFTY26MAY56300CE,554.40,712.40,549.75,712.40,712.40,670.00,52716.25,712.40,1530,330,31,52902216.00,26,F1,30,,,,,
2026-04-07,2026-04-07,FO,NSE,IDO,67284,,BANKNIFTY,,2026-05-26,2026-05-26,55700.00,CE,BANKNIFTY26MAY55700CE,820.10,900.10,807.25,879.95,891.65,668.50,52716.25,879.95,870,-210,28,47509155.00,18,F1,30,,,,,
2026-04-07,2026-04-07,FO,NSE,IDO,67278,,BANKNIFTY,,2026-05-26,2026-05-26,55400.00,CE,BANKNIFTY26MAY55400CE,957.00,1000.10,956.95,971.35,1000.10,975.80,52716.25,971.35,930,-30,3,5073421.50,3,F1,30,,,,,
2026-04-07,2026-04-07,FO,NSE,IDO,67190,,BANKNIFTY,,2026-05-26,2026-05-26,53700.00,CE,BANKNIFTY26MAY53700CE,1737.30,1764.95,1737.30,1764.95,1764.95,1813.35,52716.25,1764.95,4110,-30,2,3327067.50,2,F1,30,,,,,
2026-04-07,2026-04-07,FO,NSE,IDO,67184,,BANKNIFTY,,2026-05-26,2026-05-26,53500.00,CE,BANKNIFTY26MAY53500CE,1581.30,1871.70,1550.00,1838.40,1825.85,1902.65,52716.25,1838.40,11220,630,102,169061922.00,77,F1,30,,,,,
2026-04-07,2026-04-07,FO,NSE,IDO,67099,,BANKNIFTY,,2026-05-26,2026-05-26,52900.00,CE,BANKNIFTY26MAY52900CE,1967.50,2196.85,1967.50,2189.75,2175.55,2236.70,52716.25,2189.75,1170,-30,11,18143784.00,10,F1,30,,,,,
2026-04-07,2026-04-07,FO,NSE,IDO,66664,,BANKNIFTY,,2026-05-26,2026-05-26,49600.00,CE,BANKNIFTY26MAY49600CE,0.00,0.00,0.00,3062.55,3063.85,3062.55,52716.25,3882.55,90,0,0,0.00,0,F1,30,,,,,
2026-04-07,2026-04-07,FO,NSE,IDO,66529,,BANKNIFTY,,2026-05-26,2026-05-26,46600.00,CE,BANKNIFTY26MAY46600CE,0.00,0.00,0.00,15214.80,0.00,15214.80,52716.25,6565.15,0,0,0,0.00,0,F1,30,,,,,
2026-04-07,2026-04-07,FO,NSE,IDO,66468,,BANKNIFTY,,2026-05-26,2026-05-26,45500.00,CE,BANKNIFTY26MAY45500CE,0.00,0.00,0.00,16296.60,0.00,16296.60,52716.25,7625.40,0,0,0,0.00,0,F1,30,,,,,
2026-04-07,2026-04-07,FO,NSE,IDO,68198,,BANKNIFTY,,2026-04-28,2026-04-28,66600.00,CE,BANKNIFTY26APR66600CE,5.55,6.65,4.45,5.30,5.45,6.35,52716.25,5.30,420,-120,13,25976119.50,9,F1,30,,,,,
