TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-27,2026-02-27,FO,NSE,IDO,67494,,BANKNIFTY,,2026-04-28,2026-04-28,54900.00,CE,BANKNIFTY26APR54900CE,0.00,0.00,0.00,5406.10,0.00,5406.10,60529.00,6148.65,0,0,0,0.00,0,F1,30,,,,,
2026-02-27,2026-02-27,FO,NSE,IDO,52708,,BANKNIFTY,,2026-03-30,2026-03-30,65000.00,CE,BANKNIFTY26MAR65000CE,33.55,38.25,30.80,33.20,32.35,38.35,60529.00,33.20,477210,10860,19043,37152830445.00,11603,F1,30,,,,,
2026-02-27,2026-02-27,FO,NSE,IDO,58654,,BANKNIFTY,,2026-03-30,2026-03-30,60000.00,CE,BANKNIFTY26MAR60000CE,1718.05,1718.05,1344.00,1393.85,1361.55,1818.75,60529.00,1393.85,245565,30570,9854,18181202145.00,7537,F1,30,,,,,
2026-02-27,2026-02-27,FO,NSE,IDO,52560,,BANKNIFTY,,2026-03-30,2026-03-30,59100.00,CE,BANKNIFTY26MAR59100CE,2250.00,2250.00,2009.20,2077.45,2050.00,2331.95,60529.00,2077.45,5730,-30,44,80902702.50,30,F1,30,,,,,
2026-02-27,2026-02-27,FO,NSE,IDO,52528,,BANKNIFTY,,2026-03-30,2026-03-30,58000.00,CE,BANKNIFTY26MAR58000CE,3348.05,3348.05,2961.30,3011.85,2990.00,3569.00,60529.00,3011.85,111540,3360,547,1002753208.50,314,F1,30,,,,,
2026-02-27,2026-02-27,FO,NSE,IDO,52492,,BANKNIFTY,,2026-03-30,2026-03-30,56500.00,CE,BANKNIFTY26MAR56500CE,4800.00,4800.00,4380.00,4452.35,4482.00,5000.00,60529.00,4452.35,2820,-90,8,14664588.00,8,F1,30,,,,,
2026-02-27,2026-02-27,FO,NSE,IDO,52474,,BANKNIFTY,,2026-03-30,2026-03-30,56000.00,CE,BANKNIFTY26MAR56000CE,5276.80,5296.65,4841.25,4908.40,4850.00,5473.50,60529.00,4908.40,67890,4020,200,366272791.50,137,F1,30,,,,,
2026-02-27,2026-02-27,FO,NSE,IDF,66068,,BANKNIFTY,,2026-05-26,2026-05-26,,,BANKNIFTY26MAYFUT,61830.20,61951.20,61375.00,61455.40,61410.00,62112.00,60529.00,61455.40,177510,130890,5007,9250957704.00,1594,F1,30,,,,,
2026-02-27,2026-02-27,FO,NSE,IDO,68184,,BANKNIFTY,,2026-04-28,2026-04-28,66100.00,CE,BANKNIFTY26APR66100CE,0.00,0.00,0.00,257.90,0.00,257.90,60529.00,101.35,0,0,0,0.00,0,F1,30,,,,,
2026-02-27,2026-02-27,FO,NSE,IDO,67225,,BANKNIFTY,,2026-05-26,2026-05-26,54500.00,CE,BANKNIFTY26MAY54500CE,0.00,0.00,0.00,7535.75,0.00,7535.75,60529.00,6794.90,0,0,0,0.00,0,F1,30,,,,,
