INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,42709.95,43264.95,42486.4,43202.15,43252.35,100478,1074901.15,375575,-441950,29-DEC-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,42850,43452.55,42688.4,43376.65,43376.65,113114,1217093.21,2202450,525600,29-DEC-2022,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,43098.65,43572,42869.9,43489.85,43489.85,5343,57708.34,159150,28400,29-DEC-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18122,18198,17985,18182.05,18191,138782,1253291.82,3013200,-1506350,29-DEC-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18175,18305,18091.95,18292.25,18292.25,175328,1593546.3,10510900,2759800,29-DEC-2022,
FUTIDX,NIFTY,23-Feb-2023,0,XX,18254,18376.5,18172.5,18362.4,18362.4,13972,127470.45,968800,325600,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,25500,CE,0,0,0,8897.75,43252.35,0,0,0,0,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,27000,CE,0,0,0,9962.9,43252.35,0,0,0,0,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,28500,CE,0,0,0,8860.1,43252.35,0,0,0,0,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,30000,CE,12620.05,13009.6,12568.9,12895,43252.35,48,512.39,1275,-775,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,31500,CE,11100,11410,11100,11400,43252.35,8,85.35,250,0,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,32500,CE,0,0,0,5949.6,43252.35,0,0,0,0,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,33000,CE,9582.25,9650,9582.25,9650,43252.35,3,31.96,250,-50,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,33500,CE,9050,9080,9050,9080,43252.35,6,63.84,975,0,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,34000,CE,8632.9,9199.7,8487.9,9199.7,43252.35,48,512.33,825,-725,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,34500,CE,8080,8787,8000,8766.7,43252.35,263,2813.37,1400,-4350,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,35000,CE,7550,8275.05,7500,8251.7,43252.35,829,8917.71,15750,-5700,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,35500,CE,7000,7789.9,7000,7789.85,43252.35,63,674.97,425,-1150,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,35600,CE,6940,6940,6930,6935,43252.35,5,53.17,125,0,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,35700,CE,0,0,0,3538.3,43252.35,0,0,0,0,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,35800,CE,0,0,0,3473.75,43252.35,0,0,0,0,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,35900,CE,0,0,0,3409.9,43252.35,0,0,0,0,29-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,36000,CE,6600,7282.45,6519.1,7270.55,43252.35,202,2157.87,7850,-350,29-DEC-2022,
