TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-14,2025-08-14,FO,NSE,IDO,66437,,BANKNIFTY,,2025-08-28,2025-08-28,51300.00,CE,BANKNIFTY25AUG51300CE,0.00,0.00,0.00,3917.50,3900.00,3917.50,55341.85,4169.60,35,0,0,0.00,0,F1,35,,,,,
2025-08-14,2025-08-14,FO,NSE,IDO,54498,,BANKNIFTY,,2025-09-30,2025-09-30,47500.00,PE,BANKNIFTY25SEP47500PE,0.00,0.00,0.00,22.50,22.50,22.50,55341.85,8.05,525,0,0,0.00,0,F1,35,,,,,
2025-08-14,2025-08-14,FO,NSE,IDO,54554,,BANKNIFTY,,2025-09-30,2025-09-30,50400.00,PE,BANKNIFTY25SEP50400PE,0.00,0.00,0.00,165.90,0.00,165.90,55341.85,92.35,0,0,0,0.00,0,F1,35,,,,,
2025-08-14,2025-08-14,FO,NSE,IDO,54556,,BANKNIFTY,,2025-09-30,2025-09-30,50500.00,PE,BANKNIFTY25SEP50500PE,55.00,55.00,47.65,50.15,52.75,52.55,55341.85,50.15,9485,-315,91,161004252.50,40,F1,35,,,,,
2025-08-14,2025-08-14,FO,NSE,IDO,54560,,BANKNIFTY,,2025-09-30,2025-09-30,50700.00,PE,BANKNIFTY25SEP50700PE,0.00,0.00,0.00,190.60,0.00,190.60,55341.85,113.75,0,0,0,0.00,0,F1,35,,,,,
2025-08-14,2025-08-14,FO,NSE,IDO,63102,,BANKNIFTY,,2025-09-30,2025-09-30,52500.00,PE,BANKNIFTY25SEP52500PE,140.80,143.00,123.50,130.35,129.30,139.95,55341.85,130.35,104980,-3725,701,1291298375.50,375,F1,35,,,,,
2025-08-14,2025-08-14,FO,NSE,IDO,54654,,BANKNIFTY,,2025-09-30,2025-09-30,54800.00,PE,BANKNIFTY25SEP54800PE,0.00,0.00,0.00,909.40,0.00,909.40,55341.85,1004.90,0,0,0,0.00,0,F1,35,,,,,
2025-08-14,2025-08-14,FO,NSE,IDO,57722,,BANKNIFTY,,2026-06-30,2026-06-30,55500.00,PE,BANKNIFTY26JUN55500PE,0.00,0.00,0.00,2200.65,0.00,2200.65,55341.85,2482.40,0,0,0,0.00,0,F1,35,,,,,
2025-08-14,2025-08-14,FO,NSE,IDO,60163,,BANKNIFTY,,2025-12-30,2025-12-30,57000.00,PE,BANKNIFTY25DEC57000PE,1683.35,1683.35,1562.80,1634.30,1653.25,1670.30,55341.85,1634.30,163660,1890,267,547856552.25,263,F1,35,,,,,
2025-08-14,2025-08-14,FO,NSE,IDO,66423,,BANKNIFTY,,2025-08-28,2025-08-28,50900.00,CE,BANKNIFTY25AUG50900CE,0.00,0.00,0.00,5520.00,5520.00,5520.00,55341.85,4563.95,245,0,0,0.00,0,F1,35,,,,,
2025-08-14,2025-08-14,FO,NSE,IDO,66446,,BANKNIFTY,,2025-08-28,2025-08-28,51500.00,CE,BANKNIFTY25AUG51500CE,3958.75,3975.60,3958.75,3975.60,3975.60,3926.00,55341.85,3973.60,3640,-35,3,5824075.25,3,F1,35,,,,,
2025-08-14,2025-08-14,FO,NSE,IDO,66529,,BANKNIFTY,,2025-08-28,2025-08-28,53000.00,CE,BANKNIFTY25AUG53000CE,2544.00,2640.00,2450.45,2544.75,2510.50,2460.60,55341.85,2544.75,65520,5285,322,626070128.25,179,F1,35,,,,,
