INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,36625.05,37085,36558,36699,36699,165670,1525532.64,1857525,54225,01-SEP-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,36101.5,37202.5,36101.5,36827.35,36827.35,4694,43392.13,94775,17350,01-SEP-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,36869.95,37341.85,36800,36977.35,36977.35,969,8992.68,11550,525,01-SEP-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,17150,17228.75,17083,17096.95,17096.95,140192,1201685.15,14243950,-117400,01-SEP-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,17105.1,17250,17105.1,17126.95,17126.95,9711,83406.57,952150,56800,01-SEP-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,17232.8,17280,17145.05,17155.7,17155.7,1673,14393.4,114800,8100,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,30400,CE,0,0,0,5977.05,6177.35,0,0,25,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,30500,CE,0,0,0,5083.5,6077.35,0,0,25,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,30600,CE,5879.4,5879.4,5879.4,5879.4,5879.4,1,9.11,25,25,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,30700,CE,5841,6133.5,5840.95,6133.5,5877.4,3,27.47,25,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,30800,CE,0,0,0,4694.25,5777.4,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,30900,CE,0,0,0,4618.5,5677.4,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,31000,CE,0,0,0,5502.55,5577.4,0,0,25,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,31100,CE,0,0,0,4470.15,5477.4,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,31200,CE,0,0,0,4396.25,5377.45,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,31300,CE,0,0,0,4323,5277.45,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,31400,CE,0,0,0,4250.4,5177.45,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,31500,CE,0,0,0,4123.35,5077.45,0,0,25,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,31600,CE,4958.5,5231.2,4958.5,5231.2,4977.45,3,27.48,25,25,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,31700,CE,4905,4905,4905,4905,4877.5,1,9.15,25,25,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,31800,CE,0,0,0,3966.9,4777.5,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,31900,CE,0,0,0,3896.35,4677.5,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,32000,CE,4551.05,4854.65,4550.65,4854.65,4577.5,3,27.48,125,25,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,32100,CE,0,0,0,3760.35,4477.5,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,32200,CE,0,0,0,3693.45,4377.55,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,32300,CE,0,0,0,4045.2,4277.55,0,0,50,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,32400,CE,0,0,0,3561.75,4177.55,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,32500,CE,4171.7,4174.05,4135.6,4164.55,4164.55,12,109.98,750,-300,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,32600,CE,4122.45,4122.45,4122.45,4122.45,3977.55,1,9.18,25,25,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,32700,CE,0,0,0,3369.65,3877.6,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,32800,CE,0,0,0,2899.95,3777.6,0,0,25,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,32900,CE,0,0,0,3245.25,3677.6,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,33000,CE,3750,3953.85,3600,3700,3577.6,18,165.36,11925,-100,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,33100,CE,0,0,0,3123.75,3477.6,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,33200,CE,0,0,0,2397.45,3377.65,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,33300,CE,0,0,0,3005.25,3277.65,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,33400,CE,0,0,0,2947.1,3177.65,0,0,0,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,33500,CE,3236.4,3437.15,3236.4,3310,3077.65,10,92.05,1050,-100,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,33600,CE,0,0,0,1901.4,2977.65,0,0,50,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,33700,CE,0,0,0,2157.45,2877.7,0,0,75,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,33800,CE,2869.3,2869.3,2869.3,2869.3,2777.7,1,9.16,150,25,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,33900,CE,0,0,0,2379.95,2677.7,0,0,50,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,34000,CE,2434.9,2982.1,2434.9,2568.45,2568.45,771,7067.09,9475,-4900,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,34100,CE,0,0,0,2062.9,2477.75,0,0,175,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,34200,CE,2580.7,2580.7,2550,2550,2377.75,3,27.57,425,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,34300,CE,0,0,0,2131,2277.75,0,0,1200,0,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,34400,CE,2593.5,2593.5,2165.05,2165.05,2165.05,2,18.38,1050,-25,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,34500,CE,2012.2,2462.8,2012.2,2089.4,2089.4,127,1166.44,20600,-1150,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,34600,CE,2246.8,2246.8,2042.4,2228.75,1977.95,8,73.47,2925,-175,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,34700,CE,2186.8,2254.55,1867.5,1957.05,1957.05,203,1861.54,1875,-750,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,34800,CE,1761.25,2169.95,1761.25,1817.55,1817.55,32,293.8,9100,-475,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,34900,CE,1805.25,2070,1661.65,1721.45,1721.45,43,394.44,4450,-600,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,35000,CE,1480,1999.95,1470,1595.6,1595.6,2442,22420.1,40125,-13300,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,35100,CE,1535.65,1899.9,1470.8,1499.7,1499.7,149,1369.45,15925,-1900,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,35200,CE,1384.5,1794.6,1300,1389.65,1389.65,388,3562.06,26850,-3550,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,35300,CE,1408.45,1704.2,1176.85,1292.35,1292.35,546,5024.57,17175,-5400,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,35400,CE,1058.8,1603.35,1058.8,1215.35,1215.35,1033,9500.37,30600,-9225,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,35500,CE,1076.65,1510.65,992.9,1111.05,1111.05,8479,77869.59,196600,-41450,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,35600,CE,970,1405,888.1,1000.15,1000.15,5027,46160.15,98350,-40725,01-SEP-2021,
OPTIDX,BANKNIFTY,02-Sep-2021,35700,CE,884.95,1308,800,912.35,912.35,4093,37611.68,84200,-18600,01-SEP-2021,
