INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,48105,48280.15,47470.8,47575.6,47575.6,208317,1495615.11,1410225,-294075,22-DEC-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,48425.7,48595.65,47850,47937.05,47937.05,53237,384920.25,833655,139320,22-DEC-2023,
FUTIDX,BANKNIFTY,29-Feb-2024,0,XX,48649.95,48890.85,48190,48272.8,48272.8,6115,44518.2,99210,-1800,22-DEC-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,21401.55,21474,21285,21402.35,21402.35,166585,1781574.81,10034200,-1022950,22-DEC-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,21525.45,21632.9,21440,21561.55,21561.55,65915,710153.2,4335000,1018500,22-DEC-2023,
FUTIDX,NIFTY,29-Feb-2024,0,XX,21670,21756.6,21581.55,21701.55,21701.55,6498,70436.7,589200,73950,22-DEC-2023,
OPTIDX,BANKNIFTY,28-Dec-2023,36000,CE,11890,11900,11470,11578.6,11578.6,12,85.87,1275,30,22-DEC-2023,
OPTIDX,BANKNIFTY,28-Dec-2023,36500,CE,0,0,0,8471.05,11032.35,0,0,0,0,22-DEC-2023,
OPTIDX,BANKNIFTY,28-Dec-2023,37000,CE,0,0,0,11175,10532.9,0,0,255,0,22-DEC-2023,
OPTIDX,BANKNIFTY,28-Dec-2023,37500,CE,0,0,0,10100,10033.45,0,0,825,0,22-DEC-2023,
OPTIDX,BANKNIFTY,28-Dec-2023,38000,CE,9950,10200,9496.6,9580.85,9580.85,47,336.78,31680,-615,22-DEC-2023,
OPTIDX,BANKNIFTY,28-Dec-2023,38500,CE,0,0,0,9030,9034.55,0,0,615,0,22-DEC-2023,
OPTIDX,BANKNIFTY,28-Dec-2023,39000,CE,9045,9150,8496.1,8598.7,8598.7,64,460.04,10050,-195,22-DEC-2023,
OPTIDX,BANKNIFTY,28-Dec-2023,39500,CE,8500,8500,8500,8500,8035.65,1,7.2,1155,-15,22-DEC-2023,
OPTIDX,BANKNIFTY,28-Dec-2023,39800,CE,0,0,0,7195.65,7736,0,0,30,0,22-DEC-2023,
OPTIDX,BANKNIFTY,28-Dec-2023,39900,CE,7991.75,7991.75,7949.2,7949.2,7949.2,3,21.54,30,-15,22-DEC-2023,
OPTIDX,BANKNIFTY,28-Dec-2023,40000,CE,7900,8240,7500,7634.1,7634.1,190,1362.43,32790,-2430,22-DEC-2023,
OPTIDX,BANKNIFTY,28-Dec-2023,40100,CE,0,0,0,7000,7436.3,0,0,15,0,22-DEC-2023,
