TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-28,2024-06-28,FO,NSE,IDO,50973,,NIFTY,,2026-06-25,2026-06-25,27000.00,CE,NIFTY26JUN27000CE,0.00,0.00,0.00,1352.80,0.00,1352.80,24010.60,2625.25,0,0,0,0.00,0,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,64523,,NIFTY,,2024-07-25,2024-07-25,21200.00,CE,NIFTY24JUL21200CE,2945.00,2970.00,2945.00,2970.00,2970.00,2858.50,24010.60,2922.65,7550,175,7,4226500.00,3,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,35787,,NIFTY,,2024-07-11,2024-07-11,23900.00,CE,NIFTY2471123900CE,345.00,421.00,308.60,326.40,326.70,323.95,24010.60,326.40,113225,-1125,11480,6960460310.00,4495,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,36747,,NIFTY,,2024-07-18,2024-07-18,23900.00,PE,NIFTY2471823900PE,204.95,215.00,174.70,204.20,199.25,229.65,24010.60,204.20,12200,3400,805,484939350.00,206,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,36732,,NIFTY,,2024-07-18,2024-07-18,23900.00,CE,NIFTY2471823900CE,443.80,480.00,385.00,402.70,399.40,393.80,24010.60,402.70,7150,-1150,445,270692726.25,124,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,49569,,NIFTY,,2024-07-04,2024-07-04,23900.00,PE,NIFTY2470423900PE,100.10,104.95,60.65,82.60,78.90,110.10,24010.60,82.60,2822475,557525,1866520,1119012314696.25,499698,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,35788,,NIFTY,,2024-07-11,2024-07-11,23900.00,PE,NIFTY2471123900PE,162.15,178.95,126.70,150.30,146.50,180.15,24010.60,150.30,212550,45300,44368,26670945810.00,17244,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,40935,,NIFTY,,2024-08-01,2024-08-01,23900.00,PE,NIFTY2480123900PE,288.10,303.95,261.00,296.10,288.70,303.80,24010.60,296.10,800,575,53,32050465.00,36,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,49568,,NIFTY,,2024-07-04,2024-07-04,23900.00,CE,NIFTY2470423900CE,325.00,356.00,231.20,253.35,247.00,243.80,24010.60,253.35,1261850,-99850,333130,201466488176.25,98261,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,74612,,NIFTY,,2024-08-29,2024-08-29,23900.00,PE,NIFTY24AUG23900PE,380.00,380.15,335.80,367.65,373.65,396.80,24010.60,367.65,16375,2600,1472,892756410.00,640,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,64532,,NIFTY,,2024-07-25,2024-07-25,21200.00,PE,NIFTY24JUL21200PE,11.80,11.95,9.10,9.20,9.15,12.60,24010.60,9.20,58600,-36750,6452,3421188712.50,2469,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,41729,,NIFTY,,2024-07-04,2024-07-04,21200.00,PE,NIFTY2470421200PE,2.15,3.35,1.20,1.55,1.45,2.15,24010.60,1.55,116100,41150,34321,18191471755.00,7048,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,40947,,NIFTY,,2024-08-01,2024-08-01,24150.00,CE,NIFTY2480124150CE,446.70,576.20,387.00,406.35,406.35,355.65,24010.60,512.25,300,275,35,21514620.00,21,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,36794,,NIFTY,,2024-07-18,2024-07-18,24150.00,PE,NIFTY2471824150PE,290.35,322.30,269.75,311.95,310.05,330.05,24010.60,311.95,4850,4700,890,543777385.00,287,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,40948,,NIFTY,,2024-08-01,2024-08-01,24150.00,PE,NIFTY2480124150PE,430.00,450.00,363.15,450.00,450.00,768.05,24010.60,487.75,300,300,14,8589690.00,9,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,35586,,NIFTY,,2024-07-11,2024-07-11,21950.00,PE,NIFTY2471121950PE,0.00,0.00,0.00,14.00,14.00,14.00,24010.60,0.50,75,0,0,0.00,0,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,36546,,NIFTY,,2024-07-18,2024-07-18,21950.00,PE,NIFTY2471821950PE,0.00,0.00,0.00,16.75,16.75,16.75,24010.60,3.05,1475,0,0,0.00,0,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,41919,,NIFTY,,2024-07-04,2024-07-04,22350.00,PE,NIFTY2470422350PE,3.30,3.70,1.85,2.70,1.85,3.80,24010.60,2.70,123300,29900,37137,20752888637.50,8997,F1,25,,,,,
2024-06-28,2024-06-28,FO,NSE,IDO,36545,,NIFTY,,2024-07-18,2024-07-18,21950.00,CE,NIFTY2471821950CE,0.00,0.00,0.00,1656.40,0.00,1656.40,24010.60,2149.00,0,0,0,0.00,0,F1,25,,,,,
