INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,42355.45,42712.5,42280,42652.35,42652.35,119281,1267364.54,2220600,-67975,24-APR-2023,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,42500,42792.3,42369.65,42733.4,42733.4,34185,364131.26,805825,202400,24-APR-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,42600,42907.15,42505.8,42848.05,42848.05,3445,36798.11,113575,19450,24-APR-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,17715,17772,17633.2,17763.9,17763.9,190742,1687333.47,8932150,-173850,24-APR-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,17750,17831.75,17694.05,17821.65,17821.65,36027,319958.66,2426550,806650,24-APR-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,17800,17885,17730.15,17877.5,17877.5,4708,41947.61,546750,23250,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,33500,CE,0,0,0,7410,9155.2,0,0,1775,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,34000,CE,0,0,0,8110,8655.5,0,0,16400,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,34500,CE,7867.3,7877.5,7867.3,7877.2,8155.8,10,105.93,6525,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,35000,CE,7350,7675,7340,7660,7660,82,872.1,25475,-850,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,35500,CE,0,0,0,6700,7156.35,0,0,3425,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,36000,CE,6365.95,6679,6305,6648.05,6648.05,157,1667.12,43400,-1275,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,36500,CE,5870,6170,5828.7,6139.4,6139.4,67,711.87,9775,-1300,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,36900,CE,0,0,0,4581.2,5757.2,0,0,0,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,37000,CE,5160,5670.5,5160,5620,5657.25,64,678.29,13375,-675,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,37100,CE,5430.25,5430.25,5430.25,5430.25,5557.3,2,21.26,75,25,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,37200,CE,0,0,0,3796.7,5457.35,0,0,75,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,37300,CE,0,0,0,2686.35,5357.4,0,0,50,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,37400,CE,0,0,0,2503.2,5257.45,0,0,50,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,37500,CE,4842.8,5190.05,4800.1,5158.4,5158.4,320,3397.61,137600,-6375,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,37600,CE,0,0,0,4657,5057.6,0,0,400,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,37700,CE,0,0,0,2230.95,4957.65,0,0,175,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,37800,CE,0,0,0,2151.35,4857.7,0,0,275,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,37900,CE,0,0,0,4222.4,4757.75,0,0,350,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,38000,CE,4339.75,4699,4300,4640.25,4640.25,240,2546.37,46575,-3975,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,38100,CE,0,0,0,3525,4557.85,0,0,1075,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,38200,CE,0,0,0,4053.85,4457.95,0,0,1150,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,38300,CE,4075,4075,4075,4075,4358,1,10.59,2625,-25,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,38400,CE,0,0,0,3512.15,4258.05,0,0,1625,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,38500,CE,3843,4196.4,3814.1,4149.65,4149.65,158,1679.6,17800,-2775,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,38600,CE,0,0,0,3600,4058.15,0,0,1950,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,38700,CE,3633.25,3980.3,3633.25,3957.65,3957.65,5,53.09,2275,-25,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,38800,CE,3580,3664.7,3580,3664.7,3858.3,2,21.21,3050,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,38900,CE,3516.15,3773.1,3463.2,3755,3758.35,39,413.66,2400,-50,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,39000,CE,3379,3702.25,3322.5,3647.85,3647.85,539,5730.23,55800,-8125,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,39100,CE,3540,3546.45,3540,3543.25,3543.25,2,21.32,4275,-25,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,39200,CE,3160,3440,3160,3440,3440,29,307.35,8950,-700,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,39300,CE,3115.95,3368.1,3093.5,3348.25,3348.25,34,360.72,8975,-100,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,39400,CE,3020,3270,2920,3250,3258.65,53,561.86,9850,-1325,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,39500,CE,2841,3195.9,2801,3137.9,3137.9,552,5876.36,127075,-9650,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,39600,CE,2768,3101.4,2768,3078.7,3078.7,7,74.63,9600,0,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,39700,CE,2630,2995,2630,2920,2958.9,49,521.8,17050,-800,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,39800,CE,2579.35,2855,2579.35,2850,2859,12,127.47,11425,-175,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,39900,CE,2494.6,2765.05,2430,2755.45,2755.45,24,255,6900,-175,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,40000,CE,2343,2708,2293.45,2639.8,2639.8,2369,25187.63,187925,-33700,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,40100,CE,2287.65,2565.25,2218.2,2526.25,2526.25,43,457.51,8400,-675,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,40200,CE,2140,2468.2,2138.15,2422.8,2459.9,29,308.35,9750,-175,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,40300,CE,2024.8,2385,2024.75,2351.95,2351.95,77,816.93,17025,-500,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,40400,CE,2056,2293.1,1949.4,2234.05,2234.05,87,926.38,21275,-875,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,40500,CE,1818.65,2211.15,1781.65,2147.55,2147.55,2149,22823.13,153300,-8925,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,40600,CE,1807.55,2071.55,1715.25,2042,2042,644,6850.52,21250,-10725,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,40700,CE,1707.55,2001.05,1625.45,1952.4,1952.4,149,1582.17,26800,-1350,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,40800,CE,1442.05,1894.4,1442.05,1841.1,1841.1,1299,13792.35,34700,-7750,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,40900,CE,1508.8,1798.95,1417.8,1744.7,1744.7,182,1933.2,24125,-1100,24-APR-2023,
OPTIDX,BANKNIFTY,27-Apr-2023,41000,CE,1327.35,1706.7,1287.5,1654.15,1654.15,9205,97804.96,404900,-59500,24-APR-2023,
