TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-06-20,2024-06-20,FO,NSE,IDO,35524,,NIFTY,,2024-07-11,2024-07-11,21350.00,PE,NIFTY2471121350PE,0.00,0.00,0.00,47.30,0.00,47.30,23567.00,2.00,0,0,0,0.00,0,F1,25,,,,,
2024-06-20,2024-06-20,FO,NSE,IDO,44183,,NIFTY,,2024-06-20,2024-06-20,21350.00,PE,NIFTY2462021350PE,0.40,0.40,0.05,0.10,0.10,0.45,23567.00,23567.00,60000,-23250,11114,5932144028.75,953,F1,25,,,,,
2024-06-20,2024-06-20,FO,NSE,IDO,40087,,NIFTY,,2024-12-26,2024-12-26,15000.00,PE,NIFTY24DEC15000PE,15.00,15.00,14.50,14.50,14.50,16.50,23567.00,14.50,27125,-75,4,1501462.50,2,F1,25,,,,,
2024-06-20,2024-06-20,FO,NSE,IDO,53595,,NIFTY,,2027-12-30,2027-12-30,15000.00,PE,NIFTY27DEC15000PE,0.00,0.00,0.00,27.80,27.80,27.80,23567.00,27.30,350,0,0,0.00,0,F1,25,,,,,
2024-06-20,2024-06-20,FO,NSE,IDO,40091,,NIFTY,,2025-06-26,2025-06-26,15000.00,PE,NIFTY25JUN15000PE,0.00,0.00,0.00,21.25,21.25,21.25,23567.00,1.15,1700,0,0,0.00,0,F1,25,,,,,
2024-06-20,2024-06-20,FO,NSE,IDO,54501,,NIFTY,,2024-07-04,2024-07-04,24300.00,CE,NIFTY2470424300CE,23.00,26.00,16.15,20.00,21.15,21.05,23567.00,20.00,259425,41200,21736,13215762128.75,5453,F1,25,,,,,
2024-06-20,2024-06-20,FO,NSE,IDO,74651,,NIFTY,,2024-08-29,2024-08-29,24300.00,PE,NIFTY24AUG24300PE,0.00,0.00,0.00,940.40,938.85,940.40,23567.00,932.35,350,0,0,0.00,0,F1,25,,,,,
2024-06-20,2024-06-20,FO,NSE,IDO,36652,,NIFTY,,2024-07-18,2024-07-18,23100.00,PE,NIFTY2471823100PE,0.00,0.00,0.00,303.35,0.00,303.35,23567.00,209.60,0,0,0,0.00,0,F1,25,,,,,
2024-06-20,2024-06-20,FO,NSE,IDO,44185,,NIFTY,,2024-06-20,2024-06-20,21400.00,CE,NIFTY2462021400CE,2120.20,2158.00,2115.00,2115.75,2115.75,1982.10,23567.00,23567.00,1300,-750,34,19998278.75,8,F1,25,,,,,
2024-06-20,2024-06-20,FO,NSE,IDO,56677,,NIFTY,,2024-08-29,2024-08-29,21400.00,PE,NIFTY24AUG21400PE,59.90,59.90,47.00,47.00,47.00,50.25,23567.00,54.45,3900,-600,27,14477970.00,5,F1,25,,,,,
