INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,34320,34936,34153.25,34595.75,34595.75,222661,1926310.77,2599625,-147650,11-MAR-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,34455.7,35022,34257.85,34703.4,34703.4,24301,210931.52,1951250,305900,11-MAR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,34609,35140,34405.15,34817.8,34817.8,18481,161042.06,1705800,308450,11-MAR-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,16510,16707.8,16475.05,16647.75,16647.75,216279,1797833.91,12444150,425450,11-MAR-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,16592.5,16748,16517.05,16694.85,16694.85,14977,124898.03,3062700,106550,11-MAR-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,16602,16782,16552.6,16730.05,16730.05,6587,55065.79,1745750,118900,11-MAR-2022,
OPTIDX,BANKNIFTY,17-Mar-2022,28900,CE,5600,5858.95,5462.85,5656.1,5656.1,131,1130.29,75,75,11-MAR-2022,
OPTIDX,BANKNIFTY,17-Mar-2022,29000,CE,0,0,0,3907.9,5565.55,0,0,0,0,11-MAR-2022,
OPTIDX,BANKNIFTY,17-Mar-2022,29100,CE,0,0,0,3808.95,5465.65,0,0,0,0,11-MAR-2022,
OPTIDX,BANKNIFTY,17-Mar-2022,29200,CE,0,0,0,3710.2,5365.7,0,0,0,0,11-MAR-2022,
OPTIDX,BANKNIFTY,17-Mar-2022,29300,CE,0,0,0,3611.65,5265.8,0,0,0,0,11-MAR-2022,
OPTIDX,BANKNIFTY,17-Mar-2022,29400,CE,0,0,0,3513.3,5165.85,0,0,0,0,11-MAR-2022,
OPTIDX,BANKNIFTY,17-Mar-2022,29500,CE,4998.7,4998.7,4998.7,4998.7,5065.9,2,17.24,25,0,11-MAR-2022,
OPTIDX,BANKNIFTY,17-Mar-2022,29600,CE,0,0,0,3317.55,4966,0,0,0,0,11-MAR-2022,
OPTIDX,BANKNIFTY,17-Mar-2022,29700,CE,0,0,0,3220.15,4866.05,0,0,0,0,11-MAR-2022,
OPTIDX,BANKNIFTY,17-Mar-2022,29800,CE,0,0,0,3123.2,4766.15,0,0,0,0,11-MAR-2022,
OPTIDX,BANKNIFTY,17-Mar-2022,29900,CE,0,0,0,3026.65,4666.25,0,0,0,0,11-MAR-2022,
