INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,38999.75,39365,38655.55,38870.6,38870.6,190200,1853907.89,2185200,-1725,04-FEB-2022,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,39158.7,39509.1,38821.75,39033.3,39033.3,5495,53757.43,144050,14725,04-FEB-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,39399,39660.25,38975,39169.2,39169.2,1035,10168.5,30475,4100,04-FEB-2022,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17521,17632,17475,17529.65,17529.65,192888,1692229.9,9300450,-806100,04-FEB-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,17644.2,17694.9,17543.3,17594.7,17594.7,9454,83258.81,1363950,300,04-FEB-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17632.45,17745,17597.1,17647.1,17647.1,2026,17893.02,144900,32700,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,30400,CE,0,0,0,4476.35,8409.65,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,30500,CE,0,0,0,4392.05,8309.7,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,30600,CE,0,0,0,4308.45,8209.8,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,30700,CE,0,0,0,4225.5,8109.85,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,30800,CE,0,0,0,4143.2,8009.9,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,30900,CE,0,0,0,4061.65,7910,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31000,CE,0,0,0,3980.8,7810.05,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31100,CE,0,0,0,3900.65,7710.1,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31200,CE,0,0,0,3821.3,7610.2,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31300,CE,0,0,0,3742.65,7510.25,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31400,CE,0,0,0,3664.85,7410.3,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31500,CE,0,0,0,3587.8,7310.4,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31600,CE,0,0,0,4504.15,7210.45,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31700,CE,0,0,0,4421.05,7110.5,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31800,CE,0,0,0,4338.55,7010.6,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,31900,CE,7430.8,7430.8,7430.8,7430.8,6910.65,1,9.83,25,25,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32000,CE,0,0,0,6874.3,6810.7,0,0,25,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32100,CE,0,0,0,4095.2,6710.8,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32200,CE,0,0,0,4015.45,6610.85,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32300,CE,0,0,0,3936.5,6510.9,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32400,CE,0,0,0,3858.25,6411,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32500,CE,0,0,0,4596.55,6311.05,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32600,CE,0,0,0,4514.65,6211.1,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32700,CE,0,0,0,4433.4,6111.2,0,0,0,0,04-FEB-2022,
OPTIDX,BANKNIFTY,10-Feb-2022,32800,CE,0,0,0,4570.3,6011.25,0,0,0,0,04-FEB-2022,
