INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,41721.1,42230,41580,42189.65,42189.65,132398,1386672.69,2235825,149600,13-APR-2023,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,41835.1,42320,41691.7,42288,42288,16922,177731.77,399500,26350,13-APR-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,41915,42445,41843.2,42416.1,42416.1,3262,34375.81,75650,14875,13-APR-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,17850,17889.9,17775,17879.65,17879.65,136172,1214431.49,9458050,162050,13-APR-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,17900,17942.95,17835,17934.1,17934.1,7874,70446.43,1159800,26500,13-APR-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,17964.95,17990,17881,17980.95,17980.95,3733,33481.87,472800,35600,13-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,33500,CE,0,0,0,7993.1,42132.55,0,0,0,0,13-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,34000,CE,0,0,0,7498.45,42132.55,0,0,0,0,13-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,34500,CE,0,0,0,6424,42132.55,0,0,50,0,13-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,35000,CE,0,0,0,6514,42132.55,0,0,0,0,13-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,35500,CE,0,0,0,6026.15,42132.55,0,0,0,0,13-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,36000,CE,5630,5630,5630,5630,42132.55,1,10.4,25,0,13-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,36500,CE,0,0,0,5142.2,42132.55,0,0,25,0,13-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,36900,CE,0,0,0,3934.4,42132.55,0,0,0,0,13-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37000,CE,4630,5144.6,4630,5111.15,42132.55,24,251.97,250,-150,13-APR-2023,
