TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-18,2024-09-18,FO,NSE,IDO,40433,,BANKNIFTY,,2024-09-25,2024-09-25,52200.00,CE,BANKNIFTY24SEP52200CE,489.90,1024.05,427.45,791.30,755.10,474.35,52750.40,791.30,179610,-91230,115116,91272230040.75,39307,F1,15,,,,,
2024-09-18,2024-09-18,FO,NSE,IDO,40434,,BANKNIFTY,,2024-09-25,2024-09-25,52200.00,PE,BANKNIFTY24SEP52200PE,392.95,403.35,210.30,241.25,250.00,371.60,52750.40,241.25,366990,146025,191711,150922889109.75,60705,F1,15,,,,,
2024-09-18,2024-09-18,FO,NSE,IDO,44169,,BANKNIFTY,,2024-10-09,2024-10-09,52200.00,CE,BANKNIFTY24O0952200CE,788.00,1255.00,788.00,1087.30,1068.00,782.20,52750.40,1087.30,270,-525,101,80615877.00,60,F1,15,,,,,
2024-09-18,2024-09-18,FO,NSE,IDO,49268,,BANKNIFTY,,2024-10-09,2024-10-09,59500.00,CE,BANKNIFTY24O0959500CE,0.00,0.00,0.00,19.85,0.00,19.85,52750.40,8.95,0,0,0,0.00,0,F1,15,,,,,
2024-09-18,2024-09-18,FO,NSE,IDO,46384,,BANKNIFTY,,2024-10-30,2024-10-30,59500.00,CE,BANKNIFTY24OCT59500CE,25.15,34.00,17.20,26.40,21.05,23.95,52750.40,26.40,465,105,40,35715357.00,27,F1,15,,,,,
2024-09-18,2024-09-18,FO,NSE,IDO,45912,,BANKNIFTY,,2024-09-18,2024-09-18,59500.00,PE,BANKNIFTY2491859500PE,0.00,0.00,0.00,9376.25,0.00,9376.25,52750.40,52750.40,0,0,0,0.00,0,F1,15,,,,,
2024-09-18,2024-09-18,FO,NSE,IDO,44157,,BANKNIFTY,,2024-10-16,2024-10-16,59500.00,PE,BANKNIFTY24O1659500PE,0.00,0.00,0.00,8089.35,0.00,8089.35,52750.40,6452.30,0,0,0,0.00,0,F1,15,,,,,
2024-09-18,2024-09-18,FO,NSE,IDO,59308,,BANKNIFTY,,2024-10-01,2024-10-01,59500.00,CE,BANKNIFTY24O0159500CE,6.65,11.95,6.65,8.55,8.45,6.65,52750.40,8.55,3630,3315,381,340097467.50,104,F1,15,,,,,
2024-09-18,2024-09-18,FO,NSE,IDO,55588,,BANKNIFTY,,2024-11-27,2024-11-27,59500.00,CE,BANKNIFTY24NOV59500CE,0.00,0.00,0.00,284.40,0.00,284.40,52750.40,298.15,0,0,0,0.00,0,F1,15,,,,,
2024-09-18,2024-09-18,FO,NSE,IDO,49269,,BANKNIFTY,,2024-10-09,2024-10-09,59500.00,PE,BANKNIFTY24O0959500PE,0.00,0.00,0.00,7705.15,0.00,7705.15,52750.40,6515.30,0,0,0,0.00,0,F1,15,,,,,
