INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,43212.7,43695,43212.7,43657.8,43657.8,97124,1055404.4,2469775,156875,04-MAY-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,43400,43816.05,43365.05,43787.9,43787.9,5377,58604.06,259375,35050,04-MAY-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,43550.05,43942.95,43540.95,43899.65,43899.65,1957,12846.48,21480,5520,04-MAY-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,18119.85,18315.9,18113.1,18294.65,18294.65,118446,1079793.56,9707200,134000,04-MAY-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18198.05,18379.45,18175,18358.95,18358.95,7764,71015.72,874550,7050,04-MAY-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18266.85,18440.3,18249.15,18426.5,18426.5,2997,27525.96,143550,28900,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,33500,CE,0,0,0,6418.6,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,34000,CE,0,0,0,5934.65,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,34500,CE,0,0,0,5456.55,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,35000,CE,0,0,0,4986.3,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,35500,CE,0,0,0,4526.35,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,36000,CE,0,0,0,4079.35,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,36500,CE,6900,6900,6900,6900,43685.45,1,10.85,0,-25,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,36900,CE,0,0,0,3316.7,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,37000,CE,6331.65,6600,6310,6600,43685.45,16,173.87,100,-300,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,37100,CE,0,0,0,3155.9,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,37200,CE,0,0,0,3076.85,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,37300,CE,0,0,0,2998.7,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,37400,CE,0,0,0,2921.45,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,37500,CE,5885,5925,5885,5900,43685.45,4,43.4,50,-50,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,37600,CE,0,0,0,2769.9,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,37700,CE,0,0,0,2697.1,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,37800,CE,0,0,0,2623.65,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,37900,CE,0,0,0,2551.25,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,38000,CE,5316.5,5731.45,5312,5702.4,43685.45,20,217.64,275,-175,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,38100,CE,0,0,0,2408.25,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,38200,CE,0,0,0,2339.25,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,38300,CE,0,0,0,2271.3,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,38400,CE,0,0,0,2204.5,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,38500,CE,4823.85,5038,4818.55,5038,43685.45,5,54.2,75,-50,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,38600,CE,4900,4938,4900,4938,43685.45,4,43.51,50,-50,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,38700,CE,0,0,0,2010.85,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,38800,CE,0,0,0,1948.6,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,38900,CE,0,0,0,1887.55,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,39000,CE,4324.05,4614.35,4293,4614.35,43685.45,35,379.79,1150,-725,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,39100,CE,0,0,0,1768.9,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,39200,CE,0,0,0,1711.4,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,39300,CE,0,0,0,1655.05,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,39400,CE,0,0,0,1599.9,43685.45,0,0,0,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,39500,CE,3823,4200,3777.6,4200,43685.45,187,2034.45,775,-4000,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,39600,CE,3685,3685,3685,3685,43685.45,1,10.82,25,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,39700,CE,3900,3900,3864.9,3864.9,43685.45,3,32.68,50,25,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,39800,CE,3463.8,3463.8,3463.8,3463.8,43685.45,1,10.81,25,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,39900,CE,3507,3507,3507,3507,43685.45,8,86.81,0,-200,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,40000,CE,3310,3707,3275,3699.2,43685.45,1409,15346.03,5000,-30500,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,40100,CE,3220,3524.6,3220,3524.5,43685.45,8,86.96,375,-25,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,40200,CE,3233,3271,3233,3271,43685.45,10,108.6,50,-200,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,40300,CE,3000,3258.65,3000,3258.65,43685.45,2,21.71,175,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,40400,CE,3064,3325.25,3064,3325.25,43685.45,7,76.12,725,-100,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,40500,CE,2830,3302.65,2775,3176.85,43685.45,717,7810.81,8050,-11100,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,40600,CE,2720,3129.1,2700,3101.85,43685.45,37,402.51,1050,-725,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,40700,CE,2575,2992.8,2575,2982.45,43685.45,14,152.59,1000,-175,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,40800,CE,1626.15,3050.6,1626.15,2993.1,43685.45,63,683.64,2125,-1225,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,40900,CE,2429.8,2796.4,2365,2788.4,43685.45,29,316.29,1775,-350,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,41000,CE,2330,2717.75,2276.75,2681.65,43685.45,1498,16300.12,22275,-21600,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,41100,CE,2218.9,2616.7,2218.9,2563.3,43685.45,112,1220.46,3300,0,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,41200,CE,2120,2504,2070,2463.6,43685.45,152,1655.55,4575,350,04-MAY-2023,
OPTIDX,BANKNIFTY,04-May-2023,41300,CE,2008.8,2434.8,2008.8,2376.15,43685.45,223,2426.61,3675,-1725,04-MAY-2023,
