TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-16,2026-01-16,FO,NSE,IDO,60056,,BANKNIFTY,,2026-02-24,2026-02-24,57600.00,PE,BANKNIFTY26FEB57600PE,211.20,211.20,171.45,172.50,175.80,228.20,60095.15,172.50,3060,480,161,279085389.00,31,F1,30,,,,,
2026-01-16,2026-01-16,FO,NSE,IDO,60421,,BANKNIFTY,,2026-02-24,2026-02-24,64000.00,PE,BANKNIFTY26FEB64000PE,3588.00,3632.00,3500.70,3631.95,3631.95,3900.00,60095.15,3636.30,270,60,5,10139476.50,5,F1,30,,,,,
2026-01-16,2026-01-16,FO,NSE,IDO,60415,,BANKNIFTY,,2026-02-24,2026-02-24,63700.00,PE,BANKNIFTY26FEB63700PE,0.00,0.00,0.00,3673.50,3673.50,3673.50,60095.15,3366.10,120,0,0,0.00,0,F1,30,,,,,
2026-01-16,2026-01-16,FO,NSE,IDO,60395,,BANKNIFTY,,2026-02-24,2026-02-24,62900.00,PE,BANKNIFTY26FEB62900PE,0.00,0.00,0.00,3924.30,0.00,3924.30,60095.15,2677.35,0,0,0,0.00,0,F1,30,,,,,
2026-01-16,2026-01-16,FO,NSE,IDO,60246,,BANKNIFTY,,2026-02-24,2026-02-24,60100.00,PE,BANKNIFTY26FEB60100PE,900.05,900.05,745.00,763.30,762.45,944.55,60095.15,763.30,8790,1620,802,1465026916.50,376,F1,30,,,,,
2026-01-16,2026-01-16,FO,NSE,IDO,52455,,BANKNIFTY,,2026-03-30,2026-03-30,54900.00,PE,BANKNIFTY26MAR54900PE,0.00,0.00,0.00,105.70,105.70,105.70,60095.15,52.70,240,0,0,0.00,0,F1,30,,,,,
2026-01-16,2026-01-16,FO,NSE,IDO,52467,,BANKNIFTY,,2026-03-30,2026-03-30,55600.00,PE,BANKNIFTY26MAR55600PE,0.00,0.00,0.00,380.55,0.00,380.55,60095.15,89.65,0,0,0,0.00,0,F1,30,,,,,
2026-01-16,2026-01-16,FO,NSE,IDO,57751,,BANKNIFTY,,2026-06-30,2026-06-30,58500.00,PE,BANKNIFTY26JUN58500PE,0.00,0.00,0.00,3345.20,0.00,3345.20,60095.15,863.45,0,0,0,0.00,0,F1,30,,,,,
2026-01-16,2026-01-16,FO,NSE,IDO,57714,,BANKNIFTY,,2026-06-30,2026-06-30,51000.00,PE,BANKNIFTY26JUN51000PE,0.00,0.00,0.00,1019.00,0.00,1019.00,60095.15,24.90,0,0,0,0.00,0,F1,30,,,,,
2026-01-16,2026-01-16,FO,NSE,IDO,52697,,BANKNIFTY,,2026-03-30,2026-03-30,64300.00,PE,BANKNIFTY26MAR64300PE,0.00,0.00,0.00,4682.45,0.00,4682.45,60095.15,3810.45,0,0,0,0.00,0,F1,30,,,,,
2026-01-16,2026-01-16,FO,NSE,IDO,52641,,BANKNIFTY,,2026-03-30,2026-03-30,62500.00,PE,BANKNIFTY26MAR62500PE,0.00,0.00,0.00,2680.00,2680.00,2680.00,60095.15,2430.00,570,0,0,0.00,0,F1,30,,,,,
2026-01-16,2026-01-16,FO,NSE,IDO,59974,,BANKNIFTY,,2026-02-24,2026-02-24,55300.00,CE,BANKNIFTY26FEB55300CE,0.00,0.00,0.00,4788.25,0.00,4788.25,60095.15,5134.55,0,0,0,0.00,0,F1,30,,,,,
