TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-25,2024-07-25,FO,NSE,IDO,41209,,NIFTY,,2024-08-01,2024-08-01,26400.00,PE,NIFTY2480126400PE,0.00,0.00,0.00,2634.00,0.00,2634.00,24406.10,1958.10,0,0,0,0.00,0,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,37040,,NIFTY,,2024-08-22,2024-08-22,26400.00,CE,NIFTY2482226400CE,12.00,12.00,4.65,6.70,6.70,12.90,24406.10,6.70,800,325,38,25087257.50,18,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,49881,,NIFTY,,2024-08-14,2024-08-14,26400.00,PE,NIFTY2481426400PE,0.00,0.00,0.00,1946.15,0.00,1946.15,24406.10,1901.70,0,0,0,0.00,0,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,51898,,NIFTY,,2024-08-08,2024-08-08,26400.00,PE,NIFTY2480826400PE,0.00,0.00,0.00,1958.95,0.00,1958.95,24406.10,1924.90,0,0,0,0.00,0,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,45535,,NIFTY,,2024-08-29,2024-08-29,26400.00,CE,NIFTY24AUG26400CE,18.15,18.15,5.45,7.35,5.45,13.55,24406.10,7.35,4175,4175,266,175612255.00,66,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,69164,,NIFTY,,2024-07-25,2024-07-25,26400.00,CE,NIFTY24JUL26400CE,0.30,0.40,0.05,0.05,0.05,0.50,24406.10,24406.10,1724000,-409900,133111,87853621597.50,8424,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,69165,,NIFTY,,2024-07-25,2024-07-25,26400.00,PE,NIFTY24JUL26400PE,2283.60,2283.60,2091.05,2091.05,2091.05,1970.00,24406.10,24406.10,50,0,6,4284562.50,4,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,57105,,NIFTY,,2024-09-26,2024-09-26,26400.00,CE,NIFTY24SEP26400CE,0.00,0.00,0.00,223.95,0.00,223.95,24406.10,156.40,0,0,0,0.00,0,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,36555,,NIFTY,,2024-08-22,2024-08-22,23100.00,PE,NIFTY2482223100PE,0.00,0.00,0.00,51.15,51.15,51.15,24406.10,47.70,0,0,0,0.00,0,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,74658,,NIFTY,,2024-08-29,2024-08-29,24450.00,CE,NIFTY24AUG24450CE,331.40,390.15,288.75,371.55,371.55,389.35,24406.10,371.55,49400,11375,5240,3249597382.50,2704,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,65378,,NIFTY,,2024-07-25,2024-07-25,24450.00,CE,NIFTY24JUL24450CE,21.05,26.05,0.05,0.45,0.05,51.05,24406.10,24406.10,13136675,9716025,51158570,31277332375900.00,5421406,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,64876,,NIFTY,,2024-07-25,2024-07-25,21950.00,PE,NIFTY24JUL21950PE,0.60,0.60,0.05,0.10,0.10,0.50,24406.10,24406.10,22275,275,3348,1837226178.75,1203,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,56698,,NIFTY,,2024-08-29,2024-08-29,21950.00,CE,NIFTY24AUG21950CE,2502.70,2502.70,2502.70,2502.70,2502.70,2520.75,24406.10,2614.75,250,25,1,611317.50,1,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,40789,,NIFTY,,2024-08-01,2024-08-01,21950.00,PE,NIFTY2480121950PE,2.75,3.80,1.40,1.60,1.40,2.90,24406.10,1.60,16625,11700,1170,642089193.75,225,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,40808,,NIFTY,,2024-08-01,2024-08-01,22350.00,CE,NIFTY2480122350CE,0.00,0.00,0.00,2074.40,2074.40,2074.40,24406.10,2086.50,0,0,0,0.00,0,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,45067,,NIFTY,,2024-09-26,2024-09-26,22350.00,PE,NIFTY24SEP22350PE,0.00,0.00,0.00,144.90,0.00,144.90,24406.10,51.10,0,0,0,0.00,0,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,45066,,NIFTY,,2024-09-26,2024-09-26,22350.00,CE,NIFTY24SEP22350CE,2240.80,2240.80,2240.80,2240.80,2240.80,2305.10,24406.10,2240.80,50,25,1,614770.00,1,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,64966,,NIFTY,,2024-07-25,2024-07-25,22350.00,PE,NIFTY24JUL22350PE,0.50,0.50,0.05,0.10,0.10,0.60,24406.10,24406.10,143325,14850,22365,12496508835.00,4846,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,56715,,NIFTY,,2024-08-29,2024-08-29,22350.00,PE,NIFTY24AUG22350PE,23.55,23.55,17.30,19.35,17.30,15.65,24406.10,19.35,2550,-150,43,24048385.00,28,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,56714,,NIFTY,,2024-08-29,2024-08-29,22350.00,CE,NIFTY24AUG22350CE,2113.50,2113.50,2113.50,2113.50,2113.50,2128.20,24406.10,2226.75,175,25,1,611587.50,1,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,40787,,NIFTY,,2024-08-01,2024-08-01,21950.00,CE,NIFTY2480121950CE,2440.00,2440.00,2423.65,2423.65,2423.65,1854.70,24406.10,2423.65,2775,2775,116,70723220.00,20,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,40809,,NIFTY,,2024-08-01,2024-08-01,22350.00,PE,NIFTY2480122350PE,2.90,2.90,1.40,1.75,1.40,2.95,24406.10,1.75,5275,425,545,304547371.25,97,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,64961,,NIFTY,,2024-07-25,2024-07-25,22350.00,CE,NIFTY24JUL22350CE,1872.50,2039.55,1872.50,2030.00,2030.00,1929.55,24406.10,24406.10,1175,-1750,83,50554801.25,5,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,56699,,NIFTY,,2024-08-29,2024-08-29,21950.00,PE,NIFTY24AUG21950PE,14.90,15.75,11.00,12.25,13.90,11.65,24406.10,12.25,3975,-25,23,12629007.50,13,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,65410,,NIFTY,,2024-07-25,2024-07-25,24450.00,PE,NIFTY24JUL24450PE,150.00,264.60,37.00,47.15,43.85,112.70,24406.10,24406.10,2947250,797600,8141179,4989468235946.25,2487642,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,54523,,NIFTY,,2024-09-26,2024-09-26,24450.00,PE,NIFTY24SEP24450PE,468.30,468.30,445.00,447.50,450.00,429.75,24406.10,447.50,675,475,46,28640195.00,27,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,36754,,NIFTY,,2024-08-22,2024-08-22,24450.00,CE,NIFTY2482224450CE,300.00,340.00,284.45,339.50,339.50,308.05,24406.10,339.50,775,150,12,7428925.00,8,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,56101,,NIFTY,,2024-09-26,2024-09-26,26300.00,PE,NIFTY24SEP26300PE,0.00,0.00,0.00,1679.65,1676.55,1679.65,24406.10,1737.90,100,0,0,0.00,0,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,48189,,NIFTY,,2024-08-14,2024-08-14,26400.00,CE,NIFTY2481426400CE,13.30,13.30,4.25,4.30,4.30,8.45,24406.10,4.30,2325,1400,114,75254726.25,19,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,45536,,NIFTY,,2024-08-29,2024-08-29,26400.00,PE,NIFTY24AUG26400PE,0.00,0.00,0.00,1866.10,1866.10,1866.10,24406.10,1858.15,275,0,0,0.00,0,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,57106,,NIFTY,,2024-09-26,2024-09-26,26400.00,PE,NIFTY24SEP26400PE,0.00,0.00,0.00,1764.95,1764.95,1764.95,24406.10,1820.20,25,0,0,0.00,0,F1,25,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,50751,,BANKNIFTY,,2024-07-31,2024-07-31,56500.00,PE,BANKNIFTY24JUL56500PE,0.00,0.00,0.00,4226.65,4226.65,4226.65,50888.75,5545.50,600,0,0,0.00,0,F1,15,,,,,
2024-07-25,2024-07-25,FO,NSE,IDO,48218,,BANKNIFTY,,2024-08-28,2024-08-28,56500.00,CE,BANKNIFTY24AUG56500CE,19.80,30.35,19.80,25.05,23.55,36.70,50888.75,25.05,5475,2355,547,463796215.50,204,F1,15,,,,,
