INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,45045,45249.6,44814.5,44944.95,44944.95,139355,940587.6,2681565,-76440,10-JUL-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,45205.65,45385,44987.5,45087.75,45087.75,6950,47076.95,253830,330,10-JUL-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45319.3,45605,45210.05,45306.05,45306.05,2103,14315.02,72810,3000,10-JUL-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,19422.2,19481.25,19375.15,19409.55,19409.55,90126,875465.7,10300750,-181050,10-JUL-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19543.95,19566.25,19472,19505.15,19505.15,5395,52654.88,1136400,8350,10-JUL-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19601,19676,19590,19614.8,19614.8,2146,21062.94,342100,10900,10-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,37500,CE,0,0,0,6760.7,7382.45,0,0,0,0,10-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,38000,CE,0,0,0,6270.2,6882.75,0,0,0,0,10-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,38500,CE,0,0,0,5783.4,6383.05,0,0,0,0,10-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,39000,CE,0,0,0,6150,5883.35,0,0,100,0,10-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,39500,CE,0,0,0,5640,5383.6,0,0,25,0,10-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,40000,CE,5080.25,5080.25,4872.9,4872.9,4883.9,2,22.48,400,25,10-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,40500,CE,0,0,0,4532,4384.2,0,0,25,0,10-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,40900,CE,0,0,0,3562.85,3984.45,0,0,0,0,10-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,41000,CE,3852.4,3905,3850,3865.85,3865.85,7,78.51,850,-150,10-JUL-2023,
OPTIDX,BANKNIFTY,13-Jul-2023,41100,CE,0,0,0,3392.4,3784.55,0,0,0,0,10-JUL-2023,
