INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,33678,33678,32450.2,32975.4,32975.4,284705,2345254.11,2763100,386950,07-MAR-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,33636.45,33737.1,32567,33096.55,33096.55,34536,285577.74,1163875,106100,07-MAR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,33950,33995.7,32723.05,33199.8,33199.8,30349,252022.88,936400,19600,07-MAR-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,15900,15958.1,15711.15,15872.2,15872.2,385020,3051097.19,12533850,-287900,07-MAR-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,15950,16018.25,15755.7,15911.7,15911.7,34515,274428.04,2417600,308300,07-MAR-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,16063.3,16063.3,15805.05,15963.4,15963.4,32971,262742.85,1320800,81650,07-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,30400,CE,2662.4,2848.4,2325.55,2325.55,2482.45,41,338.84,325,325,07-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,30500,CE,2622.75,2670.3,2275.45,2486.6,2486.6,17,140.29,200,200,07-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,30600,CE,2682.6,2682.6,2268.75,2268.75,2283.6,4,33.07,50,50,07-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,30700,CE,2587.45,2587.45,2180.4,2289.45,2184.5,5,41.33,75,75,07-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,30800,CE,2490.1,2490.1,2093,2093,2085.65,5,41.31,25,25,07-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,30900,CE,2568.45,2568.45,1811.55,1946.3,1987.2,25,207.91,650,325,07-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,31000,CE,2464.8,2464.8,1694.4,2091.75,2091.75,1271,10488.84,5500,5500,07-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,31100,CE,2023.85,2023.85,1709.9,1829.9,1791.85,6,49.39,75,75,07-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,31200,CE,1594.45,2064.75,1567.5,2064.75,2064.75,6,49.32,25,25,07-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,31300,CE,1812.55,2025.75,1544,1828.45,1828.45,15,123.8,150,150,07-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,31400,CE,2092.7,2092.7,1385.4,1773.15,1773.15,62,515.02,625,625,07-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,31500,CE,2008.65,2008.65,1314.3,1649.1,1649.1,2476,20471.09,4800,4775,07-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,31600,CE,1916.3,1916.3,1244,1613.05,1613.05,725,6000.66,8050,8050,07-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,31700,CE,1831.85,1831.85,1200,1440.55,1440.55,111,922.3,400,375,07-MAR-2022,
