INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,43791,43795.3,43375,43587.95,43587.95,205507,1342790.51,2094420,112695,22-NOV-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,44052.8,44052.8,43650.15,43873.05,43873.05,32349,212619.59,674715,290835,22-NOV-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,44285.55,44299,43919.35,44121.1,44121.1,2702,17870.8,61995,2955,22-NOV-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19839.95,19894.4,19755.6,19884.1,19884.1,81891,812508.14,10454850,262450,22-NOV-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,19952.05,20004.2,19867.25,19993.15,19993.15,18259,182168.19,1760700,255950,22-NOV-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,20066.65,20114.35,19980,20105.85,20105.85,2109,21157.29,423150,15650,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,36500,CE,0,0,0,7640,43449.6,0,0,0,0,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,37000,CE,6696,6696,6519.85,6519.85,43449.6,2,13.08,45,15,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,37500,CE,0,0,0,6648.8,43449.6,0,0,0,0,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,38000,CE,0,0,0,6154.7,43449.6,0,0,0,0,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,38500,CE,0,0,0,5662.7,43449.6,0,0,0,0,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39000,CE,0,0,0,5174.1,43449.6,0,0,0,0,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39500,CE,3946.6,3953,3946.6,3949.8,43449.6,6,39.1,90,90,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39800,CE,3840.35,3840.35,3651.1,3653.35,43449.6,9,58.74,90,90,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39900,CE,3740.65,3740.65,3551.1,3553.35,43449.6,9,58.74,90,90,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40000,CE,3575.8,3587.6,3288.9,3440.3,43449.6,33,215.07,165,-210,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40100,CE,3540.6,3540.6,3351.15,3353.4,43449.6,9,58.74,90,90,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40200,CE,3440.35,3440.35,3251.15,3253.4,43449.6,11,71.79,120,120,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40300,CE,3340.35,3340.35,3151.1,3153.05,43449.6,9,58.74,90,90,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40400,CE,3230.95,3230.95,3052.1,3052.15,43449.6,9,58.74,45,45,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40500,CE,3140.65,3140.65,2874.4,2952.75,43449.6,11,71.75,120,105,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40600,CE,3040.45,3040.45,2852.05,2852.1,43449.6,9,58.74,45,45,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40700,CE,2940.35,2940.35,2604.1,2752.15,43449.6,7,45.68,60,60,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40800,CE,2840.35,2840.35,2476.15,2652.15,43449.6,7,45.68,60,60,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40900,CE,2740.4,2740.4,2469.3,2552.15,43449.6,7,45.69,75,60,22-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41000,CE,2642.15,2642.15,2258.85,2446.35,43449.6,43,280.28,240,30,22-NOV-2023,
