INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,37049,37475,37006.6,37402.3,37402.3,154013,1434762.94,2293400,-68250,08-DEC-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,37168.95,37617.1,37149.4,37550.5,37550.5,4961,46403.03,103875,1600,08-DEC-2021,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,37384.9,37743.65,37290.45,37679.85,37679.85,1360,12766.3,31475,-1475,08-DEC-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,17343,17527.45,17327,17513.65,17513.65,158549,1384049.94,11069400,-259400,08-DEC-2021,
FUTIDX,NIFTY,27-Jan-2022,0,XX,17544.7,17580,17359.9,17568.65,17568.65,13910,121738.77,966550,217000,08-DEC-2021,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17588.15,17609.1,17432.25,17600.65,17600.65,1731,15181.75,110250,12950,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,31700,CE,5239.3,5588.1,5239.3,5584.7,5584.7,10,92.88,125,25,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,31800,CE,0,0,0,3930.5,5488,0,0,0,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,31900,CE,0,0,0,4705.35,5388,0,0,50,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32000,CE,0,0,0,4626.55,5288.05,0,0,25,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32100,CE,0,0,0,3973.2,5188.05,0,0,0,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32200,CE,5041.75,5041.75,4946.1,4946.1,4946.1,4,37.19,50,50,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32300,CE,5010.6,5090.65,5010.6,5090.65,5090.65,4,37.35,50,50,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32400,CE,4851,4851,4676.8,4676.8,4676.8,4,37.16,75,50,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32500,CE,4622.55,4640.6,4622.55,4627.9,4788.1,6,55.69,350,-150,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32600,CE,0,0,0,3486.7,4688.1,0,0,0,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32700,CE,0,0,0,3390.55,4588.1,0,0,0,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32800,CE,0,0,0,3021.45,4488.1,0,0,25,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32900,CE,0,0,0,3321.8,4388.15,0,0,25,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33000,CE,0,0,0,3702.1,4288.15,0,0,275,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33100,CE,0,0,0,3578.45,4188.15,0,0,75,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33200,CE,0,0,0,3361.4,4088.15,0,0,25,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33300,CE,0,0,0,2927.8,3988.15,0,0,100,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33400,CE,0,0,0,2830.05,3888.2,0,0,100,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33500,CE,3637.55,3845,3637.55,3793,3788.2,3,27.94,225,-25,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33600,CE,0,0,0,2519.1,3688.2,0,0,25,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33700,CE,0,0,0,2636.15,3588.2,0,0,25,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33800,CE,3365.3,3365.3,3091,3091,3488.2,4,37.02,75,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33900,CE,0,0,0,2449.6,3388.25,0,0,25,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34000,CE,3050,3302.7,3005.6,3291.9,3291.9,121,1122.16,3200,-1475,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34100,CE,3061.95,3061.95,3061.95,3061.95,3188.25,1,9.29,125,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34200,CE,0,0,0,2218.55,3088.25,0,0,250,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34300,CE,0,0,0,1717.45,2988.25,0,0,125,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34400,CE,0,0,0,1426.2,2888.3,0,0,75,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34500,CE,2582.4,2850,2488.85,2785.85,2785.85,58,538.24,2775,-275,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34600,CE,2439.45,2669.55,2439.45,2642.45,2688.3,11,102.24,950,-25,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34700,CE,2596.35,2601.1,2596.35,2598.75,2598.75,4,37.29,825,-50,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34800,CE,2239.85,2494.4,2239.85,2494.4,2494.4,20,185.92,850,-150,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34900,CE,2171.05,2292.9,2171.05,2292.9,2388.35,4,37.13,1225,-50,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35000,CE,1954.35,2368.25,1954.35,2300.5,2300.5,815,7564.03,13700,-10000,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35100,CE,2000,2227.1,2000,2214.7,2214.7,4,37.25,5025,-25,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35200,CE,1648.05,2146,1648.05,2097.3,2097.3,146,1355.35,9125,-775,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35300,CE,1770,2052.7,1652.7,2010.65,2010.65,39,362.03,11275,-575,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35400,CE,1626.9,1925.3,1544.65,1890.1,1890.1,108,1000.5,14825,-525,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35500,CE,1470.3,1868,1430.7,1801.35,1801.35,2328,21632.39,92825,-16925,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35600,CE,1438.5,1765.6,1372.15,1692.95,1692.95,369,3431.11,28600,-4575,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35700,CE,1334.05,1674.25,1247.8,1616.05,1616.05,805,7484.75,49475,-6875,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35800,CE,1095.2,1562.05,1095.2,1500.1,1500.1,3083,28616.59,54650,-16150,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35900,CE,1129.7,1475.7,1069,1405.95,1405.95,2923,27127.28,144750,-12550,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36000,CE,1002.85,1376.8,938.1,1299.55,1299.55,31186,289872.03,266375,-142700,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36100,CE,883.05,1278.2,852.35,1211.7,1211.7,11202,104007.05,87900,-23400,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36200,CE,611,1183.95,611,1115.15,1115.15,11573,107509.67,96250,-67100,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36300,CE,724.95,1089.65,673.2,1017.4,1017.4,25335,235522.27,122000,-93150,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36400,CE,625,990,583.1,918.75,918.75,30242,280978.6,132450,-92600,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36500,CE,456.65,896.3,456.65,821.05,821.05,242746,2257094.16,357200,-762775,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36600,CE,415.65,800,415.65,727.55,727.55,126091,1172719.58,176475,-304875,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36700,CE,355.65,709.75,355.65,634.05,634.05,279732,2603435.95,186600,-408175,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36800,CE,350,620.85,296.65,546.9,546.9,510937,4758550.98,187050,-484175,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36900,CE,250,533.95,249.2,460.15,460.15,608621,5673416.71,218250,-308200,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37000,CE,200.05,450,190,380.1,380.1,2610418,24358540.56,1026700,-1066825,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37100,CE,180,378.35,157.65,308.7,308.7,1559448,14568065.35,428450,-53525,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37200,CE,188.35,310,124.05,244.9,244.9,2126435,19892229.31,705875,-270025,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37300,CE,197.95,249,94.75,189.65,189.65,1715758,16075638.25,951475,498100,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37400,CE,110,195.95,72,142.2,142.2,1279540,12007044,799450,380800,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37500,CE,40,150,40,103.9,103.9,2584652,24296849.23,1498150,318675,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37600,CE,45.55,113.7,39.7,73.8,73.8,1050770,9896986.71,871050,580575,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37700,CE,41.1,85.25,29.1,52.5,52.5,792445,7479831.73,632750,242000,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37800,CE,38,68.05,21.6,36.95,36.95,718377,6796111.31,597700,173800,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37900,CE,35.55,54.95,16.7,26.2,26.2,546561,5182874.04,543575,338200,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38000,CE,16.5,43.65,13.35,18.9,18.9,1373350,13055197.31,1887150,-299225,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38100,CE,16.1,34.65,10.65,13.4,13.4,299241,2851615.93,524050,303525,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38200,CE,15,28.7,8.45,9.9,9.9,301552,2880864.66,675975,283225,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38300,CE,13.85,23.4,6.6,7.65,7.65,213278,2042734.55,340025,87850,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38400,CE,9.6,19.45,4.05,6.25,6.25,137896,1324119.53,221125,75475,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38500,CE,9.7,15.9,3.65,5.3,5.3,519422,5000491.45,1352850,-71375,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38600,CE,6.2,13.85,3.25,4.75,4.75,104536,1008954.02,199875,10100,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38700,CE,5.95,12.15,2.65,4.4,4.4,92606,896102.04,209700,84825,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38800,CE,6.85,10.45,2.45,3.9,3.9,66332,643508.59,178750,58150,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38900,CE,8.8,9,2.35,3.6,3.6,49144,477986.04,93825,17400,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39000,CE,4.6,8.1,2.3,3.2,3.2,345169,3365793.36,1348850,140225,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39100,CE,6,7.2,2.15,3.1,3.1,36373,355584.18,79475,27900,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39200,CE,4.35,6.6,1.7,2.85,2.85,35279,345767.51,51400,9250,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39300,CE,4.45,5.95,1.8,2.7,2.7,35578,349585.9,130900,4475,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39400,CE,4.45,5.5,2,2.6,2.6,17852,175857.27,55550,9500,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39500,CE,4.2,4.9,1.75,2.25,2.25,149980,1481167.1,501275,95900,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39600,CE,3.7,4.8,1.55,2.15,2.15,15120,149699.04,34425,8325,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39700,CE,4.75,5.35,1.65,2.2,2.2,10703,106234.87,29050,11875,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39800,CE,5.05,5.05,1.55,2.2,2.2,9423,93765.28,33125,11175,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39900,CE,4,4,1.35,2.2,2.2,5926,59115.55,27075,1950,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40000,CE,0.9,3.45,0.9,1.7,1.7,106678,1066842.31,651900,-43775,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40100,CE,3,3.55,0.8,1.85,1.85,3703,37124.77,12925,25,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40200,CE,5.8,5.8,1,1.85,1.85,3122,31377.96,16150,6725,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40300,CE,5.2,5.2,1,1.75,1.75,2823,28443.35,5550,-3150,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40400,CE,4.8,4.8,1.1,1.85,1.85,1440,14544.8,3975,525,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40500,CE,2.55,2.95,1.05,1.55,1.55,23603,238992.5,92500,7925,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40600,CE,2.2,3,1.05,1.35,1.35,861,8739.6,3850,1125,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40700,CE,2.7,4.8,0.7,1.45,1.45,662,6736.21,1275,-1175,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40800,CE,1.95,4.45,0.65,1.3,1.3,668,6813.93,3100,325,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40900,CE,2.65,2.95,0.25,0.9,0.9,352,3599.35,875,-300,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41000,CE,1.85,2.7,0.85,1.3,1.3,29309,300430.62,186175,-5050,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41100,CE,1.25,2.95,0.9,1.4,1.4,376,3863.57,3800,1325,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41200,CE,0,0,0,932.2,0,0,0,0,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41300,CE,0,0,0,908.75,0,0,0,0,0,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41400,CE,3.25,3.25,0.6,1.5,1.5,109,1128.21,1250,1225,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41500,CE,1.85,2.6,0.9,1.3,1.3,9826,101949.06,38725,-1800,08-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41600,CE,3.7,3.7,0.75,0.9,0.9,41,426.41,475,275,08-DEC-2021,
