TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-01-12,2024-01-12,FO,NSE,IDO,50064,,NIFTY,,2024-02-15,2024-02-15,22350.00,PE,NIFTY2421522350PE,0.00,0.00,0.00,726.75,0.00,726.75,21894.55,509.25,0,0,0,0.00,0,F1,50,,,,,
2024-01-12,2024-01-12,FO,NSE,IDO,45601,,NIFTY,,2024-02-15,2024-02-15,21950.00,CE,NIFTY2421521950CE,0.00,0.00,0.00,320.60,0.00,320.60,21894.55,367.45,0,0,0,0.00,0,F1,50,,,,,
2024-01-12,2024-01-12,FO,NSE,IDO,46167,,NIFTY,,2024-01-25,2024-01-25,22350.00,CE,NIFTY24JAN22350CE,25.65,69.40,22.95,55.15,59.00,21.25,21894.55,55.15,283750,24000,13800,15451987010.00,6032,F1,50,,,,,
2024-01-12,2024-01-12,FO,NSE,IDO,38095,,NIFTY,,2024-02-01,2024-02-01,22350.00,CE,NIFTY2420122350CE,57.40,137.50,57.40,123.10,128.65,57.40,21894.55,123.10,4350,-850,414,464747350.00,188,F1,50,,,,,
2024-01-12,2024-01-12,FO,NSE,IDO,45013,,NIFTY,,2024-02-08,2024-02-08,21950.00,PE,NIFTY2420821950PE,311.80,317.05,277.20,285.20,281.10,466.55,21894.55,285.20,1600,1600,45,50068137.50,30,F1,50,,,,,
2024-01-12,2024-01-12,FO,NSE,IDO,67567,,NIFTY,,2024-03-28,2024-03-28,22350.00,PE,NIFTY24MAR22350PE,0.00,0.00,0.00,826.00,826.00,826.00,21894.55,563.10,200,0,0,0.00,0,F1,50,,,,,
2024-01-12,2024-01-12,FO,NSE,IDO,35062,,NIFTY,,2024-01-25,2024-01-25,21950.00,PE,NIFTY24JAN21950PE,316.20,316.25,184.85,200.20,187.85,364.80,21894.55,200.20,147400,101100,9127,10113244380.00,4174,F1,50,,,,,
2024-01-12,2024-01-12,FO,NSE,IDO,45504,,NIFTY,,2024-02-08,2024-02-08,22350.00,CE,NIFTY2420822350CE,0.00,0.00,0.00,185.35,0.00,185.35,21894.55,151.80,0,0,0,0.00,0,F1,50,,,,,
2024-01-12,2024-01-12,FO,NSE,IDO,72926,,NIFTY,,2024-02-29,2024-02-29,22350.00,CE,NIFTY24FEB22350CE,193.85,303.45,187.90,286.30,293.35,175.70,21894.55,286.30,11350,5400,263,297194535.00,164,F1,50,,,,,
2024-01-12,2024-01-12,FO,NSE,IDO,50063,,NIFTY,,2024-02-15,2024-02-15,22350.00,CE,NIFTY2421522350CE,0.00,0.00,0.00,179.85,0.00,179.85,21894.55,193.85,0,0,0,0.00,0,F1,50,,,,,
2024-01-12,2024-01-12,FO,NSE,IDO,38062,,NIFTY,,2024-02-01,2024-02-01,21950.00,CE,NIFTY2420121950CE,195.00,328.00,189.25,302.40,313.90,168.40,21894.55,302.40,13450,9450,448,498068192.50,233,F1,50,,,,,
2024-01-12,2024-01-12,FO,NSE,IDO,67308,,NIFTY,,2024-03-28,2024-03-28,21950.00,PE,NIFTY24MAR21950PE,445.00,445.00,405.95,405.95,405.95,520.00,21894.55,405.95,2900,-750,25,27961305.00,17,F1,50,,,,,
2024-01-12,2024-01-12,FO,NSE,IDO,72911,,NIFTY,,2024-02-29,2024-02-29,21950.00,PE,NIFTY24FEB21950PE,410.95,414.00,325.00,333.20,325.00,452.00,21894.55,333.20,15050,7400,277,309006662.50,134,F1,50,,,,,
