INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,43050.05,43400,43050.05,43275.15,43275.15,81665,883051.64,2817475,27150,28-NOV-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,43497.95,43657.4,43370,43542.5,43542.5,3264,35511.2,284925,1650,28-NOV-2022,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,43650,43888,43590,43769.8,43769.8,597,6533,14275,1375,28-NOV-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18585,18742.3,18566.15,18694.1,18694.1,122999,1149600.15,11940400,609250,28-NOV-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18698.8,18843.75,18684.65,18797.65,18797.65,8356,78524.27,1152850,57300,28-NOV-2022,
FUTIDX,NIFTY,23-Feb-2023,0,XX,18784,18929,18780,18886.75,18886.75,3200,30213.32,123250,63050,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,30000,CE,13211,13211,13211,13211,13036.4,1,10.8,25,25,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,30500,CE,0,0,0,9827.45,12536.65,0,0,0,0,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,31000,CE,0,0,0,9332.5,12036.95,0,0,0,0,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,31500,CE,0,0,0,8838.4,11537.2,0,0,0,0,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,32000,CE,0,0,0,8345.6,11037.45,0,0,0,0,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,32500,CE,0,0,0,7854.8,10537.7,0,0,0,0,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,33000,CE,10004.85,10187.9,10004.85,10187.9,10187.9,4,43.09,75,50,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,33500,CE,0,0,0,6882.4,9538.25,0,0,0,0,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,34000,CE,0,0,0,6403.25,9038.5,0,0,0,0,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,34500,CE,0,0,0,5930.7,8538.8,0,0,0,0,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,35000,CE,0,0,0,7982.4,8039.05,0,0,175,0,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,35500,CE,0,0,0,5012.85,7539.3,0,0,0,0,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,36000,CE,6925.1,7141.1,6925.1,7141.1,7141.1,4,43.03,750,50,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,36100,CE,0,0,0,4485.05,6939.65,0,0,0,0,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,36200,CE,0,0,0,4399.15,6839.7,0,0,0,0,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,36300,CE,0,0,0,4313.8,6739.75,0,0,0,0,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,36400,CE,0,0,0,4229.15,6639.8,0,0,0,0,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,36500,CE,0,0,0,6420,6539.85,0,0,200,0,28-NOV-2022,
OPTIDX,BANKNIFTY,01-Dec-2022,36600,CE,0,0,0,4061.75,6439.9,0,0,0,0,28-NOV-2022,
