INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,44549.9,44730,44149.05,44605.25,44605.25,144352,962803.95,1089840,-211185,27-SEP-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,44799,45015.65,44491,44920,44920,82699,555535.44,1310430,276195,27-SEP-2023,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,45111.05,45313,44817,45235.6,45235.6,4810,32501.8,157920,6315,27-SEP-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19634.9,19743,19543.1,19719.05,19719.05,116186,1141753.51,4736050,-1593650,27-SEP-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19749.8,19852,19661.2,19828.9,19828.9,88887,878715.53,6798850,1681400,27-SEP-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19864,19968.75,19790,19949.95,19949.95,5702,56660.86,646550,22250,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,31500,CE,0,0,0,9060.6,13094.45,0,0,0,0,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,33000,CE,0,0,0,8029.3,11594.75,0,0,0,0,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,34500,CE,10020,10180,10010,10180,10095.05,20,133.77,755,-270,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,36000,CE,0,0,0,6198.95,8595.35,0,0,0,0,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,37500,CE,7000,7136.9,6690,7113.45,7113.45,121,807.69,5145,-1680,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,38000,CE,6500,6670,6200,6602.25,6602.25,843,5606.86,19500,-5160,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,38500,CE,6055,6163.7,6055,6163.7,6163.7,3,20.06,900,-30,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,39000,CE,5500.05,5670,5202,5604.75,5604.75,163,1086.37,6240,-1245,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,39500,CE,4988.5,5200,4773.15,5097.9,5097.9,554,3709.62,3660,-3225,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,40000,CE,4500,4706.55,4165.15,4611.6,4611.6,654,4361.76,31380,-3060,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,40500,CE,3990,4136.3,3720.9,4116.75,4116.75,145,967.22,5880,-120,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,41000,CE,3506,3679.65,3163.65,3593.3,3593.3,343,2282.05,21105,-3375,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,41400,CE,0,0,0,4104.05,3196.4,0,0,105,0,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,41500,CE,3020,3200,2700,3109.95,3109.95,313,2085.3,12540,-2235,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,41600,CE,0,0,0,4090.35,2996.4,0,0,0,0,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,41700,CE,0,0,0,2852.95,2896.45,0,0,300,0,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,41800,CE,2890.25,2890.25,2722.6,2722.6,2796.45,2,13.38,0,0,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,41900,CE,0,0,0,3872.7,2696.5,0,0,0,0,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,42000,CE,2500,2700,2177.75,2601.45,2601.45,3485,23154.99,60680,-9060,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,42100,CE,2296,2296,2296,2296,2496.5,1,6.65,0,-15,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,42200,CE,0,0,0,2266.2,2396.55,0,0,180,0,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,42300,CE,2100,2128.55,2100,2128.55,2296.55,4,26.64,45,15,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,42400,CE,0,0,0,2351.05,2196.6,0,0,165,0,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,42500,CE,1975,2175.65,1705,2111.5,2111.5,270,1800,9150,-345,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,42600,CE,1830,2099.85,1749.8,2000.25,2000.25,10,66.73,75,0,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,42700,CE,1525,1705,1499.6,1705,1896.65,8,53.09,360,-60,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,42800,CE,1727,1840.5,1371.55,1797.1,1797.1,121,807.77,630,-30,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,42900,CE,1629.5,1773.55,1320,1676.9,1696.7,35,232.84,480,105,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,43000,CE,1549.6,1700,1170,1609.9,1609.9,3673,24487.57,25995,-7020,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,43100,CE,1408.35,1590,1088.1,1502.95,1502.95,91,605.98,1620,-30,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,43200,CE,1319.75,1511.5,972,1400.9,1400.9,384,2559.4,1620,-195,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,43300,CE,1213.55,1393.75,873.45,1300,1300,1196,7966.51,2685,465,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,43400,CE,1113.6,1295.3,790,1205.1,1205.1,2130,14171.24,3495,645,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,43500,CE,1051.95,1207.45,680,1099.8,1099.8,29164,194226.22,30960,-1980,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,43600,CE,968.95,1114.3,593.45,1005.5,1005.5,8927,59421.23,12120,6825,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,43700,CE,850.05,1012.55,504.55,899.35,899.35,21508,143198.73,7740,-1125,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,43800,CE,729.85,918.05,420.25,809.75,809.75,86544,576116.74,47850,8115,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,43900,CE,670,818.4,343.65,707.65,707.65,195175,1299525.3,66645,45255,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,44000,CE,579.2,721.95,274.8,612.55,612.55,1198657,7989987.42,354930,142230,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,44100,CE,500,626.15,215.45,519.75,519.75,1301356,8678157.23,160155,110805,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,44200,CE,397.65,532.45,164,429.15,429.15,4228119,28213010.25,406770,291960,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,44300,CE,301.2,444,122.3,342.85,342.85,6831453,45631944.12,521010,277215,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,44400,CE,260.1,359.95,90.05,264.45,264.45,9581381,64084032.15,590685,288960,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,44500,CE,222,282.8,64.35,194.4,194.4,14884932,99695088.12,1751400,537960,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,44600,CE,166,214,45.85,136.95,136.95,11976121,80332744.12,2234115,409020,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,44700,CE,110,155.4,32.7,91.8,91.8,10829550,72748623.28,2617110,278790,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,44800,CE,90,109.1,23.65,58.45,58.45,9881916,66490505.54,3220005,366225,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,44900,CE,51.8,74.65,17.2,36,36,6552401,44166608.73,1977075,183375,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,45000,CE,37,49.9,12.4,22.35,22.35,9717600,65629586.4,4647790,868235,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,45100,CE,35,37.4,9.05,13.6,13.6,5241046,35468377.75,3340440,1143360,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,45200,CE,22,22.75,6.95,8.8,8.8,4901226,33238561.29,3121110,429150,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,45300,CE,14,14.65,5.4,6.2,6.2,4016748,27298757.33,2878965,231645,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,45400,CE,7.8,10.4,4.2,4.85,4.85,2896365,19727103.99,1935645,-610455,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,45500,CE,8.95,8.95,3.75,4.2,4.2,4791927,32708996.79,3504060,-98565,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,45600,CE,4.9,7.25,3.05,3.6,3.6,1895931,12969578.57,1424430,-176730,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,45700,CE,4.45,6.8,2.6,3.25,3.25,1538261,10545823.39,1264905,-20805,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,45800,CE,3.9,6.4,2.5,3,3,1476538,10144758.78,1329840,-153930,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,45900,CE,4.8,6.15,2.4,2.85,2.85,1026618,7068900.15,843270,-354825,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,46000,CE,4.85,5.9,2.45,2.8,2.8,3666471,25300816.82,3919815,214905,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,46100,CE,4,5.6,2.25,2.6,2.6,609662,4216160.45,430530,-258540,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,46200,CE,4.3,5.4,1.55,2.4,2.4,713645,4945936.97,1019925,-131940,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,46300,CE,3.75,5.3,1.9,2.4,2.4,720116,5001577.33,734325,-327060,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,46400,CE,3.45,5.1,1.9,2.25,2.25,569743,3965697.44,416880,-176880,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,46500,CE,3.55,4.9,1.9,2.15,2.15,2266614,15810696.47,2182785,-337545,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,46600,CE,3.85,4.8,1.85,2.25,2.25,432917,3026289.57,321435,-90765,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,46700,CE,3.1,4.6,1.6,2,2,496750,3479964.46,385440,-19260,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,46800,CE,2.95,4.65,1.8,2.15,2.15,555691,3901206.21,737400,-111015,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,46900,CE,2.9,4.55,1.9,2.15,2.15,468227,3294184.78,518655,233340,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,47000,CE,2.75,4.25,1.7,1.9,1.9,2216072,15624252.54,2650995,-289320,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,47100,CE,2.05,4.2,1.7,1.95,1.95,290869,2055110.79,315615,27465,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,47200,CE,2.95,4.1,1.45,1.8,1.8,228671,1619082.77,275355,2490,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,47300,CE,2.65,4.05,1.4,1.75,1.75,190788,1353717.66,146595,-18615,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,47400,CE,2.75,5,1.4,1.8,1.8,162014,1151980.18,136575,-49635,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,47500,CE,2.55,3.75,1.6,1.75,1.75,1120002,7980430.03,1681410,-185505,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,47600,CE,2.75,3.75,1.7,1.9,1.9,113211,808368.76,864330,8025,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,47700,CE,2.55,3.55,1.6,1.7,1.7,39823,284948.39,253725,1770,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,47800,CE,2.45,4.4,1.4,1.55,1.55,56916,408106.89,276570,-4350,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,47900,CE,3.4,3.4,1.55,1.65,1.65,57660,414308.34,173760,-99225,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,48000,CE,2,3.2,1.3,1.5,1.5,708489,5101354.7,1899930,-161985,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,48100,CE,2.35,3.25,1.5,1.6,1.6,16126,116354.58,33735,2490,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,48200,CE,2,3.25,1.5,1.65,1.65,22602,163419.92,93060,14670,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,48300,CE,2.2,3.15,1.5,1.7,1.7,17798,128952.56,116205,12570,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,48400,CE,2.05,3,1.3,1.55,1.55,18477,134148.9,76425,6480,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,48500,CE,1.95,2.9,1.15,1.3,1.3,299846,2181465.26,560655,-62460,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,48600,CE,2.2,2.95,1.35,1.5,1.5,18552,135249.72,93420,17805,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,48700,CE,2,2.65,1,1.3,1.3,48058,351076.16,186525,-23985,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,49000,CE,1.8,2.6,1,1.15,1.15,114406,840913.77,628815,-95340,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,49500,CE,1.75,2.5,0.9,1.15,1.15,40568,301227.56,126195,-114675,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,50000,CE,1.8,2.9,1.05,1.25,1.25,81240,609320.42,525165,-29415,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,50500,CE,1.65,2.35,1.1,1.25,1.25,34275,259641.45,173130,-7260,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,51000,CE,1.55,2.15,0.9,1,1,37228,284802.03,346020,-30615,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,51500,CE,1.45,2.15,0.85,0.95,0.95,27631,213455.83,337020,-21885,27-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,52000,CE,1.5,1.9,0.8,0.85,0.85,141604,1104537.82,504645,-73800,27-SEP-2023,
