INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,36899,36899,36265.2,36377.8,36373.6,102710,935349,537675,-772975,31-MAR-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,36500,36678.4,36205.55,36553.95,36553.95,107876,985680.86,3706450,479950,31-MAR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,36658.95,36781.2,36512,36676.45,36676.45,26332,241369.07,2052075,1900,31-MAR-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,17519.55,17555.8,17436.75,17467,17464.75,155401,1360002.53,3329550,-2802550,31-MAR-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17529.9,17609.95,17502,17544.45,17544.45,178625,1567887.97,12267150,2758200,31-MAR-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,17600,17647,17536,17571.05,17571.05,29406,258657.26,3026450,673450,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,27000,CE,9364.3,9584.6,9293.65,9378.15,36373.6,250,2276.07,1600,-300,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,28500,CE,0,0,0,7349.7,36373.6,0,0,400,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,28900,CE,0,0,0,6900,36373.6,0,0,225,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29000,CE,7384.15,7511.1,7381.8,7382.1,36373.6,13,118.3,225,225,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29100,CE,0,0,0,3917.8,36373.6,0,0,0,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29200,CE,0,0,0,3825.15,36373.6,0,0,0,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29300,CE,0,0,0,3733.1,36373.6,0,0,0,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29400,CE,0,0,0,3641.65,36373.6,0,0,0,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29500,CE,6883.7,7055.7,6833.3,7055.7,36373.6,4,36.41,50,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29600,CE,0,0,0,3460.8,36373.6,0,0,0,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29700,CE,0,0,0,3371.4,36373.6,0,0,0,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29800,CE,0,0,0,3282.8,36373.6,0,0,0,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29900,CE,0,0,0,3195,36373.6,0,0,0,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30000,CE,6485.7,6718.95,6298.65,6389.4,36373.6,1110,10111.67,17250,675,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30100,CE,0,0,0,3500.1,36373.6,0,0,25,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30200,CE,0,0,0,2936.8,36373.6,0,0,0,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30300,CE,0,0,0,2852.55,36373.6,0,0,0,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30400,CE,0,0,0,2880,36373.6,0,0,25,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30500,CE,5950,5990,5900,5900,36373.6,9,82,300,75,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30600,CE,0,0,0,2518.55,36373.6,0,0,25,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30700,CE,0,0,0,5515,36373.6,0,0,150,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30800,CE,0,0,0,2435.4,36373.6,0,0,25,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30900,CE,0,0,0,5165,36373.6,0,0,25,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31000,CE,5393.5,5560,5320,5381.5,36373.6,294,2678.69,3150,-2550,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31100,CE,5380,5390,5261.9,5347.5,36373.6,31,282.46,725,-100,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31200,CE,0,0,0,4969.25,36373.6,0,0,50,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31300,CE,0,0,0,4401.7,36373.6,0,0,50,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31400,CE,0,0,0,3902,36373.6,0,0,75,0,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31500,CE,5012.45,5012.45,4830.05,4881.1,36373.6,151,1374.86,4925,225,31-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31600,CE,0,0,0,4223.05,36373.6,0,0,50,0,31-MAR-2022,
