TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-05,2025-05-05,FO,NSE,IDO,58118,,BANKNIFTY,,2025-06-26,2025-06-26,60400.00,CE,BANKNIFTY25JUN60400CE,0.00,0.00,0.00,179.20,0.00,179.20,54919.50,284.00,0,0,0,0.00,0,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,58112,,BANKNIFTY,,2025-06-26,2025-06-26,60200.00,CE,BANKNIFTY25JUN60200CE,0.00,0.00,0.00,205.00,205.00,205.00,54919.50,309.10,270,0,0,0.00,0,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,58088,,BANKNIFTY,,2025-06-26,2025-06-26,59900.00,CE,BANKNIFTY25JUN59900CE,0.00,0.00,0.00,195.00,195.00,195.00,54919.50,350.25,90,0,0,0.00,0,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,58054,,BANKNIFTY,,2025-06-26,2025-06-26,59200.00,CE,BANKNIFTY25JUN59200CE,0.00,0.00,0.00,277.15,0.00,277.15,54919.50,464.15,0,0,0,0.00,0,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,54795,,BANKNIFTY,,2025-06-26,2025-06-26,58500.00,CE,BANKNIFTY25JUN58500CE,400.70,400.70,314.95,337.05,338.20,394.60,54919.50,337.05,22290,-1500,570,1006299195.00,309,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,57933,,BANKNIFTY,,2025-06-26,2025-06-26,58000.00,CE,BANKNIFTY25JUN58000CE,519.95,524.95,410.10,437.90,450.90,498.10,54919.50,437.90,47490,3990,1462,2563686153.00,791,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,57905,,BANKNIFTY,,2025-06-26,2025-06-26,56600.00,CE,BANKNIFTY25JUN56600CE,869.00,878.50,839.00,839.00,839.00,1017.95,54919.50,839.00,270,-120,7,12067845.00,5,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,57853,,BANKNIFTY,,2025-06-26,2025-06-26,56200.00,CE,BANKNIFTY25JUN56200CE,1076.85,1110.00,968.00,968.00,968.00,1095.80,54919.50,1328.15,1320,0,11,18887743.50,9,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,57833,,BANKNIFTY,,2025-06-26,2025-06-26,55100.00,CE,BANKNIFTY25JUN55100CE,1635.00,1713.00,1473.20,1565.00,1565.00,1630.00,54919.50,1835.95,1890,810,92,156468630.00,72,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,57753,,BANKNIFTY,,2025-06-26,2025-06-26,52000.00,CE,BANKNIFTY25JUN52000CE,3811.50,3895.00,3650.00,3755.00,3755.00,3873.45,54919.50,3755.00,24480,-510,152,254309455.50,99,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,50507,,BANKNIFTY,,2025-06-26,2025-06-26,51000.00,CE,BANKNIFTY25JUN51000CE,4862.85,4865.85,4520.00,4600.00,4600.00,4778.70,54919.50,4600.00,63960,0,31,51823719.00,20,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,57698,,BANKNIFTY,,2025-06-26,2025-06-26,49900.00,CE,BANKNIFTY25JUN49900CE,0.00,0.00,0.00,5960.80,5960.80,5960.80,54919.50,5643.80,30,0,0,0.00,0,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,57600,,BANKNIFTY,,2025-06-26,2025-06-26,44900.00,CE,BANKNIFTY25JUN44900CE,0.00,0.00,0.00,8776.60,8776.60,8776.60,54919.50,10449.80,0,0,0,0.00,0,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,58695,,BANKNIFTY,,2025-05-29,2025-05-29,58400.00,CE,BANKNIFTY25MAY58400CE,155.00,168.70,101.85,109.90,106.30,155.00,54919.50,109.90,46260,3150,6882,12083358889.50,3736,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,58553,,BANKNIFTY,,2025-05-29,2025-05-29,54700.00,CE,BANKNIFTY25MAY54700CE,1438.10,1487.45,1117.55,1204.45,1202.45,1368.80,54919.50,1204.45,71970,-1410,7001,11745506407.50,5853,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,58544,,BANKNIFTY,,2025-05-29,2025-05-29,54300.00,CE,BANKNIFTY25MAY54300CE,1641.10,1665.40,1352.55,1459.30,1464.60,1632.35,54919.50,1459.30,44970,5040,852,1426063173.00,588,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,58536,,BANKNIFTY,,2025-05-29,2025-05-29,53900.00,CE,BANKNIFTY25MAY53900CE,1896.95,1959.00,1653.00,1722.15,1722.15,1896.95,54919.50,1722.15,15330,480,63,105276613.50,36,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,58485,,BANKNIFTY,,2025-05-29,2025-05-29,52900.00,CE,BANKNIFTY25MAY52900CE,2765.90,2765.90,2501.80,2501.80,2501.80,2733.30,54919.50,2501.80,10920,210,11,18343063.50,8,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,58424,,BANKNIFTY,,2025-05-29,2025-05-29,52200.00,CE,BANKNIFTY25MAY52200CE,3128.35,3255.95,3128.35,3140.15,3140.15,3305.60,54919.50,3143.05,14070,-90,5,8306371.50,4,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,58400,,BANKNIFTY,,2025-05-29,2025-05-29,51800.00,CE,BANKNIFTY25MAY51800CE,3718.40,3718.45,3334.95,3451.70,3451.70,3698.45,54919.50,3451.70,3390,-30,18,29864386.50,16,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,58382,,BANKNIFTY,,2025-05-29,2025-05-29,51600.00,CE,BANKNIFTY25MAY51600CE,3921.95,3921.95,3601.00,3680.45,3680.45,3852.25,54919.50,3665.70,5130,-90,8,13279246.50,6,F1,30,,,,,
2025-05-05,2025-05-05,FO,NSE,IDO,58360,,BANKNIFTY,,2025-05-29,2025-05-29,51100.00,CE,BANKNIFTY25MAY51100CE,4110.20,4262.00,4101.00,4138.50,4138.50,4239.30,54919.50,4119.95,9090,0,5,8289436.50,5,F1,30,,,,,
