INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44989,45445,44906.25,45274.1,45274.1,130764,887781.28,2659140,119625,03-JUL-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,45060,45579.95,45060,45415.5,45415.5,7407,50443.91,238410,25785,03-JUL-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45290.05,45768,45206.85,45612.4,45612.4,2354,16096.93,24030,11670,03-JUL-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,19321,19419.9,19302.55,19404.95,19404.95,120112,1163947.84,10300750,292900,03-JUL-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19400,19505.15,19381.3,19495.65,19495.65,7994,77816.93,976500,41050,03-JUL-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19474.95,19600,19439.95,19591.2,19591.2,3540,34616.74,146350,72350,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,37500,CE,0,0,0,6556.85,7679.8,0,0,0,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,38000,CE,0,0,0,6067.95,7180.1,0,0,0,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,38500,CE,0,0,0,5650,6680.4,0,0,100,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,39000,CE,0,0,0,5325,6180.7,0,0,125,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,39500,CE,0,0,0,5230.1,5680.95,0,0,1025,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,40000,CE,0,0,0,4311.5,5181.25,0,0,750,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,40500,CE,0,0,0,4202.3,4681.55,0,0,2100,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,40900,CE,0,0,0,3389.75,4281.8,0,0,0,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41000,CE,4100,4287.1,4100,4207.8,4181.85,10,113.01,3200,-100,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41100,CE,0,0,0,3222.95,4081.9,0,0,0,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41200,CE,0,0,0,2470,3981.95,0,0,50,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41300,CE,3670.8,3670.8,3303.7,3303.7,3882,2,22.39,25,25,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41400,CE,0,0,0,2904.55,3782.05,0,0,50,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41500,CE,3700,3700,3640,3656.65,3656.65,4,45.16,4475,75,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41600,CE,0,0,0,2821.5,3582.2,0,0,0,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41700,CE,0,0,0,2555,3482.25,0,0,275,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41800,CE,3225,3440,3225,3440,3382.3,2,22.56,1450,-50,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,41900,CE,0,0,0,2592.25,3282.35,0,0,0,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42000,CE,2976.4,3340,2976.05,3155.4,3155.4,145,1637.13,16350,-700,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42100,CE,0,0,0,2671,3082.5,0,0,1050,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42200,CE,2845.6,3120,2675.25,2905.9,2982.6,12,135.38,3375,75,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42300,CE,0,0,0,2000,2882.7,0,0,50,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42400,CE,2610,2610,2610,2610,2782.8,1,11.25,200,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42500,CE,2318.3,2832.5,2318.3,2671.15,2671.15,779,8800.02,145575,-5325,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42600,CE,0,0,0,2160,2583.15,0,0,825,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42700,CE,2470,2470,2470,2470,2470,1,11.29,2525,0,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42800,CE,2429.3,2429.3,2300,2362.7,2362.7,29,327.4,8925,-550,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,42900,CE,2200,2347.65,2200,2279.75,2279.75,65,734.47,2450,-275,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,43000,CE,1858.8,2329.3,1817.9,2172.5,2172.5,1941,21922.55,75100,-8150,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,43100,CE,1873.3,2193.95,1873.25,2075.25,2075.25,58,654.65,6000,-25,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,43200,CE,1776.55,2146.55,1776.55,1976.5,1976.5,140,1581.81,6075,-1675,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,43300,CE,1681.15,2062.6,1675.3,1873.6,1873.6,405,4570.51,6325,-3825,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,43400,CE,1586.95,1964,1569.6,1784.9,1784.9,614,6928.38,7350,-5925,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,43500,CE,1355.8,1864.3,1334.05,1680.45,1680.45,5451,61534.99,125275,-23650,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,43600,CE,1265.95,1772.9,1265.95,1574.75,1574.75,1028,11609.32,30325,-6000,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,43700,CE,1200,1670.35,1200,1487.05,1487.05,1795,20269.08,69950,-11250,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,43800,CE,1080.5,1576.65,1036.25,1387.65,1387.65,3014,34035.35,78675,-29275,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,43900,CE,949.25,1480,945.95,1284.45,1284.45,2094,23639.86,38325,-16150,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,44000,CE,882.55,1386.7,842.3,1189.9,1189.9,26697,301453.79,327875,-126775,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,44100,CE,715.05,1285,715.05,1098.95,1098.95,6351,71716.74,121000,-33275,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,44200,CE,678.95,1199.4,661.1,1001.9,1001.9,22045,248816.78,293725,-88800,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,44300,CE,500,1103.55,500,907.65,907.65,46412,523747.97,486025,-313500,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,44400,CE,505,1014.75,500,813.85,813.85,55997,632239.49,388150,-153900,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,44500,CE,415.6,924.45,400.15,720.4,720.4,342240,3868324.06,893550,-1594150,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,44600,CE,379,838.05,350,632.4,632.4,219157,2475813.33,386900,-539625,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,44700,CE,301.1,752,283.2,545.95,545.95,447375,5056668.67,428525,-837200,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,44800,CE,215,670.5,215,466.15,466.15,876045,9908266.3,529400,-1871475,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,44900,CE,169,592.25,169,389.55,389.55,1285314,14548166.58,477500,-621475,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,45000,CE,159.75,516.7,140,320.15,320.15,4106234,46529350.15,1626150,-816675,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,45100,CE,127,446.7,105.75,257.5,257.5,3507374,39788135.79,1283425,327925,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,45200,CE,88.95,382.25,78.75,203.65,203.65,5325154,60486560.04,2665625,1628100,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,45300,CE,79.9,323,56.1,158.05,158.05,4174785,47480383.09,2211825,1389250,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,45400,CE,47.5,270,40.7,119.8,119.8,2609319,29714243.45,1630125,965300,03-JUL-2023,
OPTIDX,BANKNIFTY,06-Jul-2023,45500,CE,34.85,223.85,30.55,89.65,89.65,3741979,42674103.19,2543075,812325,03-JUL-2023,
