INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,43792,44057.85,43712.65,43775.45,43775.45,121150,1329748.44,2072825,-7525,18-MAY-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,44010.1,44134.05,43814.6,43869.25,43869.25,17071,187813.96,969350,104400,18-MAY-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44095.15,44190,43895.95,43935.3,43935.3,3686,24367.58,94380,5730,18-MAY-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,18290,18324.55,18150.8,18175.45,18175.45,106568,971691.27,10793800,24350,18-MAY-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18345,18386.65,18223,18245.05,18245.05,14699,134500.69,1649600,106600,18-MAY-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18398.2,18446.5,18300,18319.8,18319.8,3861,35482.73,257600,-5200,18-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,36000,CE,0,0,0,6369.85,43752.3,0,0,0,0,18-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,36500,CE,0,0,0,7332.3,43752.3,0,0,75,0,18-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,37000,CE,0,0,0,6400,43752.3,0,0,150,0,18-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,37500,CE,0,0,0,4918.3,43752.3,0,0,0,0,18-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,38000,CE,6009.3,6084.15,5750,5750,43752.3,4,43.97,75,-50,18-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,38500,CE,0,0,0,3992.4,43752.3,0,0,0,0,18-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,39000,CE,5093.25,5093.25,4650.05,4775.65,43752.3,25,274.08,100,-325,18-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,39500,CE,4400,4496.95,4270,4270,43752.3,13,142.34,225,-75,18-MAY-2023,
OPTIDX,BANKNIFTY,18-May-2023,39600,CE,0,0,0,4389.4,43752.3,0,0,125,0,18-MAY-2023,
