INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,39519.95,39714.95,39311.3,39542.25,39542.25,147431,1456411.35,1936425,-26550,02-SEP-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,39712,39870,39475.85,39699,39699,7793,77255.29,244625,25075,02-SEP-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,39863.05,40021.25,39642.5,39843.35,39843.35,1468,14622.26,39125,2825,02-SEP-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,17592,17661.5,17491.35,17562.75,17562.75,219241,1926758.34,12757200,38700,02-SEP-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17672.45,17713.55,17551,17618.1,17618.1,11259,99269.32,1018050,85900,02-SEP-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17735.15,17778,17624.75,17683.15,17683.15,6533,57854.29,228700,20050,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,29000,CE,0,0,0,8905.55,10447.7,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,29500,CE,9745.75,9913.1,9745.75,9913.1,9948.15,4,39.32,50,50,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,30000,CE,0,0,0,7914,9448.6,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,30500,CE,0,0,0,7420.15,8949.1,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,31000,CE,8350,8350,8350,8350,8449.55,2,19.67,25,25,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,31500,CE,7854.5,7904.25,7854.5,7904.25,7950,4,39.37,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,32000,CE,0,0,0,5956.65,7450.45,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,32500,CE,0,0,0,5479.5,6950.9,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,33000,CE,0,0,0,5010.8,6451.4,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,33500,CE,5842.35,6022.75,5814.2,5951.4,5951.4,36,354.7,600,-300,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,33800,CE,0,0,0,4284.65,5652.1,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,33900,CE,0,0,0,4196.35,5552.2,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34000,CE,0,0,0,5345,5452.3,0,0,1425,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34100,CE,5253.55,5515.1,5253.55,5515.1,5515.1,4,39.48,50,50,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34200,CE,0,0,0,3935.4,5252.5,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34300,CE,0,0,0,3849.8,5152.6,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34400,CE,4938.35,4940,4938.35,4940,5052.7,2,19.66,125,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34500,CE,5058.25,5058.25,4906.35,4906.35,4906.35,4,39.48,4775,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34600,CE,0,0,0,3597.3,4852.9,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34700,CE,0,0,0,3514.7,4753.05,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34800,CE,0,0,0,3432.9,4653.15,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,34900,CE,0,0,0,3351.9,4553.3,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35000,CE,4377.25,4377.25,4377.25,4377.25,4377.25,1,9.84,2700,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35100,CE,0,0,0,3192.5,4353.6,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35200,CE,0,0,0,3114.15,4253.8,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35300,CE,0,0,0,3036.65,4154,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35400,CE,0,0,0,2960.15,4054.25,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35500,CE,0,0,0,3808.65,3954.55,0,0,2400,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35600,CE,0,0,0,2811.35,3854.9,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35700,CE,3606.45,3889.7,3606.45,3889.7,3889.7,4,39.44,50,50,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35800,CE,0,0,0,4004.15,3655.8,0,0,50,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,35900,CE,0,0,0,2591.55,3556.4,0,0,0,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36000,CE,3550,3550,3250,3448.35,3448.35,12,118.34,3650,-25,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36100,CE,3258.9,3522.9,3258.9,3522.9,3522.9,4,39.49,50,50,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36200,CE,0,0,0,3385.2,3259,0,0,100,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36300,CE,0,0,0,3163.25,3160.25,0,0,900,0,02-SEP-2022,
OPTIDX,BANKNIFTY,08-Sep-2022,36400,CE,0,0,0,2980,3061.7,0,0,200,0,02-SEP-2022,
