INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,34699.25,34970,34579.3,34819.95,34827,123271,1072745.01,365950,-511900,24-JUN-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,34799.85,35122,34698.1,35001.45,35001.45,92659,809994.3,1853925,696500,24-JUN-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,34908,35272.5,34900,35155.05,35155.05,1612,14155.23,49950,8500,24-JUN-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,15722.5,15819.55,15687.25,15791.45,15790.45,100504,1188798.98,1768725,-2465250,24-JUN-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15768,15860,15735.7,15832.45,15832.45,147070,1163252.7,9322900,3404300,24-JUN-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15795.4,15902,15756.5,15879.1,15879.1,5459,43291.32,398950,125300,24-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,24000,CE,0,0,0,10580,34827,0,0,50,0,24-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,25000,CE,9795.45,9993.95,9700,9900,34827,11,95.75,325,-75,24-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,25500,CE,0,0,0,3918.5,34827,0,0,0,0,24-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,26000,CE,0,0,0,9284.95,34827,0,0,25,0,24-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,27000,CE,7792.55,7792.55,7792.55,7792.55,34827,2,17.39,75,0,24-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,27800,CE,6970,7069.9,6876,7003.9,34827,19,165.07,450,-100,24-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,27900,CE,0,0,0,3993.35,34827,0,0,0,0,24-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,28000,CE,6747.25,6953.6,6677,6822.75,34827,459,3994.17,22650,0,24-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,28100,CE,6635.95,6790.5,6635.95,6790.5,34827,2,17.4,0,-25,24-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,28200,CE,0,0,0,6074.4,34827,0,0,25,0,24-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,28300,CE,0,0,0,3722.75,34827,0,0,0,0,24-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,28400,CE,0,0,0,3657.2,34827,0,0,0,0,24-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,28500,CE,6240,6380,6185,6380,34827,25,217.35,225,-375,24-JUN-2021,
