TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-06-04,2024-06-04,FO,NSE,IDO,53660,,BANKNIFTY,,2024-07-03,2024-07-03,48000.00,CE,BANKNIFTY2470348000CE,2514.05,2514.05,1100.00,1302.40,1100.00,3485.80,46928.60,1302.40,930,75,96,71616153.75,45,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,35667,,BANKNIFTY,,2024-06-05,2024-06-05,48000.00,CE,BANKNIFTY2460548000CE,2755.10,2755.10,141.30,202.90,228.70,3005.40,46928.60,202.90,1263060,1142145,1742959,1269146984437.50,601012,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,59522,,BANKNIFTY,,2024-06-26,2024-06-26,48000.00,CE,BANKNIFTY24JUN48000CE,3200.00,3200.00,840.05,974.45,996.00,3516.15,46928.60,974.45,332430,61425,95626,70661344140.75,36944,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,64201,,BANKNIFTY,,2024-09-25,2024-09-25,48000.00,CE,BANKNIFTY24SEP48000CE,3275.85,4011.95,2005.00,2154.70,2100.05,4499.75,46928.60,2154.70,6945,15,484,366046353.75,291,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,53661,,BANKNIFTY,,2024-07-03,2024-07-03,48000.00,PE,BANKNIFTY2470348000PE,0.00,0.00,0.00,914.70,914.70,914.70,46928.60,1617.45,2145,0,0,0.00,0,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,61085,,BANKNIFTY,,2025-03-26,2025-03-26,48000.00,PE,BANKNIFTY25MAR48000PE,0.00,0.00,0.00,1400.00,1400.00,1400.00,46928.60,2860.90,120,0,0,0.00,0,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,35893,,BANKNIFTY,,2024-06-05,2024-06-05,52800.00,CE,BANKNIFTY2460552800CE,172.85,250.00,18.85,29.25,34.00,328.25,46928.60,29.25,210315,141330,187944,149152035045.00,74736,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,41333,,BANKNIFTY,,2024-06-19,2024-06-19,52800.00,CE,BANKNIFTY2461952800CE,247.60,250.00,247.60,250.00,250.00,58.55,46928.60,3.55,75,75,5,3978714.00,2,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,41334,,BANKNIFTY,,2024-06-19,2024-06-19,52800.00,PE,BANKNIFTY2461952800PE,0.00,0.00,0.00,4803.30,0.00,4803.30,46928.60,5721.80,0,0,0,0.00,0,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,42948,,BANKNIFTY,,2024-08-28,2024-08-28,48000.00,PE,BANKNIFTY24AUG48000PE,631.55,2300.00,631.55,1733.85,1738.00,578.00,46928.60,1733.85,630,-405,102,75774453.75,57,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,67065,,BANKNIFTY,,2024-12-24,2024-12-24,48000.00,CE,BANKNIFTY24DEC48000CE,5866.40,5866.40,5866.40,5866.40,5866.40,5778.25,46928.60,3482.55,15,15,1,807996.00,1,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,50654,,BANKNIFTY,,2024-07-31,2024-07-31,52800.00,PE,BANKNIFTY24JUL52800PE,0.00,0.00,0.00,4222.25,0.00,4222.25,46928.60,5505.10,0,0,0,0.00,0,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,56051,,BANKNIFTY,,2024-06-26,2024-06-26,51300.00,CE,BANKNIFTY24JUN51300CE,635.55,775.50,174.70,195.65,174.70,1201.05,46928.60,195.65,14220,2715,2839,2207532302.25,1582,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,37224,,BANKNIFTY,,2024-06-12,2024-06-12,51300.00,CE,BANKNIFTY2461251300CE,895.00,895.00,120.10,149.30,126.70,943.85,46928.60,149.30,18270,3990,7207,5582252717.25,2975,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,35813,,BANKNIFTY,,2024-06-05,2024-06-05,51300.00,CE,BANKNIFTY2460551300CE,500.00,630.00,36.95,55.90,48.30,647.30,46928.60,55.90,343095,48750,415245,320858775788.25,202347,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,35472,,BANKNIFTY,,2024-06-05,2024-06-05,45300.00,PE,BANKNIFTY2460545300PE,40.10,729.30,40.10,171.60,142.05,62.35,46928.60,171.60,108465,108465,250979,171586108129.50,92985,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,36378,,BANKNIFTY,,2024-06-12,2024-06-12,45300.00,CE,BANKNIFTY2461245300CE,4462.10,4462.10,3330.65,3330.65,3330.65,4022.10,46928.60,1796.25,60,-90,10,7379456.25,2,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,42452,,BANKNIFTY,,2024-06-26,2024-06-26,45300.00,PE,BANKNIFTY24JUN45300PE,20.00,628.95,20.00,628.95,628.95,140.00,46928.60,337.55,900,165,87,59845374.00,31,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,40920,,BANKNIFTY,,2024-06-19,2024-06-19,45300.00,PE,BANKNIFTY2461945300PE,0.00,0.00,0.00,80.85,80.85,80.85,46928.60,224.40,18810,0,0,0.00,0,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,50359,,BANKNIFTY,,2024-07-31,2024-07-31,45900.00,PE,BANKNIFTY24JUL45900PE,0.00,0.00,0.00,735.55,735.55,735.55,46928.60,946.55,15,0,0,0.00,0,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,35928,,BANKNIFTY,,2024-06-05,2024-06-05,53700.00,PE,BANKNIFTY2460553700PE,0.00,0.00,0.00,4059.95,0.00,4059.95,46928.60,6761.00,0,0,0,0.00,0,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,37706,,BANKNIFTY,,2024-06-12,2024-06-12,53700.00,CE,BANKNIFTY2461253700CE,0.00,0.00,0.00,40.05,0.00,40.05,46928.60,0.05,0,0,0,0.00,0,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,36464,,BANKNIFTY,,2024-06-12,2024-06-12,45900.00,CE,BANKNIFTY2461245900CE,1519.00,2128.40,1519.00,1848.10,1848.10,3514.60,46928.60,1848.10,825,675,222,159009622.50,41,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,41419,,BANKNIFTY,,2024-06-19,2024-06-19,53700.00,PE,BANKNIFTY2461953700PE,0.00,0.00,0.00,5666.55,0.00,5666.55,46928.60,6616.65,0,0,0,0.00,0,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,53684,,BANKNIFTY,,2024-07-03,2024-07-03,49100.00,CE,BANKNIFTY2470349100CE,0.00,0.00,0.00,1190.60,1190.60,1190.60,46928.60,473.45,15,0,0,0.00,0,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,53743,,BANKNIFTY,,2024-07-03,2024-07-03,51400.00,PE,BANKNIFTY2470351400PE,0.00,0.00,0.00,3424.25,0.00,3424.25,46928.60,4301.85,0,0,0,0.00,0,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,48222,,BANKNIFTY,,2024-08-28,2024-08-28,57500.00,CE,BANKNIFTY24AUG57500CE,0.00,0.00,0.00,96.65,0.00,96.65,46928.60,88.80,0,0,0,0.00,0,F1,15,,,,,
2024-06-04,2024-06-04,FO,NSE,IDO,35534,,BANKNIFTY,,2024-06-05,2024-06-05,46700.00,PE,BANKNIFTY2460546700PE,49.05,1408.10,49.05,593.60,420.80,51.60,46928.60,593.60,194775,93645,520859,369822979359.75,218594,F1,15,,,,,
