TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-08,2025-10-08,FO,NSE,IDO,51103,,BANKNIFTY,,2025-12-30,2025-12-30,53200.00,PE,BANKNIFTY25DEC53200PE,0.00,0.00,0.00,949.80,0.00,949.80,56018.25,355.80,0,0,0,0.00,0,F1,35,,,,,
2025-10-08,2025-10-08,FO,NSE,IDO,51109,,BANKNIFTY,,2025-12-30,2025-12-30,53500.00,PE,BANKNIFTY25DEC53500PE,349.90,349.90,259.25,263.90,263.90,1051.10,56018.25,413.75,4830,4830,143,269107307.00,36,F1,35,,,,,
2025-10-08,2025-10-08,FO,NSE,IDO,51165,,BANKNIFTY,,2025-12-30,2025-12-30,55600.00,PE,BANKNIFTY25DEC55600PE,0.00,0.00,0.00,1962.40,0.00,1962.40,56018.25,1031.05,0,0,0,0.00,0,F1,35,,,,,
2025-10-08,2025-10-08,FO,NSE,IDO,51279,,BANKNIFTY,,2025-12-30,2025-12-30,57100.00,PE,BANKNIFTY25DEC57100PE,0.00,0.00,0.00,1117.65,1117.65,1117.65,56018.25,1730.75,210,0,0,0.00,0,F1,35,,,,,
2025-10-08,2025-10-08,FO,NSE,IDO,51398,,BANKNIFTY,,2025-12-30,2025-12-30,58800.00,PE,BANKNIFTY25DEC58800PE,0.00,0.00,0.00,4015.35,0.00,4015.35,56018.25,2787.90,0,0,0,0.00,0,F1,35,,,,,
2025-10-08,2025-10-08,FO,NSE,IDO,51476,,BANKNIFTY,,2025-12-30,2025-12-30,59500.00,PE,BANKNIFTY25DEC59500PE,0.00,0.00,0.00,4552.65,0.00,4552.65,56018.25,3296.05,0,0,0,0.00,0,F1,35,,,,,
2025-10-08,2025-10-08,FO,NSE,IDO,51544,,BANKNIFTY,,2025-12-30,2025-12-30,60500.00,PE,BANKNIFTY25DEC60500PE,0.00,0.00,0.00,5367.00,0.00,5367.00,56018.25,4083.50,0,0,0,0.00,0,F1,35,,,,,
2025-10-08,2025-10-08,FO,NSE,IDO,51552,,BANKNIFTY,,2025-12-30,2025-12-30,60700.00,PE,BANKNIFTY25DEC60700PE,0.00,0.00,0.00,5535.40,0.00,5535.40,56018.25,4248.55,0,0,0,0.00,0,F1,35,,,,,
2025-10-08,2025-10-08,FO,NSE,IDO,51560,,BANKNIFTY,,2025-12-30,2025-12-30,60800.00,PE,BANKNIFTY25DEC60800PE,0.00,0.00,0.00,5620.20,0.00,5620.20,56018.25,4331.95,0,0,0,0.00,0,F1,35,,,,,
2025-10-08,2025-10-08,FO,NSE,IDO,58515,,BANKNIFTY,,2026-03-31,2026-03-31,48000.00,PE,BANKNIFTY26MAR48000PE,0.00,0.00,0.00,1227.70,0.00,1227.70,56018.25,71.35,0,0,0,0.00,0,F1,35,,,,,
