INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,33433.95,33738,33374.3,33654.2,33654.2,150072,1260968.47,2001275,61550,24-JUN-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,33434.9,33759.4,33388,33689.55,33689.55,26806,225442.01,757000,60625,24-JUN-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,33599.85,33854,33490.55,33791.4,33791.4,2947,24853.69,130700,5775,24-JUN-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,15650.1,15748,15611,15712.3,15712.3,197522,1549058.9,9886050,-192900,24-JUN-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,15663,15750,15620,15720.3,15720.3,43875,344294.62,3959800,389750,24-JUN-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,15698.95,15780,15650.05,15752.95,15752.95,5915,46510.97,500950,16700,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,25500,CE,8038.05,8269.65,7861.3,8140,8140,20,168.18,4350,-175,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,27000,CE,6631.4,6730.65,6617.3,6617.3,6649.7,5,42.07,3850,-75,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,28500,CE,0,0,0,4888.2,5150.95,0,0,775,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,28600,CE,0,0,0,4080.6,5051,0,0,0,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,28700,CE,0,0,0,3982.4,4951.1,0,0,0,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,28800,CE,0,0,0,3884.4,4851.2,0,0,0,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,28900,CE,0,0,0,3786.7,4751.3,0,0,0,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29000,CE,4612.3,4612.3,4612.3,4612.3,4651.35,2,16.8,475,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29100,CE,0,0,0,4380.5,4551.45,0,0,0,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29200,CE,0,0,0,4293.65,4451.55,0,0,0,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29300,CE,0,0,0,4207.5,4351.65,0,0,0,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29400,CE,0,0,0,3583.75,4251.75,0,0,25,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29500,CE,4099.95,4130.15,4046.85,4130.15,4130.15,9,75.6,600,50,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29600,CE,0,0,0,4340.05,4052,0,0,0,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29700,CE,0,0,0,4254.7,3952.15,0,0,0,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29800,CE,0,0,0,3007.65,3852.35,0,0,0,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,29900,CE,3836.35,3836.35,3586.75,3586.75,3752.55,8,67.22,0,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,30000,CE,3520.5,3710.25,3488.75,3643.9,3643.9,138,1158.32,15750,900,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,30100,CE,0,0,0,3340.05,3553.1,0,0,25,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,30200,CE,0,0,0,3838.25,3453.45,0,0,0,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,30300,CE,0,0,0,2677.4,3353.85,0,0,25,0,24-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,30400,CE,0,0,0,4352.6,3254.4,0,0,0,0,24-JUN-2022,
