INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,34625,35028,34620,34981.8,34981.8,174958,1522826.87,2422025,-177750,07-JUL-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,34688,35075,34662,35019.75,35019.75,9697,84482.32,309725,16750,07-JUL-2022,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,34812.2,35150,34760,35112.4,35112.4,2532,22122.97,39475,11650,07-JUL-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,16109.8,16165,16042,16148.15,16148.15,217721,1753639.28,11526250,-957650,07-JUL-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,16064,16185,16064,16168.4,16168.4,11921,96137.64,1546550,12850,07-JUL-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,16171,16226.15,16113,16200.6,16200.6,6129,49582.06,278850,21900,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,28600,CE,6359.9,6359.9,6268.75,6314.35,34920.3,2,17.45,300,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,28700,CE,0,0,0,4034.45,34920.3,0,0,0,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,28800,CE,0,0,0,3939.15,34920.3,0,0,0,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,28900,CE,0,0,0,4669.75,34920.3,0,0,75,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29000,CE,5893.75,5929.65,5893.75,5929.65,34920.3,2,17.45,425,25,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29100,CE,0,0,0,3656.1,34920.3,0,0,0,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29200,CE,5707.55,5707.55,5707.55,5707.55,34920.3,1,8.72,25,25,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29300,CE,0,0,0,4148.7,34920.3,0,0,0,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29400,CE,0,0,0,3820.4,34920.3,0,0,0,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29500,CE,0,0,0,3751.35,34920.3,0,0,50,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29600,CE,5307.3,5307.3,5307.3,5307.3,34920.3,1,8.72,25,25,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29700,CE,0,0,0,3870.7,34920.3,0,0,0,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29800,CE,0,0,0,3778.1,34920.3,0,0,0,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,29900,CE,0,0,0,3686.1,34920.3,0,0,0,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30000,CE,0,0,0,4079.8,34920.3,0,0,50,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30100,CE,0,0,0,3504.05,34920.3,0,0,0,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30200,CE,0,0,0,3414,34920.3,0,0,0,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30300,CE,0,0,0,3324.75,34920.3,0,0,0,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30400,CE,0,0,0,2863.9,34920.3,0,0,0,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30500,CE,4292.2,4292.2,4292.2,4292.2,34920.3,1,8.69,100,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30600,CE,4239.65,4239.65,4239.65,4239.65,34920.3,2,17.41,50,25,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30700,CE,0,0,0,3967.4,34920.3,0,0,0,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30800,CE,4038,4038,4038,4038,34920.3,2,17.41,75,25,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,30900,CE,0,0,0,2447.1,34920.3,0,0,50,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,31000,CE,3625,3929.5,3573.55,3914.1,34920.3,474,4108.64,1950,-3025,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,31100,CE,0,0,0,3077.85,34920.3,0,0,250,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,31200,CE,3700,3700,3700,3700,34920.3,2,17.45,100,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,31300,CE,3320,3320,3320,3320,34920.3,1,8.65,50,-25,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,31400,CE,3213.6,3213.6,3213.6,3213.6,34920.3,2,17.3,725,-50,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,31500,CE,3137.85,3429.85,3137.85,3420.45,34920.3,37,322.21,2275,-800,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,31600,CE,0,0,0,2284.9,34920.3,0,0,725,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,31700,CE,3135.15,3135.15,3135.15,3135.15,34920.3,2,17.41,175,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,31800,CE,0,0,0,2310.15,34920.3,0,0,900,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,31900,CE,0,0,0,2226.2,34920.3,0,0,350,0,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,32000,CE,2548.35,2931.9,2548.35,2875.7,34920.3,1586,13783.55,6250,-29025,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,32100,CE,2547.05,2755,2547.05,2746.15,34920.3,15,130.28,1100,-300,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,32200,CE,2463,2700.65,2463,2696.25,34920.3,11,95.86,2025,-75,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,32300,CE,2300,2604.65,2298.75,2604.65,34920.3,17,147.74,1800,-125,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,32400,CE,2259.4,2523,2196.8,2501.75,34920.3,183,1591.76,3175,-2175,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,32500,CE,2091.2,2429,2056,2396.75,34920.3,1323,11477.76,21300,-18100,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,32600,CE,2046,2348.2,1965,2302.05,34920.3,112,975.17,7575,-1800,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,32700,CE,1990,2226.45,1890,2211.95,34920.3,183,1591.7,27200,-525,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,32800,CE,1831.15,2125.9,1750,2083.25,34920.3,310,2696.61,13850,-4525,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,32900,CE,1724.1,2026.7,1653.2,2001.6,34920.3,352,3063.81,15675,-5175,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,33000,CE,1546.75,1931.65,1546.75,1907.7,34920.3,6324,54922.95,54100,-52100,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,33100,CE,1450.1,1832.4,1450.1,1799.6,34920.3,2902,25271.63,42975,-41175,07-JUL-2022,
OPTIDX,BANKNIFTY,07-Jul-2022,33200,CE,1351.85,1737.1,1351.85,1696.25,34920.3,2458,21369.51,21025,-32950,07-JUL-2022,
