INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,38000,38569.65,37859.15,38373.45,38373.45,142916,1369050.63,1531125,-218000,11-OCT-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,38022.55,38685.9,38016.05,38501.45,38501.45,5040,48443.53,125925,13075,11-OCT-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,38260.3,38805,38210.85,38619.4,38619.4,1492,14397.36,21100,5900,11-OCT-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,17898.5,18059.6,17860,17973.05,17973.05,116926,1051782.95,12480350,-236750,11-OCT-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,17900,18085,17896.45,18007,18007,6864,61840.51,800550,34100,11-OCT-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,17990,18124.95,17940.55,18047.3,18047.3,2847,25719.77,259650,52050,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,31000,CE,0,0,0,4605.45,7303.15,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,31100,CE,0,0,0,4525,7203.15,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,31200,CE,0,0,0,4445.2,7103.2,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,31300,CE,0,0,0,4366.05,7003.25,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,31400,CE,0,0,0,4287.6,6903.25,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,31500,CE,0,0,0,6100.85,6803.3,0,0,25,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,31600,CE,0,0,0,4605.25,6703.3,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,31700,CE,0,0,0,4526.45,6603.35,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,31800,CE,0,0,0,4448.3,6503.4,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,31900,CE,0,0,0,4793.85,6403.4,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,32000,CE,0,0,0,5623.7,6303.45,0,0,25,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,32100,CE,0,0,0,4639.85,6203.45,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,32200,CE,0,0,0,4563.8,6103.5,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,32300,CE,0,0,0,4488.4,6003.55,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,32400,CE,0,0,0,4413.65,5903.55,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,32500,CE,0,0,0,4340.8,5803.6,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,32600,CE,0,0,0,4267.25,5703.65,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,32700,CE,0,0,0,4194.4,5603.65,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,32800,CE,0,0,0,4122.25,5503.7,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,32900,CE,0,0,0,4050.75,5403.7,0,0,0,0,11-OCT-2021,
OPTIDX,BANKNIFTY,14-Oct-2021,33000,CE,0,0,0,4594.95,5303.75,0,0,25,0,11-OCT-2021,
