INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-May-2021,0,XX,32755.05,33206,32316.5,32422.55,32422.55,221789,1819133.24,1510000,19400,04-MAY-2021,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,32945.3,33295,32435.35,32534.3,32534.3,4842,39817.47,86875,3425,04-MAY-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,33110,33363.6,32516,32605.9,32605.9,470,3872.76,8600,2000,04-MAY-2021,
FUTIDX,NIFTY,27-May-2021,0,XX,14708.25,14765,14510.75,14549.3,14549.3,152390,1674423.56,10973775,471675,04-MAY-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,14778.3,14799.95,14557.7,14589.15,14589.15,5240,57699.77,838500,26850,04-MAY-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,14799.95,14833.95,14601.4,14636.6,14636.6,776,5711.65,34600,12050,04-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,27800,CE,5035.85,5128.65,4473.75,4473.75,4475.9,33,270.08,375,25,04-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,27900,CE,0,0,0,3217.9,4375.9,0,0,0,0,04-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28000,CE,0,0,0,4126,4275.9,0,0,25,0,04-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28100,CE,0,0,0,3055.25,4175.95,0,0,0,0,04-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28200,CE,0,0,0,2975.35,4075.95,0,0,0,0,04-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28300,CE,0,0,0,2896.45,3976,0,0,0,0,04-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28400,CE,4501.85,4501.85,4501.85,4501.85,3876,1,8.22,25,25,04-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28500,CE,0,0,0,3567.55,3776.05,0,0,25,0,04-MAY-2021,
