INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,37930,38122,37743.95,38031.8,38031.8,145862,1382385.42,2361000,20850,03-AUG-2022,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,38095.25,38277.95,37902.3,38177,38177,5208,49565.51,334275,-3975,03-AUG-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,38286.85,38396.8,38040,38313.4,38313.4,1623,15498.04,33425,2100,03-AUG-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,17360,17426,17243.85,17407.15,17407.15,195658,1695549.41,9807850,-537300,03-AUG-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,17374.15,17490,17312.8,17470.7,17470.7,11924,103710.87,1561350,41450,03-AUG-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17465,17538.85,17355.45,17507.35,17507.35,4163,36302.09,170200,24050,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,29100,CE,0,0,0,4353.35,8893.45,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,29200,CE,0,0,0,4264.75,8793.45,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,29300,CE,0,0,0,4176.75,8693.5,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,29400,CE,0,0,0,4089.45,8593.5,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,29500,CE,0,0,0,4002.75,8493.5,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,29600,CE,0,0,0,3916.8,8393.5,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,29700,CE,0,0,0,3831.5,8293.55,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,29800,CE,0,0,0,3746.95,8193.55,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,29900,CE,0,0,0,3663.2,8093.55,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,30000,CE,0,0,0,3580.2,7993.6,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,30100,CE,0,0,0,3497.95,7893.6,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,30200,CE,0,0,0,3416.6,7793.6,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,30300,CE,0,0,0,3336.05,7693.6,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,30400,CE,0,0,0,3256.35,7593.65,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,30500,CE,0,0,0,3177.55,7493.65,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,30600,CE,0,0,0,3099.65,7393.65,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,30700,CE,0,0,0,3022.65,7293.7,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,30800,CE,0,0,0,2946.65,7193.7,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,30900,CE,0,0,0,2871.55,7093.7,0,0,0,0,03-AUG-2022,
OPTIDX,BANKNIFTY,04-Aug-2022,31000,CE,0,0,0,2798.65,6993.7,0,0,0,0,03-AUG-2022,
