INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,36011,36194.25,35761.05,36090.65,36090.65,137819,1241504.19,1125425,-333700,27-APR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,36099.9,36218.95,35786.65,36110.9,36110.9,70520,635576.47,2077550,424250,27-APR-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,36200,36341.2,35932.7,36224.6,36224.6,4217,38132.83,128600,17125,27-APR-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17078,17114.5,16957.85,17053.8,17053.8,214333,1826867.09,4206600,-1910250,27-APR-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,17130,17135,16982.25,17080.95,17080.95,129110,1102249.34,6328550,1525250,27-APR-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,17021.7,17163.7,17020,17111.4,17111.4,8014,68541.11,1531900,45850,27-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,28900,CE,7371.05,7371.05,6415.15,7240.6,7240.6,7,63.08,175,25,27-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29000,CE,7152.55,7152.55,7041.45,7041.45,7032.15,5,45.15,350,0,27-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29100,CE,0,0,0,4215.65,6932.15,0,0,0,0,27-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29200,CE,0,0,0,4132.15,6832.15,0,0,0,0,27-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29300,CE,0,0,0,4049.4,6732.2,0,0,0,0,27-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29400,CE,0,0,0,3967.35,6632.2,0,0,0,0,27-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29500,CE,6654.45,6654.45,6454.9,6454.9,6532.2,5,45.12,100,-50,27-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29600,CE,0,0,0,3805.4,6432.2,0,0,0,0,27-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29700,CE,0,0,0,3725.6,6332.2,0,0,0,0,27-APR-2022,
OPTIDX,BANKNIFTY,28-Apr-2022,29800,CE,0,0,0,3646.6,6232.25,0,0,0,0,27-APR-2022,
