TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-01-19,2024-01-19,FO,NSE,IDO,55828,,BANKNIFTY,,2024-01-25,2024-01-25,47000.00,PE,BANKNIFTY24JAN47000PE,1099.95,1500.00,856.05,1305.05,1280.05,1282.15,45701.15,1305.05,684375,-69090,58513,42235379037.00,17858,F1,15,,,,,
2024-01-19,2024-01-19,FO,NSE,IDO,45720,,BANKNIFTY,,2024-02-21,2024-02-21,42900.00,PE,BANKNIFTY2422142900PE,0.00,0.00,0.00,102.95,0.00,102.95,45701.15,75.85,0,0,0,0.00,0,F1,15,,,,,
2024-01-19,2024-01-19,FO,NSE,IDO,38857,,BANKNIFTY,,2024-02-07,2024-02-07,42900.00,PE,BANKNIFTY2420742900PE,0.00,0.00,0.00,26.25,0.00,26.25,45701.15,23.40,0,0,0,0.00,0,F1,15,,,,,
2024-01-19,2024-01-19,FO,NSE,IDO,46506,,BANKNIFTY,,2024-02-14,2024-02-14,47000.00,CE,BANKNIFTY2421447000CE,665.15,685.10,496.10,525.80,526.95,569.20,45701.15,525.80,8505,480,644,459426767.25,225,F1,15,,,,,
2024-01-19,2024-01-19,FO,NSE,IDO,66699,,BANKNIFTY,,2024-03-28,2024-03-28,47000.00,PE,BANKNIFTY24MAR47000PE,1314.15,1650.00,1247.35,1540.05,1531.00,1474.55,45701.15,1540.05,22455,180,1012,734686182.00,450,F1,15,,,,,
2024-01-19,2024-01-19,FO,NSE,IDO,72151,,BANKNIFTY,,2024-02-29,2024-02-29,42900.00,PE,BANKNIFTY24FEB42900PE,0.00,0.00,0.00,709.00,0.00,709.00,45701.15,109.35,0,0,0,0.00,0,F1,15,,,,,
2024-01-19,2024-01-19,FO,NSE,IDO,43899,,BANKNIFTY,,2024-02-07,2024-02-07,47000.00,CE,BANKNIFTY2420747000CE,567.45,595.00,388.90,434.05,443.20,482.95,45701.15,434.05,145125,9900,8084,5759188221.75,2365,F1,15,,,,,
2024-01-19,2024-01-19,FO,NSE,IDO,55827,,BANKNIFTY,,2024-01-25,2024-01-25,47000.00,CE,BANKNIFTY24JAN47000CE,206.90,212.85,86.85,101.90,111.50,139.85,45701.15,101.90,3190275,177090,1732533,1224844942254.00,433306,F1,15,,,,,
2024-01-19,2024-01-19,FO,NSE,IDO,72149,,BANKNIFTY,,2024-02-29,2024-02-29,42900.00,CE,BANKNIFTY24FEB42900CE,0.00,0.00,0.00,3601.80,3601.80,3601.80,45701.15,3234.55,90,0,0,0.00,0,F1,15,,,,,
2024-01-19,2024-01-19,FO,NSE,IDO,43910,,BANKNIFTY,,2024-02-07,2024-02-07,47000.00,PE,BANKNIFTY2420747000PE,1120.00,1535.00,1018.50,1380.95,1300.00,1338.20,45701.15,1380.95,5670,-1935,562,406618903.50,177,F1,15,,,,,
2024-01-19,2024-01-19,FO,NSE,IDO,55746,,BANKNIFTY,,2024-01-25,2024-01-25,42900.00,PE,BANKNIFTY24JAN42900PE,14.95,18.20,8.40,11.95,14.55,21.20,45701.15,11.95,344220,48885,238113,153268321260.75,44564,F1,15,,,,,
2024-01-19,2024-01-19,FO,NSE,IDO,55745,,BANKNIFTY,,2024-01-25,2024-01-25,42900.00,CE,BANKNIFTY24JAN42900CE,0.00,0.00,0.00,2932.45,2932.45,2932.45,45701.15,2849.00,75,0,0,0.00,0,F1,15,,,,,
