TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-01-02,2024-01-02,FO,NSE,IDO,39318,,NIFTY,,2024-01-11,2024-01-11,19500.00,PE,NIFTY2411119500PE,1.80,3.55,1.80,2.55,2.50,2.90,21665.80,2.55,93100,18400,2156,2102372975.00,450,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,40656,,NIFTY,,2024-01-11,2024-01-11,21100.00,CE,NIFTY2411121100CE,704.95,714.40,586.05,615.15,611.00,804.95,21665.80,615.15,10800,800,81,87961257.50,62,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,56571,,NIFTY,,2024-01-25,2024-01-25,21100.00,PE,NIFTY24JAN21100PE,96.00,125.20,80.00,98.35,98.25,87.10,21665.80,98.35,978950,-3500,16678,17680581782.50,7249,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,67274,,NIFTY,,2024-03-28,2024-03-28,21100.00,PE,NIFTY24MAR21100PE,271.00,292.00,265.55,269.50,276.05,249.05,21665.80,269.50,4050,450,36,38468852.50,26,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,59253,,NIFTY,,2024-01-18,2024-01-18,21100.00,CE,NIFTY2411821100CE,695.00,728.35,695.00,727.50,728.35,800.00,21665.80,727.50,550,-150,5,5453997.50,5,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,37959,,NIFTY,,2024-02-01,2024-02-01,21100.00,PE,NIFTY2420121100PE,118.95,144.90,118.10,122.20,122.20,99.70,21665.80,74.10,4800,-250,29,30783792.50,25,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,40657,,NIFTY,,2024-01-11,2024-01-11,21100.00,PE,NIFTY2411121100PE,32.05,48.10,24.80,30.00,31.00,27.65,21665.80,30.00,497550,155500,30412,32135165367.50,10241,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,40830,,NIFTY,,2024-01-11,2024-01-11,22350.00,CE,NIFTY2411122350CE,24.40,34.25,11.80,13.70,12.25,29.70,21665.80,13.70,142050,42400,18828,21055630365.00,9886,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,46167,,NIFTY,,2024-01-25,2024-01-25,22350.00,CE,NIFTY24JAN22350CE,109.10,110.90,73.20,80.65,79.30,126.00,21665.80,80.65,97700,-21500,4101,4599961515.00,1851,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,38095,,NIFTY,,2024-02-01,2024-02-01,22350.00,CE,NIFTY2420122350CE,0.00,0.00,0.00,179.80,179.80,179.80,21665.80,105.70,700,0,0,0.00,0,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,67567,,NIFTY,,2024-03-28,2024-03-28,22350.00,PE,NIFTY24MAR22350PE,707.00,707.40,707.00,707.40,707.40,731.70,21665.80,701.60,100,100,2,2305720.00,2,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,40797,,NIFTY,,2024-01-11,2024-01-11,21950.00,PE,NIFTY2411121950PE,287.45,400.00,262.00,328.70,335.05,237.80,21665.80,328.70,27850,-5750,1985,2209171100.00,905,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,72926,,NIFTY,,2024-02-29,2024-02-29,22350.00,CE,NIFTY24FEB22350CE,321.15,321.15,266.90,266.90,266.90,348.75,21665.80,241.00,1900,0,2,2264402.50,2,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,38062,,NIFTY,,2024-02-01,2024-02-01,21950.00,CE,NIFTY2420121950CE,290.80,290.80,276.55,288.10,288.00,351.20,21665.80,288.10,400,250,8,8894015.00,8,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,67308,,NIFTY,,2024-03-28,2024-03-28,21950.00,PE,NIFTY24MAR21950PE,519.70,556.65,515.35,554.20,554.20,532.25,21665.80,554.20,400,400,14,15736495.00,13,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,72911,,NIFTY,,2024-02-29,2024-02-29,21950.00,PE,NIFTY24FEB21950PE,476.00,520.00,472.50,494.00,494.00,408.80,21665.80,494.00,700,150,7,7856982.50,7,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,40831,,NIFTY,,2024-01-11,2024-01-11,22350.00,PE,NIFTY2411122350PE,0.00,0.00,0.00,1338.85,0.00,1338.85,21665.80,658.75,0,0,0,0.00,0,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,42259,,NIFTY,,2024-01-04,2024-01-04,22350.00,PE,NIFTY2410422350PE,599.85,742.35,581.40,686.70,714.35,512.65,21665.80,686.70,2300,-400,34,39133880.00,33,F1,50,,,,,
2024-01-02,2024-01-02,FO,NSE,IDO,67307,,NIFTY,,2024-03-28,2024-03-28,21950.00,CE,NIFTY24MAR21950CE,0.00,0.00,0.00,748.00,748.00,748.00,21665.80,546.05,400,0,0,0.00,0,F1,50,,,,,
