INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,37731,38089.5,37566.65,37985.25,37985.25,210652,1992563.69,2076750,91850,08-APR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,37883.75,38189.75,37688.15,38103.75,38103.75,13329,126554.6,236900,-132300,08-APR-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,38074,38308.15,37810,38234.6,38234.6,2119,20164.93,48350,2225,08-APR-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17745,17944.8,17656.3,17878.75,17878.75,232502,2070395.48,9733600,-93200,08-APR-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,17785.75,17982.4,17705.1,17924.05,17924.05,17136,153283.13,1572500,-215350,08-APR-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,17818.25,18021.4,17746,17964.75,17964.75,3720,33274.97,291250,12050,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,30500,CE,7280,7448.6,6997.95,7308.7,7269.15,4,37.75,150,50,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,30600,CE,0,0,0,4156.15,7169.2,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,30700,CE,0,0,0,4068.25,7069.25,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,30800,CE,0,0,0,3981.05,6969.3,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,30900,CE,0,0,0,3894.5,6869.4,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31000,CE,6631.4,6864.4,6586.9,6864.4,6769.45,6,56.54,25,25,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31100,CE,0,0,0,3723.55,6669.5,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31200,CE,0,0,0,3639.25,6569.55,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31300,CE,0,0,0,3555.65,6469.6,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31400,CE,0,0,0,3472.9,6369.65,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31500,CE,0,0,0,3391,6269.7,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31600,CE,0,0,0,3309.9,6169.75,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31700,CE,0,0,0,3229.65,6069.85,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31800,CE,0,0,0,3150.35,5969.9,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,31900,CE,0,0,0,3071.9,5869.95,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32000,CE,5585.6,5636.65,5585.6,5636.65,5770,4,37.61,75,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32100,CE,0,0,0,2917.9,5670.05,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32200,CE,0,0,0,5475,5570.1,0,0,50,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32300,CE,0,0,0,2769,5470.15,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32400,CE,0,0,0,2695.3,5370.2,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32500,CE,0,0,0,5145,5270.3,0,0,175,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32600,CE,0,0,0,2549.6,5170.35,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32700,CE,4952.45,4956.3,4952.45,4956.3,5070.4,4,37.65,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32800,CE,4855,4930.7,4855,4930.7,4970.45,4,37.69,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,32900,CE,4754.75,4779.65,4754.75,4779.65,4870.55,4,37.66,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,33000,CE,4540.55,4900,4540.55,4900,4770.6,4,37.72,200,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,33100,CE,0,0,0,2208.4,4670.7,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,33200,CE,4456.35,4519.45,4456.35,4519.45,4570.75,4,37.68,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,33300,CE,0,0,0,2079.7,4470.85,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,33400,CE,4262.05,4262.05,4223,4223,4370.95,4,37.64,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,33500,CE,0,0,0,4150.05,4271.05,0,0,500,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,33600,CE,4053.85,4053.85,4040.2,4040.2,4171.2,4,37.64,50,50,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,33700,CE,3965.9,3965.9,3949.8,3949.8,4071.35,4,37.65,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,33800,CE,0,0,0,2898.55,3971.55,0,0,25,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,33900,CE,0,0,0,4587.35,3871.8,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,34000,CE,3638.1,3940,3571,3896.5,3896.5,105,991.23,16925,500,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,34100,CE,0,0,0,3622,3672.4,0,0,150,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,34200,CE,0,0,0,1557.95,3572.85,0,0,0,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,34300,CE,0,0,0,3350,3473.35,0,0,225,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,34400,CE,3201.25,3229.55,3201.25,3229.55,3374,4,37.61,100,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,34500,CE,3240.35,3355.75,3105,3355.75,3274.8,50,471.45,1800,125,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,34600,CE,0,0,0,2962.75,3175.75,0,0,150,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,34700,CE,0,0,0,3900,3076.9,0,0,125,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,34800,CE,2905.05,2905.05,2797.9,2797.9,2978.3,5,47.04,325,-25,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,34900,CE,0,0,0,2275,2880,0,0,175,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,35000,CE,2749,2950,2509,2915,2915,461,4355.63,19350,600,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,35100,CE,2689.35,2690.3,2457.3,2492.7,2684.45,8,75.41,300,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,35200,CE,2390,2681.3,2350,2650,2587.35,44,413.82,725,450,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,35300,CE,0,0,0,2400,2490.75,0,0,225,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,35400,CE,0,0,0,2450.95,2394.8,0,0,250,0,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,35500,CE,2266.2,2443,2034.4,2347.1,2347.1,102,962.93,7725,-250,08-APR-2022,
OPTIDX,BANKNIFTY,13-Apr-2022,35600,CE,2035.8,2360,1984.3,2287.3,2287.3,30,282.61,725,50,08-APR-2022,
