INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,37525,37885,37145.4,37224.25,37224.25,159781,1499041.88,1969275,211250,20-SEP-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,37700,37999,37283.05,37355.8,37355.8,10112,95150.59,212550,18075,20-SEP-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,37430.85,38105,37417,37485.2,37485.2,1794,16907.23,33050,-1175,20-SEP-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,17460.25,17618.2,17355,17386.65,17386.65,198297,1733619.76,13596900,-853000,20-SEP-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,17494.8,17645.65,17390,17419.65,17419.65,19163,167879.34,1475100,69350,20-SEP-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,17540,17671.95,17425,17454.35,17454.35,2768,24285.26,249750,19050,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,30500,CE,0,0,0,7292.75,6654.85,0,0,75,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,30600,CE,0,0,0,4595.45,6554.9,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,30700,CE,0,0,0,4729.45,6454.95,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,30800,CE,0,0,0,4652.4,6354.95,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,30900,CE,0,0,0,4576.05,6255,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31000,CE,6651.2,6651.25,6651.2,6651.25,6155,9,84.71,225,225,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31100,CE,0,0,0,4425.2,6055.05,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31200,CE,0,0,0,4352,5955.1,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31300,CE,0,0,0,4278.15,5855.1,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31400,CE,0,0,0,4205,5755.15,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31500,CE,6268.9,6268.9,5511.35,5511.35,5511.35,16,149.56,200,200,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31600,CE,0,0,0,4060.7,5555.2,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31700,CE,0,0,0,3989.6,5455.25,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31800,CE,0,0,0,3919.2,5355.25,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,31900,CE,0,0,0,3849.5,5255.3,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32000,CE,5318.7,5318.7,5318.65,5318.65,5155.3,9,83.96,425,225,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32100,CE,0,0,0,3711.05,5055.35,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32200,CE,0,0,0,3643.65,4955.4,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32300,CE,0,0,0,3576.95,4855.4,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32400,CE,0,0,0,3511,4755.45,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32500,CE,4795.95,5254.15,4795.85,5254.15,4655.45,17,159.42,250,225,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32600,CE,0,0,0,3381.3,4555.5,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32700,CE,0,0,0,3317.55,4455.55,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32800,CE,0,0,0,3254.55,4355.55,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,32900,CE,0,0,0,3192.35,4255.6,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33000,CE,4315.5,4786.65,4262.6,4262.6,4262.6,19,178.25,225,225,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33100,CE,0,0,0,3070.1,4055.65,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33200,CE,0,0,0,3010.15,3955.7,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33300,CE,0,0,0,2950.95,3855.75,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33400,CE,0,0,0,2892.5,3755.8,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33500,CE,3807.5,4051.05,3591.85,3675.35,3675.35,33,307.74,250,225,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33600,CE,0,0,0,2777.9,3555.95,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33700,CE,0,0,0,2721.75,3456.05,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33800,CE,0,0,0,2666.35,3356.15,0,0,0,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,33900,CE,0,0,0,3788.25,3256.35,0,0,25,0,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,34000,CE,3240.85,3240.85,3134.15,3134.15,3134.15,2,18.59,250,25,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,34100,CE,3044.65,3044.65,3012.05,3023.4,3023.4,23,213.45,375,350,20-SEP-2021,
OPTIDX,BANKNIFTY,23-Sep-2021,34200,CE,0,0,0,2452.35,2957.15,0,0,0,0,20-SEP-2021,
