TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-17,2025-03-17,FO,NSE,IDO,59784,,BANKNIFTY,,2025-03-27,2025-03-27,56000.00,PE,BANKNIFTY25MAR56000PE,7515.25,7550.00,7445.65,7501.75,7500.00,7740.20,48354.15,7501.75,27240,0,36,68596872.00,19,F1,30,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,74667,,BANKNIFTY,,2025-04-24,2025-04-24,46700.00,PE,BANKNIFTY25APR46700PE,340.05,340.75,297.90,301.45,297.90,405.45,48354.15,301.45,3690,480,130,183362383.50,74,F1,30,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,74706,,BANKNIFTY,,2025-04-24,2025-04-24,47900.00,PE,BANKNIFTY25APR47900PE,745.05,745.05,585.00,599.20,591.30,762.45,48354.15,599.20,14250,10260,1277,1858309581.00,439,F1,30,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,74720,,BANKNIFTY,,2025-04-24,2025-04-24,48600.00,PE,BANKNIFTY25APR48600PE,925.05,925.05,844.40,861.60,849.15,1045.60,48354.15,861.60,9000,3810,430,638220021.00,178,F1,30,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,58570,,BANKNIFTY,,2025-05-29,2025-05-29,55500.00,PE,BANKNIFTY25MAY55500PE,0.00,0.00,0.00,6092.00,0.00,6092.00,48354.15,6491.35,0,0,0,0.00,0,F1,30,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,58550,,BANKNIFTY,,2025-05-29,2025-05-29,54500.00,PE,BANKNIFTY25MAY54500PE,0.00,0.00,0.00,5243.55,0.00,5243.55,48354.15,5554.15,0,0,0,0.00,0,F1,30,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,58401,,BANKNIFTY,,2025-05-29,2025-05-29,51800.00,PE,BANKNIFTY25MAY51800PE,0.00,0.00,0.00,3199.00,0.00,3199.00,48354.15,3225.70,0,0,0,0.00,0,F1,30,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,58369,,BANKNIFTY,,2025-05-29,2025-05-29,51300.00,PE,BANKNIFTY25MAY51300PE,0.00,0.00,0.00,2870.30,0.00,2870.30,48354.15,2844.95,0,0,0,0.00,0,F1,30,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,58359,,BANKNIFTY,,2025-05-29,2025-05-29,51000.00,PE,BANKNIFTY25MAY51000PE,2525.00,2525.00,2418.70,2453.10,2436.40,2737.00,48354.15,2453.10,21330,4890,270,433088049.00,170,F1,30,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,58348,,BANKNIFTY,,2025-05-29,2025-05-29,50500.00,PE,BANKNIFTY25MAY50500PE,2101.00,2177.30,2100.95,2122.90,2120.20,2308.90,48354.15,2122.90,870,690,64,101070262.50,56,F1,30,,,,,
