TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-02,2025-09-02,FO,NSE,IDO,50034,,BANKNIFTY,,2025-11-25,2025-11-25,56800.00,PE,BANKNIFTY25NOV56800PE,0.00,0.00,0.00,3220.25,0.00,3220.25,53661.00,3301.15,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,50028,,BANKNIFTY,,2025-11-25,2025-11-25,56700.00,PE,BANKNIFTY25NOV56700PE,0.00,0.00,0.00,3153.20,0.00,3153.20,53661.00,3232.05,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,50026,,BANKNIFTY,,2025-11-25,2025-11-25,56600.00,PE,BANKNIFTY25NOV56600PE,0.00,0.00,0.00,3086.80,0.00,3086.80,53661.00,3163.65,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,50024,,BANKNIFTY,,2025-11-25,2025-11-25,56500.00,PE,BANKNIFTY25NOV56500PE,0.00,0.00,0.00,3021.15,0.00,3021.15,53661.00,3095.95,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,50018,,BANKNIFTY,,2025-11-25,2025-11-25,56200.00,PE,BANKNIFTY25NOV56200PE,0.00,0.00,0.00,2828.50,0.00,2828.50,53661.00,2897.15,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,50007,,BANKNIFTY,,2025-11-25,2025-11-25,56000.00,PE,BANKNIFTY25NOV56000PE,0.00,0.00,0.00,2703.65,0.00,2703.65,53661.00,2768.35,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,50002,,BANKNIFTY,,2025-11-25,2025-11-25,55900.00,PE,BANKNIFTY25NOV55900PE,0.00,0.00,0.00,2642.35,0.00,2642.35,53661.00,2705.05,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49998,,BANKNIFTY,,2025-11-25,2025-11-25,55800.00,PE,BANKNIFTY25NOV55800PE,0.00,0.00,0.00,2581.80,0.00,2581.80,53661.00,2642.55,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49968,,BANKNIFTY,,2025-11-25,2025-11-25,55700.00,PE,BANKNIFTY25NOV55700PE,0.00,0.00,0.00,2522.00,0.00,2522.00,53661.00,2580.80,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49957,,BANKNIFTY,,2025-11-25,2025-11-25,55600.00,PE,BANKNIFTY25NOV55600PE,0.00,0.00,0.00,2463.00,0.00,2463.00,53661.00,2519.80,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49947,,BANKNIFTY,,2025-11-25,2025-11-25,55500.00,PE,BANKNIFTY25NOV55500PE,0.00,0.00,0.00,2404.70,0.00,2404.70,53661.00,2459.60,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49939,,BANKNIFTY,,2025-11-25,2025-11-25,55400.00,PE,BANKNIFTY25NOV55400PE,0.00,0.00,0.00,2347.20,0.00,2347.20,53661.00,2400.20,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49925,,BANKNIFTY,,2025-11-25,2025-11-25,55200.00,PE,BANKNIFTY25NOV55200PE,0.00,0.00,0.00,2234.50,0.00,2234.50,53661.00,2283.75,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49906,,BANKNIFTY,,2025-11-25,2025-11-25,54900.00,PE,BANKNIFTY25NOV54900PE,0.00,0.00,0.00,2071.35,0.00,2071.35,53661.00,2115.10,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49904,,BANKNIFTY,,2025-11-25,2025-11-25,54800.00,PE,BANKNIFTY25NOV54800PE,0.00,0.00,0.00,2018.55,0.00,2018.55,53661.00,2060.50,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49902,,BANKNIFTY,,2025-11-25,2025-11-25,54700.00,PE,BANKNIFTY25NOV54700PE,0.00,0.00,0.00,1966.55,0.00,1966.55,53661.00,2006.75,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49894,,BANKNIFTY,,2025-11-25,2025-11-25,54300.00,PE,BANKNIFTY25NOV54300PE,0.00,0.00,0.00,1766.70,0.00,1766.70,53661.00,1799.95,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49892,,BANKNIFTY,,2025-11-25,2025-11-25,54200.00,PE,BANKNIFTY25NOV54200PE,0.00,0.00,0.00,1718.70,0.00,1718.70,53661.00,1750.55,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49886,,BANKNIFTY,,2025-11-25,2025-11-25,53900.00,PE,BANKNIFTY25NOV53900PE,0.00,0.00,0.00,1579.55,0.00,1579.55,53661.00,1606.70,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49884,,BANKNIFTY,,2025-11-25,2025-11-25,53800.00,PE,BANKNIFTY25NOV53800PE,0.00,0.00,0.00,1534.75,0.00,1534.75,53661.00,1560.40,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49882,,BANKNIFTY,,2025-11-25,2025-11-25,53700.00,PE,BANKNIFTY25NOV53700PE,0.00,0.00,0.00,1490.80,0.00,1490.80,53661.00,1515.00,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49865,,BANKNIFTY,,2025-11-25,2025-11-25,53100.00,PE,BANKNIFTY25NOV53100PE,0.00,0.00,0.00,1243.85,0.00,1243.85,53661.00,1259.95,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49855,,BANKNIFTY,,2025-11-25,2025-11-25,52900.00,PE,BANKNIFTY25NOV52900PE,0.00,0.00,0.00,1167.90,0.00,1167.90,53661.00,1181.55,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49846,,BANKNIFTY,,2025-11-25,2025-11-25,52700.00,PE,BANKNIFTY25NOV52700PE,0.00,0.00,0.00,1095.15,0.00,1095.15,53661.00,1106.50,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49844,,BANKNIFTY,,2025-11-25,2025-11-25,52600.00,PE,BANKNIFTY25NOV52600PE,0.00,0.00,0.00,1059.90,0.00,1059.90,53661.00,1070.20,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49839,,BANKNIFTY,,2025-11-25,2025-11-25,52400.00,PE,BANKNIFTY25NOV52400PE,0.00,0.00,0.00,991.80,0.00,991.80,53661.00,1000.00,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49836,,BANKNIFTY,,2025-11-25,2025-11-25,52300.00,PE,BANKNIFTY25NOV52300PE,0.00,0.00,0.00,958.90,0.00,958.90,53661.00,966.10,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49821,,BANKNIFTY,,2025-11-25,2025-11-25,52000.00,PE,BANKNIFTY25NOV52000PE,0.00,0.00,0.00,864.65,0.00,864.65,53661.00,869.15,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49816,,BANKNIFTY,,2025-11-25,2025-11-25,51800.00,PE,BANKNIFTY25NOV51800PE,0.00,0.00,0.00,805.60,0.00,805.60,53661.00,808.45,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49807,,BANKNIFTY,,2025-11-25,2025-11-25,51700.00,PE,BANKNIFTY25NOV51700PE,0.00,0.00,0.00,777.15,0.00,777.15,53661.00,779.20,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49796,,BANKNIFTY,,2025-11-25,2025-11-25,51400.00,PE,BANKNIFTY25NOV51400PE,0.00,0.00,0.00,698.75,0.00,698.75,53661.00,698.55,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49790,,BANKNIFTY,,2025-11-25,2025-11-25,51100.00,PE,BANKNIFTY25NOV51100PE,0.00,0.00,0.00,622.20,0.00,622.20,53661.00,620.30,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49784,,BANKNIFTY,,2025-11-25,2025-11-25,50800.00,PE,BANKNIFTY25NOV50800PE,0.00,0.00,0.00,553.45,0.00,553.45,53661.00,550.05,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49780,,BANKNIFTY,,2025-11-25,2025-11-25,50600.00,PE,BANKNIFTY25NOV50600PE,0.00,0.00,0.00,510.90,0.00,510.90,53661.00,506.65,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49775,,BANKNIFTY,,2025-11-25,2025-11-25,50400.00,PE,BANKNIFTY25NOV50400PE,0.00,0.00,0.00,470.80,0.00,470.80,53661.00,465.80,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49766,,BANKNIFTY,,2025-11-25,2025-11-25,50000.00,PE,BANKNIFTY25NOV50000PE,156.80,173.80,133.00,155.35,153.00,149.35,53661.00,155.35,2380,280,25,43875244.00,12,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49764,,BANKNIFTY,,2025-11-25,2025-11-25,49900.00,PE,BANKNIFTY25NOV49900PE,0.00,0.00,0.00,380.90,0.00,380.90,53661.00,374.50,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49758,,BANKNIFTY,,2025-11-25,2025-11-25,49700.00,PE,BANKNIFTY25NOV49700PE,0.00,0.00,0.00,348.85,0.00,348.85,53661.00,342.10,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49756,,BANKNIFTY,,2025-11-25,2025-11-25,49600.00,PE,BANKNIFTY25NOV49600PE,0.00,0.00,0.00,333.60,0.00,333.60,53661.00,326.70,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49749,,BANKNIFTY,,2025-11-25,2025-11-25,49300.00,PE,BANKNIFTY25NOV49300PE,0.00,0.00,0.00,291.00,0.00,291.00,53661.00,283.80,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49747,,BANKNIFTY,,2025-11-25,2025-11-25,49200.00,PE,BANKNIFTY25NOV49200PE,0.00,0.00,0.00,277.80,0.00,277.80,53661.00,270.50,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49719,,BANKNIFTY,,2025-11-25,2025-11-25,48500.00,PE,BANKNIFTY25NOV48500PE,0.00,0.00,0.00,197.95,0.00,197.95,53661.00,190.60,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49703,,BANKNIFTY,,2025-11-25,2025-11-25,48000.00,PE,BANKNIFTY25NOV48000PE,81.00,81.00,63.00,63.00,63.00,153.10,53661.00,146.05,70,70,2,3365040.00,2,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49684,,BANKNIFTY,,2025-11-25,2025-11-25,47500.00,PE,BANKNIFTY25NOV47500PE,0.00,0.00,0.00,116.85,0.00,116.85,53661.00,110.40,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,49667,,BANKNIFTY,,2025-11-25,2025-11-25,47000.00,PE,BANKNIFTY25NOV47000PE,0.00,0.00,0.00,87.95,0.00,87.95,53661.00,82.20,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,54239,,BANKNIFTY,,2025-10-28,2025-10-28,62500.00,PE,BANKNIFTY25OCT62500PE,0.00,0.00,0.00,6031.90,0.00,6031.90,53661.00,8291.90,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53825,,BANKNIFTY,,2025-10-28,2025-10-28,60800.00,PE,BANKNIFTY25OCT60800PE,0.00,0.00,0.00,4650.40,0.00,4650.40,53661.00,6662.25,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53823,,BANKNIFTY,,2025-10-28,2025-10-28,60700.00,PE,BANKNIFTY25OCT60700PE,0.00,0.00,0.00,4573.40,0.00,4573.40,53661.00,6568.10,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53786,,BANKNIFTY,,2025-10-28,2025-10-28,60400.00,PE,BANKNIFTY25OCT60400PE,0.00,0.00,0.00,4347.45,0.00,4347.45,53661.00,6287.00,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53745,,BANKNIFTY,,2025-10-28,2025-10-28,60200.00,PE,BANKNIFTY25OCT60200PE,0.00,0.00,0.00,4197.95,0.00,4197.95,53661.00,6100.95,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53728,,BANKNIFTY,,2025-10-28,2025-10-28,60100.00,PE,BANKNIFTY25OCT60100PE,0.00,0.00,0.00,4121.65,0.00,4121.65,53661.00,6008.35,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53723,,BANKNIFTY,,2025-10-28,2025-10-28,60000.00,PE,BANKNIFTY25OCT60000PE,5400.00,5600.00,5400.00,5600.00,5600.00,5522.25,53661.00,5600.00,1750,175,5,11473000.00,3,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53700,,BANKNIFTY,,2025-10-28,2025-10-28,59800.00,PE,BANKNIFTY25OCT59800PE,0.00,0.00,0.00,3903.95,0.00,3903.95,53661.00,5732.40,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53694,,BANKNIFTY,,2025-10-28,2025-10-28,59700.00,PE,BANKNIFTY25OCT59700PE,0.00,0.00,0.00,3832.50,0.00,3832.50,53661.00,5641.05,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53456,,BANKNIFTY,,2025-10-28,2025-10-28,59600.00,PE,BANKNIFTY25OCT59600PE,0.00,0.00,0.00,3761.75,0.00,3761.75,53661.00,5550.05,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53196,,BANKNIFTY,,2025-10-28,2025-10-28,58700.00,PE,BANKNIFTY25OCT58700PE,0.00,0.00,0.00,3152.85,0.00,3152.85,53661.00,4748.85,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53194,,BANKNIFTY,,2025-10-28,2025-10-28,58600.00,PE,BANKNIFTY25OCT58600PE,0.00,0.00,0.00,3088.50,0.00,3088.50,53661.00,4662.05,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53182,,BANKNIFTY,,2025-10-28,2025-10-28,58500.00,PE,BANKNIFTY25OCT58500PE,0.00,0.00,0.00,3024.80,0.00,3024.80,53661.00,4575.70,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53180,,BANKNIFTY,,2025-10-28,2025-10-28,58400.00,PE,BANKNIFTY25OCT58400PE,0.00,0.00,0.00,2961.75,0.00,2961.75,53661.00,4489.90,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53168,,BANKNIFTY,,2025-10-28,2025-10-28,58200.00,PE,BANKNIFTY25OCT58200PE,0.00,0.00,0.00,2837.80,0.00,2837.80,53661.00,4319.85,0,0,0,0.00,0,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53158,,BANKNIFTY,,2025-10-28,2025-10-28,58100.00,PE,BANKNIFTY25OCT58100PE,3440.00,3440.00,3380.00,3380.00,3380.00,2776.85,53661.00,4235.65,140,140,4,8609300.00,2,F1,35,,,,,
2025-09-02,2025-09-02,FO,NSE,IDO,53156,,BANKNIFTY,,2025-10-28,2025-10-28,58000.00,PE,BANKNIFTY25OCT58000PE,3300.00,3566.50,3300.00,3566.50,3566.50,3425.00,53661.00,4152.00,175,70,3,6446361.25,3,F1,35,,,,,
