INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,41305,41517.65,41075,41487.2,41487.2,122820,1270732.51,2155125,-16425,11-APR-2023,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,41206,41655,41206,41632.05,41632.05,7543,78315.43,362325,-4225,11-APR-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,41500,41800,41377.15,41779.95,41779.95,2009,20934.5,50050,4625,11-APR-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,17730,17809.35,17715.75,17788.2,17788.2,126850,1126809.13,9327250,-484450,11-APR-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,17780,17866.4,17775,17846.25,17846.25,7215,64304.8,1093300,16950,11-APR-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,17834.95,17901.85,17803.75,17886.85,17886.85,3494,31210.49,397500,31550,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,33500,CE,0,0,0,7993.1,7879.5,0,0,0,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,34000,CE,0,0,0,7498.45,7379.7,0,0,0,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,34500,CE,0,0,0,6424,6879.9,0,0,50,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,35000,CE,0,0,0,6514,6380.1,0,0,0,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,35500,CE,0,0,0,6026.15,5880.3,0,0,0,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,36000,CE,0,0,0,5160,5380.5,0,0,25,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,36500,CE,0,0,0,5066.75,4880.7,0,0,0,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,36900,CE,0,0,0,3934.4,4480.85,0,0,0,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37000,CE,0,0,0,3930,4380.85,0,0,550,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37100,CE,0,0,0,3755.4,4280.9,0,0,0,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37200,CE,0,0,0,2450,4180.95,0,0,25,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37300,CE,0,0,0,4324.45,4081,0,0,0,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37400,CE,0,0,0,3405.7,3981.05,0,0,25,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37500,CE,3700,3700,3700,3700,3881.05,1,10.3,250,25,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37600,CE,0,0,0,4054.4,3781.1,0,0,0,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37700,CE,0,0,0,3965.55,3681.15,0,0,0,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37800,CE,0,0,0,3877.4,3581.2,0,0,0,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37900,CE,0,0,0,3789.85,3481.2,0,0,0,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38000,CE,3150,3350,3150,3350,3350,18,185.69,11025,50,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38100,CE,0,0,0,2459.8,3281.3,0,0,75,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38200,CE,0,0,0,2340.85,3181.35,0,0,150,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38300,CE,0,0,0,1540.5,3081.4,0,0,175,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38400,CE,0,0,0,2426.65,2981.4,0,0,750,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38500,CE,2666,2878.2,2666,2873.5,2873.5,40,412.85,3725,-200,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38600,CE,0,0,0,2358.25,2781.5,0,0,900,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38700,CE,2357.95,2651.75,2357.95,2609,2681.55,21,216.2,1625,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38800,CE,2413.95,2570,2413.95,2570,2581.6,13,134.18,12450,-100,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38900,CE,2172.9,2467.5,2172.9,2467.5,2467.5,4,41.22,1525,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,39000,CE,1994.5,2388,1994.45,2366,2366,282,2911.84,13975,-600,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,39100,CE,2163.95,2219.9,2163.95,2180.2,2281.85,3,30.96,5050,0,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,39200,CE,1867.8,2164.25,1867.8,2132.9,2181.95,26,268.14,1775,-125,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,39300,CE,1693.15,2052.75,1693.1,1974.1,2082.15,43,442.98,3475,-100,11-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,39400,CE,1592.6,1981.05,1592.55,1974.5,1974.5,61,627.15,3375,675,11-APR-2023,
