TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-20,2025-02-20,FO,NSE,IDO,39005,,BANKNIFTY,,2025-02-27,2025-02-27,47900.00,CE,BANKNIFTY25FEB47900CE,1681.30,1713.35,1512.25,1605.15,1597.95,1794.70,49334.55,1605.15,7560,0,97,144078931.50,71,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,37362,,BANKNIFTY,,2025-02-27,2025-02-27,44800.00,CE,BANKNIFTY25FEB44800CE,0.00,0.00,0.00,8406.25,0.00,8406.25,49334.55,4590.35,0,0,0,0.00,0,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,37065,,BANKNIFTY,,2025-02-27,2025-02-27,44200.00,CE,BANKNIFTY25FEB44200CE,0.00,0.00,0.00,8968.40,0.00,8968.40,49334.55,5189.60,0,0,0,0.00,0,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,36911,,BANKNIFTY,,2025-02-27,2025-02-27,43700.00,CE,BANKNIFTY25FEB43700CE,0.00,0.00,0.00,9442.00,0.00,9442.00,49334.55,5689.00,0,0,0,0.00,0,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,74989,,BANKNIFTY,,2025-04-24,2025-04-24,52400.00,PE,BANKNIFTY25APR52400PE,0.00,0.00,0.00,3254.40,0.00,3254.40,49334.55,2966.65,0,0,0,0.00,0,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,75119,,BANKNIFTY,,2025-04-24,2025-04-24,54100.00,PE,BANKNIFTY25APR54100PE,0.00,0.00,0.00,4503.80,0.00,4503.80,49334.55,4369.50,0,0,0,0.00,0,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,74616,,BANKNIFTY,,2025-04-24,2025-04-24,45500.00,CE,BANKNIFTY25APR45500CE,0.00,0.00,0.00,4947.05,0.00,4947.05,49334.55,4477.75,0,0,0,0.00,0,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,74603,,BANKNIFTY,,2025-04-24,2025-04-24,44900.00,CE,BANKNIFTY25APR44900CE,0.00,0.00,0.00,5446.50,0.00,5446.50,49334.55,5023.05,0,0,0,0.00,0,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,74539,,BANKNIFTY,,2025-04-24,2025-04-24,44200.00,CE,BANKNIFTY25APR44200CE,0.00,0.00,0.00,6051.50,0.00,6051.50,49334.55,5677.95,0,0,0,0.00,0,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,74457,,BANKNIFTY,,2025-04-24,2025-04-24,42000.00,CE,BANKNIFTY25APR42000CE,0.00,0.00,0.00,8069.10,0.00,8069.10,49334.55,7809.30,0,0,0,0.00,0,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,61142,,BANKNIFTY,,2025-03-27,2025-03-27,60000.00,CE,BANKNIFTY25MAR60000CE,9.95,10.20,8.65,9.05,8.65,9.90,49334.55,9.05,62790,630,702,1263798877.50,203,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,59783,,BANKNIFTY,,2025-03-27,2025-03-27,56000.00,CE,BANKNIFTY25MAR56000CE,19.50,20.70,15.10,15.90,15.95,19.00,49334.55,15.90,38550,3030,334,561288097.50,151,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,59721,,BANKNIFTY,,2025-03-27,2025-03-27,55300.00,CE,BANKNIFTY25MAR55300CE,0.00,0.00,0.00,939.25,0.00,939.25,49334.55,17.05,0,0,0,0.00,0,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,59667,,BANKNIFTY,,2025-03-27,2025-03-27,54300.00,CE,BANKNIFTY25MAR54300CE,42.45,42.45,33.00,33.00,33.05,227.60,49334.55,33.00,480,360,14,22820562.00,5,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,59613,,BANKNIFTY,,2025-03-27,2025-03-27,53300.00,CE,BANKNIFTY25MAR53300CE,93.50,95.80,65.00,66.05,65.00,89.05,49334.55,66.05,5610,360,39,62448337.50,21,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,38950,,BANKNIFTY,,2025-02-27,2025-02-27,47800.00,PE,BANKNIFTY25FEB47800PE,79.55,88.20,41.80,46.65,50.25,66.05,49334.55,46.65,271050,-15540,51262,73606563892.50,29945,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,37478,,BANKNIFTY,,2025-02-27,2025-02-27,45400.00,PE,BANKNIFTY25FEB45400PE,6.45,6.45,2.85,3.65,4.15,6.00,49334.55,3.65,66210,-19110,10677,14543524204.50,4562,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,37068,,BANKNIFTY,,2025-02-27,2025-02-27,44300.00,PE,BANKNIFTY25FEB44300PE,4.40,5.05,2.35,2.70,2.95,4.40,49334.55,2.70,18000,-4470,1913,2542557351.00,876,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,37066,,BANKNIFTY,,2025-02-27,2025-02-27,44200.00,PE,BANKNIFTY25FEB44200PE,4.35,4.95,1.80,2.45,3.40,4.10,49334.55,2.45,8280,-4620,629,834111319.50,379,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,60109,,BANKNIFTY,,2025-12-24,2025-12-24,43500.00,CE,BANKNIFTY25DEC43500CE,0.00,0.00,0.00,11410.70,0.00,11410.70,49334.55,8541.05,0,0,0,0.00,0,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,39911,,BANKNIFTY,,2025-02-27,2025-02-27,48700.00,CE,BANKNIFTY25FEB48700CE,1040.20,1067.30,855.70,948.95,912.35,1123.35,49334.55,948.95,75240,-780,3717,5535293920.50,2379,F1,30,,,,,
2025-02-20,2025-02-20,FO,NSE,IDO,40082,,BANKNIFTY,,2025-02-27,2025-02-27,50000.00,CE,BANKNIFTY25FEB50000CE,330.00,330.00,201.90,212.50,201.90,330.55,49334.55,212.50,1512960,300690,215472,324702285331.50,120266,F1,30,,,,,
