INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,43341.6,43541,43177.2,43331.6,43331.6,101459,1099498.07,2652700,-28100,07-DEC-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,43700.05,43779.95,43440.05,43595.35,43595.35,4514,49212.59,336775,5650,07-DEC-2022,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,44229.3,44229.3,43679.35,43818,43818,714,7824.51,24600,1325,07-DEC-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18680.15,18774.65,18650.4,18670.25,18670.25,132092,1235162.29,11143600,73500,07-DEC-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18860,18879.4,18761.75,18780.9,18780.9,6390,60102.02,1463050,1650,07-DEC-2022,
FUTIDX,NIFTY,23-Feb-2023,0,XX,18931,18969.55,18850.4,18868.85,18868.85,2049,19360.28,251950,14150,07-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,31500,CE,11747.6,11747.6,11747.6,11747.6,11747.6,2,21.62,200,50,07-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,32000,CE,0,0,0,9496.8,11104.5,0,0,0,0,07-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,32500,CE,0,0,0,9000.85,10604.6,0,0,0,0,07-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,33000,CE,0,0,0,8505.6,10104.7,0,0,0,0,07-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,33500,CE,0,0,0,8011.55,9604.8,0,0,0,0,07-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,34000,CE,0,0,0,7519.2,9104.9,0,0,0,0,07-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,34500,CE,0,0,0,7029.4,8605,0,0,0,0,07-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,35000,CE,0,0,0,8102.15,8105.05,0,0,50,0,07-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,35500,CE,0,0,0,6062.1,7605.15,0,0,0,0,07-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,36000,CE,0,0,0,7300,7105.25,0,0,625,0,07-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,36500,CE,0,0,0,5121.85,6605.35,0,0,0,0,07-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,37000,CE,0,0,0,6210,6105.45,0,0,375,0,07-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,37300,CE,0,0,0,4400.25,5805.5,0,0,0,0,07-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,37400,CE,0,0,0,4312.5,5705.5,0,0,0,0,07-DEC-2022,
