TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-06,2024-03-06,FO,NSE,IDO,52237,,BANKNIFTY,,2024-03-27,2024-03-27,48000.00,PE,BANKNIFTY24MAR48000PE,850.15,900.90,605.00,680.85,686.35,803.15,47965.40,680.85,423870,190665,121517,88734507446.25,46938,F1,15,,,,,
2024-03-06,2024-03-06,FO,NSE,IDO,54026,,BANKNIFTY,,2024-04-03,2024-04-03,48000.00,CE,BANKNIFTY2440348000CE,800.00,1148.15,800.00,986.60,949.95,892.30,47965.40,986.60,654945,273180,19128,14074248990.75,942,F1,15,,,,,
2024-03-06,2024-03-06,FO,NSE,IDO,56637,,BANKNIFTY,,2024-05-29,2024-05-29,48000.00,CE,BANKNIFTY24MAY48000CE,1890.05,2248.00,1890.00,2150.55,2095.00,1957.20,47965.40,2150.55,6930,5655,643,483878943.75,493,F1,15,,,,,
2024-03-06,2024-03-06,FO,NSE,IDO,59522,,BANKNIFTY,,2024-06-26,2024-06-26,48000.00,CE,BANKNIFTY24JUN48000CE,2300.00,2672.00,2300.00,2535.65,2542.15,2417.65,47965.40,2535.65,36795,-1155,354,268501353.00,204,F1,15,,,,,
2024-03-06,2024-03-06,FO,NSE,IDO,64201,,BANKNIFTY,,2024-09-25,2024-09-25,48000.00,CE,BANKNIFTY24SEP48000CE,3420.00,3634.75,3343.25,3343.35,3343.35,3100.00,47965.40,3343.35,840,0,10,7714164.00,10,F1,15,,,,,
2024-03-06,2024-03-06,FO,NSE,IDO,66680,,BANKNIFTY,,2024-03-27,2024-03-27,46000.00,PE,BANKNIFTY24MAR46000PE,230.05,242.10,147.45,162.65,168.90,211.90,47965.40,162.65,434820,-6000,43268,29970435507.75,13130,F1,15,,,,,
2024-03-06,2024-03-06,FO,NSE,IDO,66730,,BANKNIFTY,,2024-03-27,2024-03-27,48200.00,CE,BANKNIFTY24MAR48200CE,538.55,865.45,537.90,694.35,690.00,623.95,47965.40,694.35,37650,12015,11157,8191286737.50,4860,F1,15,,,,,
2024-03-06,2024-03-06,FO,NSE,IDO,39381,,BANKNIFTY,,2024-03-06,2024-03-06,48200.00,CE,BANKNIFTY2430648200CE,23.70,199.95,0.05,0.70,0.05,29.25,47965.40,47965.40,5302650,3694470,40244976,29117979002793.75,9732687,F1,15,,,,,
2024-03-06,2024-03-06,FO,NSE,IDO,41463,,BANKNIFTY,,2024-03-20,2024-03-20,47800.00,PE,BANKNIFTY2432047800PE,680.00,700.00,442.15,514.50,519.95,636.45,47965.40,514.50,8850,6555,2339,1695902796.75,785,F1,15,,,,,
2024-03-06,2024-03-06,FO,NSE,IDO,41311,,BANKNIFTY,,2024-03-20,2024-03-20,46000.00,CE,BANKNIFTY2432046000CE,1888.45,2350.00,1861.90,2089.85,2079.75,1940.45,47965.40,2089.85,2655,-795,172,124313185.50,82,F1,15,,,,,
