TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-11,2025-09-11,FO,NSE,IDO,52971,,BANKNIFTY,,2025-10-28,2025-10-28,52800.00,PE,BANKNIFTY25OCT52800PE,199.65,199.65,164.05,173.50,175.25,196.80,54669.60,173.50,3745,-490,46,85291202.50,31,F1,35,,,,,
2025-09-11,2025-09-11,FO,NSE,IDO,52975,,BANKNIFTY,,2025-10-28,2025-10-28,53000.00,PE,BANKNIFTY25OCT53000PE,229.60,237.55,192.55,200.85,200.00,221.90,54669.60,200.85,198485,17360,2684,4998168057.75,1519,F1,35,,,,,
2025-09-11,2025-09-11,FO,NSE,IDO,52977,,BANKNIFTY,,2025-10-28,2025-10-28,53100.00,PE,BANKNIFTY25OCT53100PE,0.00,0.00,0.00,672.10,0.00,672.10,54669.60,600.85,0,0,0,0.00,0,F1,35,,,,,
2025-09-11,2025-09-11,FO,NSE,IDO,52983,,BANKNIFTY,,2025-10-28,2025-10-28,53300.00,PE,BANKNIFTY25OCT53300PE,0.00,0.00,0.00,723.85,0.00,723.85,54669.60,660.95,0,0,0,0.00,0,F1,35,,,,,
2025-09-11,2025-09-11,FO,NSE,IDO,52985,,BANKNIFTY,,2025-10-28,2025-10-28,53400.00,PE,BANKNIFTY25OCT53400PE,0.00,0.00,0.00,749.50,0.00,749.50,54669.60,692.55,0,0,0,0.00,0,F1,35,,,,,
2025-09-11,2025-09-11,FO,NSE,IDO,52989,,BANKNIFTY,,2025-10-28,2025-10-28,53600.00,PE,BANKNIFTY25OCT53600PE,0.00,0.00,0.00,802.85,0.00,802.85,54669.60,758.90,0,0,0,0.00,0,F1,35,,,,,
2025-09-11,2025-09-11,FO,NSE,IDO,52996,,BANKNIFTY,,2025-10-28,2025-10-28,53800.00,PE,BANKNIFTY25OCT53800PE,378.25,383.85,329.90,348.75,349.55,378.25,54669.60,348.75,9030,-280,96,181949159.00,31,F1,35,,,,,
2025-09-11,2025-09-11,FO,NSE,IDO,53006,,BANKNIFTY,,2025-10-28,2025-10-28,54000.00,PE,BANKNIFTY25OCT54000PE,454.50,454.55,380.05,395.75,395.90,432.55,54669.60,395.75,156590,700,1312,2498210744.75,742,F1,35,,,,,
2025-09-11,2025-09-11,FO,NSE,IDO,53008,,BANKNIFTY,,2025-10-28,2025-10-28,54100.00,PE,BANKNIFTY25OCT54100PE,464.00,464.00,418.25,424.80,425.85,462.20,54669.60,424.80,7210,1400,160,305353492.50,45,F1,35,,,,,
2025-09-11,2025-09-11,FO,NSE,IDO,53018,,BANKNIFTY,,2025-10-28,2025-10-28,54300.00,PE,BANKNIFTY25OCT54300PE,554.50,554.50,470.40,484.10,483.10,529.30,54669.60,484.10,8785,455,139,266637402.50,63,F1,35,,,,,
