TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-07,2025-10-07,FO,NSE,IDO,51546,,BANKNIFTY,,2025-12-30,2025-12-30,60600.00,PE,BANKNIFTY25DEC60600PE,0.00,0.00,0.00,5451.00,0.00,5451.00,56239.35,3987.45,0,0,0,0.00,0,F1,35,,,,,
2025-10-07,2025-10-07,FO,NSE,IDO,60163,,BANKNIFTY,,2025-12-30,2025-12-30,57000.00,PE,BANKNIFTY25DEC57000PE,1174.95,1230.10,1001.05,1091.45,1080.05,1182.85,56239.35,1091.45,178395,3430,829,1684993117.50,471,F1,35,,,,,
2025-10-07,2025-10-07,FO,NSE,IDO,51239,,BANKNIFTY,,2025-12-30,2025-12-30,56600.00,PE,BANKNIFTY25DEC56600PE,0.00,0.00,0.00,2521.90,0.00,2521.90,56239.35,1379.25,0,0,0,0.00,0,F1,35,,,,,
2025-10-07,2025-10-07,FO,NSE,IDO,51225,,BANKNIFTY,,2025-12-30,2025-12-30,56500.00,PE,BANKNIFTY25DEC56500PE,0.00,0.00,0.00,2462.45,0.00,2462.45,56239.35,1332.85,0,0,0,0.00,0,F1,35,,,,,
2025-10-07,2025-10-07,FO,NSE,IDO,51123,,BANKNIFTY,,2025-12-30,2025-12-30,54300.00,PE,BANKNIFTY25DEC54300PE,0.00,0.00,0.00,1356.05,0.00,1356.05,56239.35,556.80,0,0,0,0.00,0,F1,35,,,,,
2025-10-07,2025-10-07,FO,NSE,IDO,50905,,BANKNIFTY,,2025-12-30,2025-12-30,51200.00,PE,BANKNIFTY25DEC51200PE,0.00,0.00,0.00,443.10,0.00,443.10,56239.35,101.60,0,0,0,0.00,0,F1,35,,,,,
2025-10-07,2025-10-07,FO,NSE,IDO,50887,,BANKNIFTY,,2025-12-30,2025-12-30,50900.00,PE,BANKNIFTY25DEC50900PE,0.00,0.00,0.00,389.55,0.00,389.55,56239.35,83.25,0,0,0,0.00,0,F1,35,,,,,
2025-10-07,2025-10-07,FO,NSE,IDO,50843,,BANKNIFTY,,2025-12-30,2025-12-30,50600.00,PE,BANKNIFTY25DEC50600PE,0.00,0.00,0.00,341.05,0.00,341.05,56239.35,67.75,0,0,0,0.00,0,F1,35,,,,,
2025-10-07,2025-10-07,FO,NSE,IDO,50809,,BANKNIFTY,,2025-12-30,2025-12-30,50000.00,PE,BANKNIFTY25DEC50000PE,0.00,0.00,0.00,258.15,0.00,258.15,56239.35,43.90,0,0,0,0.00,0,F1,35,,,,,
2025-10-07,2025-10-07,FO,NSE,IDO,60118,,BANKNIFTY,,2025-12-30,2025-12-30,48000.00,PE,BANKNIFTY25DEC48000PE,33.65,33.65,25.25,30.00,30.00,33.65,56239.35,8.30,315,-35,5,8405045.25,5,F1,35,,,,,
2025-10-07,2025-10-07,FO,NSE,IDO,50135,,BANKNIFTY,,2025-11-25,2025-11-25,60400.00,PE,BANKNIFTY25NOV60400PE,3628.00,3635.15,3628.00,3631.60,3635.15,4235.35,56239.35,3631.60,175,70,2,4482210.25,2,F1,35,,,,,
2025-10-07,2025-10-07,FO,NSE,IDO,50106,,BANKNIFTY,,2025-11-25,2025-11-25,59600.00,PE,BANKNIFTY25NOV59600PE,2886.05,2886.05,2886.05,2886.05,2886.05,3032.65,56239.35,2886.05,210,35,1,2187011.75,1,F1,35,,,,,
2025-10-07,2025-10-07,FO,NSE,IDO,50050,,BANKNIFTY,,2025-11-25,2025-11-25,57600.00,PE,BANKNIFTY25NOV57600PE,1237.15,1237.15,1237.15,1237.15,1237.15,1442.85,56239.35,1722.00,385,35,1,2059300.25,1,F1,35,,,,,
2025-10-07,2025-10-07,FO,NSE,IDO,50020,,BANKNIFTY,,2025-11-25,2025-11-25,56300.00,PE,BANKNIFTY25NOV56300PE,711.50,740.70,591.55,651.15,649.00,729.85,56239.35,651.15,5425,2835,340,677661482.75,216,F1,35,,,,,
