TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-06,2026-01-06,FO,NSE,IDO,52667,,BANKNIFTY,,2026-03-30,2026-03-30,63300.00,PE,BANKNIFTY26MAR63300PE,0.00,0.00,0.00,3905.00,0.00,3905.00,60118.40,3010.90,0,0,0,0.00,0,F1,30,,,,,
2026-01-06,2026-01-06,FO,NSE,IDO,52677,,BANKNIFTY,,2026-03-30,2026-03-30,63500.00,PE,BANKNIFTY26MAR63500PE,0.00,0.00,0.00,4054.15,0.00,4054.15,60118.40,3159.60,0,0,0,0.00,0,F1,30,,,,,
2026-01-06,2026-01-06,FO,NSE,IDO,58672,,BANKNIFTY,,2026-03-30,2026-03-30,67500.00,PE,BANKNIFTY26MAR67500PE,0.00,0.00,0.00,12085.40,0.00,12085.40,60118.40,6622.35,0,0,0,0.00,0,F1,30,,,,,
2026-01-06,2026-01-06,FO,NSE,IDO,52285,,BANKNIFTY,,2026-09-29,2026-09-29,52500.00,PE,BANKNIFTY26SEP52500PE,0.00,0.00,0.00,1578.80,0.00,1578.80,60118.40,151.35,0,0,0,0.00,0,F1,30,,,,,
2026-01-06,2026-01-06,FO,NSE,IDO,60090,,BANKNIFTY,,2026-02-24,2026-02-24,58600.00,CE,BANKNIFTY26FEB58600CE,2311.65,2461.15,2311.65,2451.00,2451.00,1634.20,60118.40,2361.55,240,210,16,29294310.00,12,F1,30,,,,,
2026-01-06,2026-01-06,FO,NSE,IDO,60344,,BANKNIFTY,,2026-02-24,2026-02-24,61600.00,CE,BANKNIFTY26FEB61600CE,536.50,545.85,536.50,545.85,545.85,512.85,60118.40,715.30,2940,0,2,3728470.50,2,F1,30,,,,,
2026-01-06,2026-01-06,FO,NSE,IDO,60361,,BANKNIFTY,,2026-02-24,2026-02-24,61900.00,CE,BANKNIFTY26FEB61900CE,0.00,0.00,0.00,1067.95,0.00,1067.95,60118.40,615.85,0,0,0,0.00,0,F1,30,,,,,
2026-01-06,2026-01-06,FO,NSE,IDO,50814,,BANKNIFTY,,2026-01-27,2026-01-27,51500.00,CE,BANKNIFTY26JAN51500CE,0.00,0.00,0.00,7750.00,7750.00,7750.00,60118.40,8781.10,540,0,0,0.00,0,F1,30,,,,,
2026-01-06,2026-01-06,FO,NSE,IDO,57760,,BANKNIFTY,,2026-06-30,2026-06-30,61500.00,PE,BANKNIFTY26JUN61500PE,0.00,0.00,0.00,4781.20,0.00,4781.20,60118.40,2056.95,0,0,0,0.00,0,F1,30,,,,,
2026-01-06,2026-01-06,FO,NSE,IDO,52719,,BANKNIFTY,,2026-03-30,2026-03-30,65500.00,PE,BANKNIFTY26MAR65500PE,0.00,0.00,0.00,5685.00,0.00,5685.00,60118.40,4796.50,0,0,0,0.00,0,F1,30,,,,,
2026-01-06,2026-01-06,FO,NSE,IDO,52713,,BANKNIFTY,,2026-03-30,2026-03-30,65200.00,PE,BANKNIFTY26MAR65200PE,0.00,0.00,0.00,5428.35,0.00,5428.35,60118.40,4536.10,0,0,0,0.00,0,F1,30,,,,,
2026-01-06,2026-01-06,FO,NSE,IDO,58659,,BANKNIFTY,,2026-03-30,2026-03-30,63000.00,PE,BANKNIFTY26MAR63000PE,0.00,0.00,0.00,2435.85,2454.00,2435.85,60118.40,2793.90,1440,0,0,0.00,0,F1,30,,,,,
