INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,35233,35463.9,35005,35101.35,35101.35,113379,997851.64,1499825,11350,16-JUN-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,35381.2,35588,35166.8,35232.8,35232.8,6974,61594.1,237700,58950,16-JUN-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35492.95,35740.55,35321,35390.9,35390.9,343,3045.22,23875,1175,16-JUN-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,15859,15885,15766.15,15790.2,15790.2,93099,1104357.92,10736700,-1342650,16-JUN-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15900.05,15927.2,15820,15839.4,15839.4,10678,84713.04,1270250,-12900,16-JUN-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15945,15978.2,15875,15896.45,15896.45,1633,12997.64,163900,8450,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28100,CE,0,0,0,7120.85,6906.35,0,0,875,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28200,CE,0,0,0,3917,6806.35,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28300,CE,0,0,0,3845.85,6706.35,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28400,CE,0,0,0,3775.45,6606.35,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28500,CE,0,0,0,3705.8,6506.35,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28600,CE,0,0,0,3635.7,6406.4,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28700,CE,0,0,0,6860.9,6306.4,0,0,25,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28800,CE,0,0,0,3500.35,6206.4,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,28900,CE,0,0,0,3433.85,6106.4,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29000,CE,0,0,0,5644.3,6006.4,0,0,100,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29100,CE,0,0,0,4040.9,5906.45,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29200,CE,0,0,0,3971.15,5806.45,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29300,CE,0,0,0,3902.2,5706.45,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29400,CE,0,0,0,3832.65,5606.45,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29500,CE,0,0,0,3765.15,5506.45,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29600,CE,0,0,0,3698.4,5406.5,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29700,CE,0,0,0,3632.35,5306.5,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29800,CE,0,0,0,3567.05,5206.5,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,29900,CE,0,0,0,3502.45,5106.5,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30000,CE,0,0,0,5150.1,5006.5,0,0,100,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30100,CE,0,0,0,3375.45,4906.55,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30200,CE,0,0,0,4693.2,4806.55,0,0,50,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30300,CE,0,0,0,3251.4,4706.55,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30400,CE,0,0,0,3190.45,4606.55,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30500,CE,0,0,0,4426.2,4506.55,0,0,125,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30600,CE,0,0,0,3070.85,4406.6,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30700,CE,0,0,0,3012.15,4306.6,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30800,CE,0,0,0,2954.25,4206.6,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,30900,CE,0,0,0,2897.05,4106.6,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,31000,CE,0,0,0,4170,4006.6,0,0,25,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,31100,CE,0,0,0,2784.85,3906.65,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,31200,CE,0,0,0,2729.9,3806.65,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,31300,CE,0,0,0,2675.7,3706.65,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,31400,CE,0,0,0,2622.25,3606.65,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,31500,CE,3500,3500,3500,3500,3506.65,8,70,875,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,31600,CE,0,0,0,3567.5,3406.7,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,31700,CE,0,0,0,2466.25,3306.7,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,31800,CE,0,0,0,2415.75,3206.7,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,31900,CE,0,0,0,2365.85,3106.7,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,32000,CE,3145.05,3145.1,3010,3047.25,3047.25,26,227.77,1600,-300,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,32100,CE,0,0,0,2268.55,2906.75,0,0,0,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,32200,CE,0,0,0,3102.5,2806.75,0,0,50,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,32300,CE,0,0,0,2371.3,2706.75,0,0,50,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,32400,CE,0,0,0,2573.35,2606.75,0,0,250,0,16-JUN-2021,
OPTIDX,BANKNIFTY,17-Jun-2021,32500,CE,2700,2700,2510,2606.7,2506.8,26,227.88,3550,-650,16-JUN-2021,
