INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,44178.15,44325.9,44042.4,44117.95,44117.95,85830,948098.59,2373775,-23475,09-JUN-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44304,44449,44192.95,44263.95,44263.95,7407,49248.91,294000,4365,09-JUN-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44589.85,45689,44345,44420.75,44420.75,4203,28061.83,51765,-735,09-JUN-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18724.95,18739.95,18618.35,18631.55,18631.55,112038,1046005.92,9708600,-167450,09-JUN-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18799.95,18817.05,18706.55,18719.55,18719.55,5870,55043.17,941350,56550,09-JUN-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,18915,18975.3,18806,18815.95,18815.95,2125,20025.17,250250,8250,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,37500,CE,0,0,0,6252.6,6532.5,0,0,0,0,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,38000,CE,0,0,0,5767.6,6033.1,0,0,0,0,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,38500,CE,0,0,0,5288.5,5533.7,0,0,0,0,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,39000,CE,5200,5200,5200,5200,5034.25,1,11.05,125,25,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,39500,CE,4618.95,4660,4541,4541,4534.85,10,110.27,500,100,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,40000,CE,4169.1,4240,4073.05,4073.05,4035.55,7,77.29,2150,25,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,40500,CE,0,0,0,3571,3536.65,0,0,2075,0,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41000,CE,3190.85,3190.85,3188.65,3188.65,3039.15,4,44.18,3350,0,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41100,CE,0,0,0,3200,2940.05,0,0,150,0,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41200,CE,0,0,0,3249,2841.15,0,0,300,0,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41300,CE,0,0,0,2832,2742.45,0,0,0,0,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41400,CE,0,0,0,2800,2644.05,0,0,25,0,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41500,CE,2528.1,2710.15,2524.7,2710.15,2546.05,7,77.25,23175,50,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41600,CE,0,0,0,2604.9,2448.4,0,0,0,0,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41700,CE,2460,2460,2460,2460,2351.25,4,44.16,575,100,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41800,CE,2200,2336,2200,2250,2254.7,3,33.04,1100,-25,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41900,CE,0,0,0,2400,2158.75,0,0,200,0,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42000,CE,2150,2248,2000,2048.7,2048.7,840,9261.42,30525,6350,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42100,CE,1960,1960,1944.8,1944.8,1969.35,2,22.02,1900,25,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42200,CE,1907.55,2012.15,1839.2,1848.1,1848.1,111,1223.55,4175,250,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42300,CE,1750,1842,1730,1758.65,1758.65,56,616.94,875,550,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42400,CE,1710,1800,1633.9,1733.6,1733.6,10,110.3,950,125,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42500,CE,1623.35,1740,1507,1565.1,1565.1,469,5170.61,20250,2025,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42600,CE,1546.95,1612,1407.7,1481.8,1481.8,14,154.42,1175,-25,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42700,CE,1433,1540.45,1335.4,1337.6,1337.6,59,651.23,2325,475,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42800,CE,1340.35,1459.95,1237.3,1262.6,1262.6,224,2471.53,3650,750,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42900,CE,1225.7,1350.75,1125.05,1166.4,1166.4,428,4723.67,4075,2275,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43000,CE,1144.45,1270,1023.7,1068.35,1068.35,12473,137612.17,92200,17400,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43100,CE,1037.4,1152.7,940.2,975.1,975.1,1277,14092.28,10925,4725,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43200,CE,944.5,1073.6,852.45,886.8,886.8,3390,37415.16,16825,7050,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43300,CE,830.85,982,760,796.85,796.85,3719,41051.78,19375,7850,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43400,CE,782.85,890,677,707.6,707.6,13495,148968.45,24700,11225,09-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43500,CE,735,802.5,595.05,624.8,624.8,105013,1159998.6,163650,23500,09-JUN-2023,
