TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-24,2024-09-24,FO,NSE,IDO,54533,,NIFTY,,2024-09-26,2024-09-26,24700.00,PE,NIFTY24SEP24700PE,8.95,8.95,2.75,3.50,2.80,8.95,25940.40,3.50,2735175,13900,415223,256449298576.25,54769,F1,25,,,,,
2024-09-24,2024-09-24,FO,NSE,IDO,58500,,NIFTY,,2024-10-03,2024-10-03,24700.00,CE,NIFTY24O0324700CE,1275.30,1337.00,1275.30,1285.15,1288.20,1275.30,25940.40,1285.15,5550,2000,92,59794296.25,32,F1,25,,,,,
2024-09-24,2024-09-24,FO,NSE,IDO,58441,,NIFTY,,2024-10-03,2024-10-03,23400.00,CE,NIFTY24O0323400CE,0.00,0.00,0.00,2520.00,2520.00,2520.00,25940.40,2581.40,25,0,0,0.00,0,F1,25,,,,,
2024-09-24,2024-09-24,FO,NSE,IDO,50793,,NIFTY,,2024-09-26,2024-09-26,23400.00,CE,NIFTY24SEP23400CE,2550.00,2588.00,2535.00,2542.60,2542.60,2535.00,25940.40,2542.60,3475,-950,49,31805928.75,23,F1,25,,,,,
2024-09-24,2024-09-24,FO,NSE,IDO,43547,,NIFTY,,2024-10-24,2024-10-24,23900.00,CE,NIFTY24O2423900CE,0.00,0.00,0.00,1733.55,0.00,1733.55,25940.40,2193.50,0,0,0,0.00,0,F1,25,,,,,
2024-09-24,2024-09-24,FO,NSE,IDO,52749,,NIFTY,,2024-09-26,2024-09-26,23900.00,CE,NIFTY24SEP23900CE,2035.90,2082.00,2029.70,2033.80,2045.85,2046.90,25940.40,2033.80,9125,-1750,93,60341237.50,34,F1,25,,,,,
2024-09-24,2024-09-24,FO,NSE,IDO,48991,,NIFTY,,2024-10-31,2024-10-31,23900.00,PE,NIFTY24OCT23900PE,44.80,44.80,35.85,37.20,36.25,43.40,25940.40,37.20,183125,-1325,3889,2327533965.00,1288,F1,25,,,,,
2024-09-24,2024-09-24,FO,NSE,IDO,42939,,NIFTY,,2024-11-28,2024-11-28,23900.00,CE,NIFTY24NOV23900CE,0.00,0.00,0.00,1911.75,0.00,1911.75,25940.40,2415.20,0,0,0,0.00,0,F1,25,,,,,
2024-09-24,2024-09-24,FO,NSE,IDO,43548,,NIFTY,,2024-10-24,2024-10-24,23900.00,PE,NIFTY24O2423900PE,0.00,0.00,0.00,51.05,0.00,51.05,25940.40,13.85,0,0,0,0.00,0,F1,25,,,,,
2024-09-24,2024-09-24,FO,NSE,IDO,58468,,NIFTY,,2024-10-03,2024-10-03,23900.00,PE,NIFTY24O0323900PE,10.65,10.65,6.60,7.95,6.60,11.80,25940.40,7.95,116925,36725,7327,4379493538.75,1816,F1,25,,,,,
2024-09-24,2024-09-24,FO,NSE,IDO,48988,,NIFTY,,2024-10-31,2024-10-31,23900.00,CE,NIFTY24OCT23900CE,2230.00,2230.00,2195.00,2205.00,2205.00,1720.00,25940.40,2239.40,1200,1075,43,28057750.00,20,F1,25,,,,,
2024-09-24,2024-09-24,FO,NSE,IDO,47106,,NIFTY,,2024-10-10,2024-10-10,23900.00,CE,NIFTY24O1023900CE,0.00,0.00,0.00,1492.00,0.00,1492.00,25940.40,2116.60,0,0,0,0.00,0,F1,25,,,,,
2024-09-24,2024-09-24,FO,NSE,IDO,42940,,NIFTY,,2024-11-28,2024-11-28,23900.00,PE,NIFTY24NOV23900PE,86.20,88.15,82.85,82.90,82.85,88.15,25940.40,82.90,77050,1100,114,68361222.50,30,F1,25,,,,,
