TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-04,2024-11-04,FO,NSE,IDO,43619,,NIFTY,,2024-11-21,2024-11-21,25150.00,CE,NIFTY24N2125150CE,60.10,60.10,30.00,35.40,31.15,60.10,23995.35,35.40,775,325,25,15740726.25,18,F1,25,,,,,
2024-11-04,2024-11-04,FO,NSE,IDO,45748,,NIFTY,,2024-11-28,2024-11-28,24450.00,CE,NIFTY24NOV24450CE,344.95,344.95,184.15,231.25,228.00,361.30,23995.35,231.25,69650,9050,9597,5920370213.75,3331,F1,25,,,,,
2024-11-04,2024-11-04,FO,NSE,IDO,50394,,NIFTY,,2024-11-07,2024-11-07,24450.00,CE,NIFTY24N0724450CE,120.00,120.00,25.85,38.75,35.45,122.90,23995.35,38.75,1845425,969025,646905,396071872142.50,164016,F1,25,,,,,
2024-11-04,2024-11-04,FO,NSE,IDO,43965,,NIFTY,,2024-11-14,2024-11-14,24450.00,CE,NIFTY24N1424450CE,227.90,227.90,81.45,111.75,108.80,216.70,23995.35,111.75,65975,38675,12489,7669407237.50,4676,F1,25,,,,,
2024-11-04,2024-11-04,FO,NSE,IDO,43421,,NIFTY,,2024-11-21,2024-11-21,24450.00,CE,NIFTY24N2124450CE,251.20,254.25,130.50,171.45,167.50,284.65,23995.35,171.45,5550,2875,748,460133850.00,122,F1,25,,,,,
2024-11-04,2024-11-04,FO,NSE,IDO,48657,,NIFTY,,2024-12-26,2024-12-26,25250.00,CE,NIFTY24DEC25250CE,200.00,200.00,144.60,167.70,166.35,253.40,23995.35,167.70,4400,1750,301,191325486.25,71,F1,25,,,,,
2024-11-04,2024-11-04,FO,NSE,IDO,46459,,NIFTY,,2025-01-30,2025-01-30,25250.00,CE,NIFTY25JAN25250CE,0.00,0.00,0.00,527.60,0.00,527.60,23995.35,305.10,0,0,0,0.00,0,F1,25,,,,,
2024-11-04,2024-11-04,FO,NSE,IDO,43618,,NIFTY,,2024-11-21,2024-11-21,25100.00,PE,NIFTY24N2125100PE,0.00,0.00,0.00,854.00,854.00,854.00,23995.35,1050.20,25,0,0,0.00,0,F1,25,,,,,
2024-11-04,2024-11-04,FO,NSE,IDO,53073,,NIFTY,,2024-12-05,2024-12-05,25100.00,CE,NIFTY24D0525100CE,0.00,0.00,0.00,331.30,0.00,331.30,23995.35,80.90,0,0,0,0.00,0,F1,25,,,,,
2024-11-04,2024-11-04,FO,NSE,IDO,50431,,NIFTY,,2024-11-07,2024-11-07,25100.00,CE,NIFTY24N0725100CE,5.45,6.85,1.85,2.20,1.90,5.95,23995.35,2.20,2414175,470825,877249,550542782950.00,100484,F1,25,,,,,
