INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,46075,46360,45982.8,46108.05,46108.05,169385,1172547.57,2131275,-154305,21-JUL-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,46253.4,46529.65,46160,46298.55,46298.55,29909,207841.71,804270,89475,21-JUL-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,46519.1,46761.45,46421.3,46522.9,46522.9,3593,25100.08,160500,8490,21-JUL-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,19860,19899.9,19730,19776.4,19776.4,148418,1471129.8,9933400,-809600,21-JUL-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19950,20007.25,19855.05,19892.75,19892.75,36921,368031.02,2612100,141150,21-JUL-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,20110.05,20115,19975,20018.25,20018.25,6757,67786.55,851600,114000,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,36500,CE,9561.8,9693.3,9490,9576.35,9576.35,99,684.63,7275,-1110,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,37000,CE,9083.7,9302.65,8980,9121,9121,230,1593.05,35850,-1635,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,37500,CE,8586.55,8590,8586.55,8590,8618.55,4,27.65,1005,-45,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,38000,CE,8097.05,8340,8020,8097.2,8097.2,108,747.85,15345,-525,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,38500,CE,7605,7650,7580,7650,7619.7,5,34.58,1545,-60,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,39000,CE,7300,7315,7000.1,7077.55,7077.55,49,339.59,13275,-435,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,39500,CE,6695.4,6724.65,6622,6622,6620.85,15,103.9,4425,-210,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40000,CE,6095,6363.3,6025,6040.55,6040.55,418,2895.59,54585,-3090,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40200,CE,6016.35,6016.35,5830.25,5830.25,5830.25,2,13.83,255,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40300,CE,0,0,0,4119.3,5821.75,0,0,0,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40400,CE,0,0,0,4046.95,5721.9,0,0,0,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40500,CE,5830.85,5830.85,5530,5609.3,5609.3,32,221.45,12180,-375,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40600,CE,0,0,0,3815,5522.1,0,0,705,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40700,CE,0,0,0,3363.45,5422.25,0,0,375,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40800,CE,0,0,0,3762.55,5322.35,0,0,0,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40900,CE,0,0,0,3388.4,5222.45,0,0,45,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41000,CE,5200,5325,5000,5071.35,5071.35,347,2401.07,31380,420,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41100,CE,0,0,0,3718.35,5022.7,0,0,300,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41200,CE,5090.4,5090.4,4800,4800,4800,21,145.25,405,-195,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41300,CE,0,0,0,3190,4822.95,0,0,45,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41400,CE,0,0,0,3360.45,4723.05,0,0,0,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41500,CE,4780,4780,4485,4613,4613,104,720.16,32655,-1350,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41600,CE,4642.95,4700,4642.95,4700,4523.3,2,13.88,105,15,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41700,CE,4420,4478.2,4233,4233,4423.4,4,27.65,480,-15,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41800,CE,0,0,0,3028.45,4323.55,0,0,4440,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41900,CE,0,0,0,2890,4223.7,0,0,135,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42000,CE,4062.3,4341.7,3987,4065.75,4065.75,2779,19232.88,243300,8520,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42100,CE,0,0,0,4008.45,4024,0,0,2400,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42200,CE,4192.85,4192.85,4192.85,4192.85,3924.15,3,20.87,1620,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42300,CE,0,0,0,3000,3824.35,0,0,1530,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42400,CE,3844.6,3844.6,3553.1,3580.75,3724.55,4,27.65,255,15,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42500,CE,3568.85,3851,3522,3618.6,3618.6,257,1778.47,30975,-2655,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42600,CE,3577.1,3577.1,3577.1,3577.1,3577.1,2,13.85,1725,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42700,CE,0,0,0,2888,3425.4,0,0,4920,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42800,CE,0,0,0,3300,3325.8,0,0,4275,0,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42900,CE,3193.5,3193.55,3183.15,3187.45,3226.3,12,82.95,5250,15,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43000,CE,3114.6,3362.35,2990.25,3089.95,3089.95,8119,56174.99,410655,-60585,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43100,CE,3220.85,3220.85,3074.2,3074.2,3074.2,2,13.87,4260,-30,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43200,CE,3104.15,3115.05,2882.35,2898.85,2928.55,27,186.89,4350,-105,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43300,CE,2881.35,2881.35,2860,2860,2860,5,34.62,4275,-15,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43400,CE,2899.45,2936.95,2669,2858.4,2730.95,32,221.79,3180,-435,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43500,CE,2506.65,2867.1,2492.95,2609,2609,790,5473.13,92760,675,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43600,CE,2595.75,2730,2448,2543.3,2543.3,59,408.59,6375,-60,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43700,CE,2494.2,2621.4,2340,2407.4,2407.4,80,553.77,7170,-240,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43800,CE,2421.65,2538.35,2199,2346.5,2346.5,154,1066.12,11475,-840,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43900,CE,2290,2325.65,2149.6,2264.8,2264.8,100,693.02,9945,-105,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44000,CE,2071.3,2361.05,2000,2120.95,2120.95,5324,36864.1,248220,-17625,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44100,CE,2116.8,2227.95,1920,2004.25,2004.25,223,1543.97,9630,-240,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44200,CE,2003.65,2180.9,1821,1924.5,1924.5,1793,12443.65,17175,-7755,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44300,CE,1875.6,2066,1767.6,1823.7,1823.7,1037,7188.05,27045,-3885,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44400,CE,1799.55,1967.35,1619.55,1726.6,1726.6,1058,7334.81,16455,-1185,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44500,CE,1538,1880.1,1518.4,1651.45,1651.45,5389,37338.8,278175,4065,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44600,CE,1487.25,1782.05,1423.05,1504.8,1504.8,1675,11597.12,26910,-4830,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44700,CE,1399.95,1673.5,1329.85,1430.05,1430.05,1478,10234.92,38565,-3600,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44800,CE,1324.95,1590.3,1235.65,1363.35,1363.35,2720,18845.06,91185,-11220,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44900,CE,1235.1,1494.2,1133.95,1209.8,1209.8,1640,11364.27,51975,-9015,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45000,CE,1201.9,1405.05,1038.85,1157.5,1157.5,46511,322240.13,359850,-60510,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45100,CE,1043.9,1313.75,957.45,1060.15,1060.15,4802,33274.89,42330,-1545,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45200,CE,950.4,1220.65,868.5,978.95,978.95,7867,54541.26,58110,-3660,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45300,CE,938.6,1128.65,782.75,880.85,880.85,12540,86952.62,66105,-12405,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45400,CE,803.95,1043.9,703.3,796.95,796.95,23557,163389.51,74355,-2595,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45500,CE,688.65,957.35,621.05,718.8,718.8,225635,1565480.66,642600,-118050,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45600,CE,621.45,873.85,550,630.75,630.75,109471,759869.85,166275,3720,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45700,CE,600,791.85,478.6,560.45,560.45,200275,1390884.41,265395,38235,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45800,CE,472,712.55,414.15,493.4,493.4,608354,4227205.12,403890,4470,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45900,CE,481.05,637.95,355.4,422.8,422.8,929739,6464768.26,329535,75720,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46000,CE,349.9,566.55,300.65,365.2,365.2,4855672,33790697.44,2413290,99810,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46100,CE,360.05,498.7,252.45,313.5,313.5,4359500,30369202.31,1078695,573600,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46200,CE,270,435.5,209.55,265,265,6315464,44048729.36,1745310,813345,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46300,CE,256,377,173.35,219.9,219.9,4253643,29705257.19,1545165,953190,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46400,CE,215,323.3,141.45,182.8,182.8,2750315,19230063.61,944295,296670,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46500,CE,130,274,114.4,148.5,148.5,3942416,27600493.1,2060115,822555,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46600,CE,140,230,91.8,119.1,119.1,1794596,12581400.98,975420,249465,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46700,CE,100,191.3,74.25,99.05,99.05,1844607,12952535.77,736125,28665,21-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46800,CE,72.7,158.2,59.2,79.15,79.15,1659996,11675710.55,718920,295950,21-JUL-2023,
