TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-11,2026-02-11,FO,NSE,IDO,52480,,BANKNIFTY,,2026-03-30,2026-03-30,56200.00,CE,BANKNIFTY26MAR56200CE,0.00,0.00,0.00,3519.70,3519.70,3519.70,60745.35,4982.05,30,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,52532,,BANKNIFTY,,2026-03-30,2026-03-30,58200.00,CE,BANKNIFTY26MAR58200CE,0.00,0.00,0.00,2665.10,2665.10,2665.10,60745.35,3166.70,1530,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,52555,,BANKNIFTY,,2026-03-30,2026-03-30,58900.00,CE,BANKNIFTY26MAR58900CE,2397.20,2469.60,2397.20,2469.60,2469.60,2482.80,60745.35,2599.30,1350,-150,5,9203268.00,2,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,52638,,BANKNIFTY,,2026-03-30,2026-03-30,62400.00,CE,BANKNIFTY26MAR62400CE,379.80,394.15,379.80,388.00,388.00,382.70,60745.35,651.15,3270,480,37,69693309.00,12,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,52696,,BANKNIFTY,,2026-03-30,2026-03-30,64300.00,CE,BANKNIFTY26MAR64300CE,0.00,0.00,0.00,505.80,0.00,505.80,60745.35,222.30,0,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,52722,,BANKNIFTY,,2026-03-30,2026-03-30,65700.00,CE,BANKNIFTY26MAR65700CE,0.00,0.00,0.00,302.15,0.00,302.15,60745.35,85.95,0,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,67470,,BANKNIFTY,,2026-04-28,2026-04-28,53800.00,CE,BANKNIFTY26APR53800CE,0.00,0.00,0.00,6376.95,0.00,6376.95,60745.35,7574.30,0,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,67492,,BANKNIFTY,,2026-04-28,2026-04-28,54800.00,CE,BANKNIFTY26APR54800CE,0.00,0.00,0.00,5492.20,0.00,5492.20,60745.35,6607.35,0,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,67514,,BANKNIFTY,,2026-04-28,2026-04-28,55400.00,CE,BANKNIFTY26APR55400CE,0.00,0.00,0.00,4983.20,0.00,4983.20,60745.35,6036.55,0,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,67520,,BANKNIFTY,,2026-04-28,2026-04-28,55600.00,CE,BANKNIFTY26APR55600CE,0.00,0.00,0.00,4817.80,0.00,4817.80,60745.35,5848.40,0,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,67522,,BANKNIFTY,,2026-04-28,2026-04-28,55700.00,CE,BANKNIFTY26APR55700CE,0.00,0.00,0.00,4735.90,0.00,4735.90,60745.35,5754.80,0,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,67560,,BANKNIFTY,,2026-04-28,2026-04-28,57600.00,CE,BANKNIFTY26APR57600CE,0.00,0.00,0.00,3302.20,0.00,3302.20,60745.35,4057.05,0,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,67639,,BANKNIFTY,,2026-04-28,2026-04-28,58800.00,CE,BANKNIFTY26APR58800CE,0.00,0.00,0.00,2536.15,0.00,2536.15,60745.35,3099.55,0,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,67722,,BANKNIFTY,,2026-04-28,2026-04-28,60400.00,CE,BANKNIFTY26APR60400CE,0.00,0.00,0.00,1701.20,0.00,1701.20,60745.35,2020.95,0,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,67728,,BANKNIFTY,,2026-04-28,2026-04-28,60700.00,CE,BANKNIFTY26APR60700CE,1482.75,1482.75,1482.75,1482.75,1482.75,1568.70,60745.35,1847.55,180,180,6,11192895.00,1,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,67732,,BANKNIFTY,,2026-04-28,2026-04-28,60900.00,CE,BANKNIFTY26APR60900CE,0.00,0.00,0.00,1484.50,0.00,1484.50,60745.35,1737.30,0,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,67885,,BANKNIFTY,,2026-04-28,2026-04-28,63900.00,CE,BANKNIFTY26APR63900CE,0.00,0.00,0.00,582.95,0.00,582.95,60745.35,578.40,0,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,57721,,BANKNIFTY,,2026-06-30,2026-06-30,55500.00,CE,BANKNIFTY26JUN55500CE,0.00,0.00,0.00,7247.65,0.00,7247.65,60745.35,6580.10,0,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,52360,,BANKNIFTY,,2026-09-29,2026-09-29,60000.00,CE,BANKNIFTY26SEP60000CE,0.00,0.00,0.00,3017.70,0.00,3017.70,60745.35,4118.10,0,0,0,0.00,0,F1,30,,,,,
2026-02-11,2026-02-11,FO,NSE,IDO,53220,,BANKNIFTY,,2026-12-29,2026-12-29,51000.00,CE,BANKNIFTY26DEC51000CE,0.00,0.00,0.00,11516.25,0.00,11516.25,60745.35,12248.20,0,0,0,0.00,0,F1,30,,,,,
