TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-05,2024-09-05,FO,NSE,IDO,59145,,BANKNIFTY,,2024-10-01,2024-10-01,51300.00,PE,BANKNIFTY24O0151300PE,600.50,600.50,560.00,561.20,563.35,620.00,51473.05,561.20,255,225,15,11669337.75,4,F1,15,,,,,
2024-09-05,2024-09-05,FO,NSE,IDO,43110,,BANKNIFTY,,2024-10-30,2024-10-30,51300.00,CE,BANKNIFTY24OCT51300CE,1544.00,1565.70,1497.60,1554.65,1554.65,1515.60,51473.05,1554.65,2235,465,54,42812309.25,16,F1,15,,,,,
2024-09-05,2024-09-05,FO,NSE,IDO,44827,,BANKNIFTY,,2024-09-18,2024-09-18,51300.00,CE,BANKNIFTY2491851300CE,656.95,708.40,633.00,657.10,658.50,652.90,51473.05,657.10,23940,2910,4888,3810284314.50,1998,F1,15,,,,,
2024-09-05,2024-09-05,FO,NSE,IDO,41493,,BANKNIFTY,,2024-11-27,2024-11-27,51300.00,CE,BANKNIFTY24NOV51300CE,0.00,0.00,0.00,1984.50,1984.50,1984.50,51473.05,2563.75,600,0,0,0.00,0,F1,15,,,,,
2024-09-05,2024-09-05,FO,NSE,IDO,48447,,BANKNIFTY,,2024-09-11,2024-09-11,51300.00,CE,BANKNIFTY2491151300CE,480.00,503.40,407.50,441.05,432.65,430.10,51473.05,441.05,539220,93495,698502,542163379976.25,205749,F1,15,,,,,
2024-09-05,2024-09-05,FO,NSE,IDO,40393,,BANKNIFTY,,2024-09-25,2024-09-25,51300.00,CE,BANKNIFTY24SEP51300CE,899.95,923.00,861.65,892.90,885.10,865.40,51473.05,892.90,33315,-5310,3656,2862283402.50,1325,F1,15,,,,,
2024-09-05,2024-09-05,FO,NSE,IDO,59144,,BANKNIFTY,,2024-10-01,2024-10-01,51300.00,CE,BANKNIFTY24O0151300CE,1124.60,1124.60,1049.50,1073.90,1073.90,1071.05,51473.05,1073.90,405,-90,27,21214326.00,17,F1,15,,,,,
2024-09-05,2024-09-05,FO,NSE,IDO,43111,,BANKNIFTY,,2024-10-30,2024-10-30,51300.00,PE,BANKNIFTY24OCT51300PE,843.00,846.75,809.15,809.15,809.15,888.15,51473.05,1304.30,3375,-150,58,45343668.00,24,F1,15,,,,,
2024-09-05,2024-09-05,FO,NSE,IDO,40397,,BANKNIFTY,,2024-09-25,2024-09-25,51300.00,PE,BANKNIFTY24SEP51300PE,504.35,521.00,446.60,467.25,469.45,560.35,51473.05,467.25,57150,1710,6026,4680428063.25,2225,F1,15,,,,,
2024-09-05,2024-09-05,FO,NSE,IDO,44124,,BANKNIFTY,,2024-10-09,2024-10-09,51300.00,PE,BANKNIFTY24O0951300PE,0.00,0.00,0.00,1103.60,0.00,1103.60,51473.05,1052.80,0,0,0,0.00,0,F1,15,,,,,
