INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,44325,44496.5,44280.1,44466.35,44466.35,65235,723981.58,2113825,36875,30-MAY-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44477.9,44620,44402.25,44585.25,44585.25,5577,37239.97,223305,16515,30-MAY-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44612.05,44748.95,44525.55,44719.6,44719.6,1357,9091.64,19890,3015,30-MAY-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18660,18742.4,18654.05,18713,18713,76571,715990.14,9937600,346750,30-MAY-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18745.95,18809,18724.05,18783.8,18783.8,4889,45889.17,692850,68600,30-MAY-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,18820,18887.45,18809,18861.8,18861.8,1678,15818.27,118350,11600,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,36000,CE,0,0,0,8336,8450.2,0,0,50,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,36500,CE,0,0,0,7095.05,7950.4,0,0,50,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,37000,CE,0,0,0,5627.55,7450.6,0,0,0,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,37500,CE,0,0,0,5158.15,6950.75,0,0,0,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,38000,CE,0,0,0,5870,6450.95,0,0,150,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,38500,CE,0,0,0,4251.85,5951.15,0,0,0,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39000,CE,0,0,0,5020,5451.35,0,0,350,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39500,CE,0,0,0,4159.8,4951.55,0,0,900,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39600,CE,0,0,0,3325.95,4851.6,0,0,0,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39700,CE,0,0,0,3851.65,4751.6,0,0,200,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39800,CE,0,0,0,4201.45,4651.65,0,0,175,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39900,CE,0,0,0,3560,4551.7,0,0,250,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40000,CE,4292.45,4292.45,4292.45,4292.45,4451.75,1,11.07,5225,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40100,CE,0,0,0,2937.1,4351.75,0,0,0,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40200,CE,0,0,0,3340,4251.8,0,0,200,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40300,CE,0,0,0,3749.1,4151.85,0,0,25,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40400,CE,0,0,0,2716.3,4051.9,0,0,0,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40500,CE,3872.7,3938.55,3775,3932.15,3932.15,9,99.78,2775,-125,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40600,CE,0,0,0,2820,3851.95,0,0,100,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40700,CE,0,0,0,3525.35,3752,0,0,125,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40800,CE,0,0,0,3301.95,3652.05,0,0,100,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,40900,CE,0,0,0,2364.25,3552.1,0,0,0,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41000,CE,3310,3440,3260,3381.5,3381.5,14,155.28,6775,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41100,CE,0,0,0,3064.3,3352.15,0,0,250,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41200,CE,3243.25,3243.25,3000.95,3000.95,3252.2,2,22.16,400,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41300,CE,2990,2990,2990,2990,3152.25,1,11.07,75,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41400,CE,0,0,0,2150,3052.25,0,0,50,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41500,CE,2770.05,2930,2758,2925.4,2925.4,79,875.99,20875,-250,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41600,CE,0,0,0,2380.85,2852.35,0,0,100,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41700,CE,0,0,0,2254.65,2752.4,0,0,825,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41800,CE,2602.8,2685,2450,2647.5,2647.5,8,88.79,5550,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,41900,CE,0,0,0,2115.75,2552.5,0,0,5675,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,42000,CE,2250,2453.9,2250,2413.55,2413.55,177,1961.94,30650,-1500,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,42100,CE,2235,2343,2235,2343,2343,2,22.19,2150,25,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,42200,CE,2080,2242.95,2043.35,2242.95,2242.95,12,132.87,5425,-25,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,42300,CE,2086.4,2098.3,2086.4,2098.25,2152.95,10,110.98,1575,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,42400,CE,1890,2050,1850.3,2034.15,2034.15,22,243.96,2200,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,42500,CE,1792.25,1951.15,1741.9,1925.7,1925.7,899,9968.02,59225,-5325,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,42600,CE,1760,1839.15,1646,1837.4,1837.4,70,776.04,4350,-700,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,42700,CE,1700,1750.95,1555.3,1723.75,1723.75,63,698.29,5675,-750,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,42800,CE,1500,1650,1456.5,1623.6,1623.6,148,1640.87,23200,-2750,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,42900,CE,1394.9,1556.15,1355.65,1531.4,1531.4,183,2030,8800,-1400,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,43000,CE,1320.55,1459.2,1245,1427.35,1427.35,6882,76285.72,160725,-7175,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,43100,CE,1183,1352.75,1155,1335.55,1335.55,459,5087.15,22875,-1550,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,43200,CE,1100,1255.85,1057,1240.9,1240.9,1218,13508.25,48050,0,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,43300,CE,984,1160.75,954.4,1119.55,1119.55,2902,32181.48,106850,-5875,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,43400,CE,894.35,1058.35,858.45,1031.85,1031.85,4987,55289.27,80750,-23575,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,43500,CE,839.75,965,761,933.35,933.35,34431,381775.29,636025,-75975,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,43600,CE,755.75,864.85,668.8,828.2,828.2,25326,280897.22,415250,-21975,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,43700,CE,665.2,771.9,578.55,734.5,734.5,54873,608645.45,548625,-40325,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,43800,CE,600,678.65,494.3,640.4,640.4,125100,1387907.63,263050,-106800,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,43900,CE,489.7,586.35,412.95,552.85,552.85,230898,2562599.81,192000,-80350,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,44000,CE,400.05,497,336.35,464.7,464.7,1161361,12894692.95,1186700,-313150,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,44100,CE,326,411.75,267.55,380.85,380.85,1322317,14688659.35,520525,-185050,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,44200,CE,310,332.15,207.45,304.05,304.05,2830214,31461812.01,928450,-160600,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,44300,CE,257.5,260,155.4,235.7,235.7,4503934,50112553.1,1653400,-301525,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,44400,CE,150.25,198.2,113.45,176.1,176.1,3670772,40889899.44,2348950,-134575,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,44500,CE,111.05,150,79.9,127.1,127.1,3910906,43619914.38,5666125,1213425,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,44600,CE,79,110,54.3,86.35,86.35,2126876,23756491.56,2405575,382875,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,44700,CE,54.75,78.75,36.5,56.55,56.55,1514377,16943212.1,1943725,194150,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,44800,CE,44.8,55,24.75,35.6,35.6,1472125,16500703.67,2103200,489050,30-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,44900,CE,28.95,38.2,16.05,21.95,21.95,1002879,11263125.13,1548525,236225,30-MAY-2023,
